t,l,x,y,z
1547331,0,-0.98,-0.06,0.04
1547333,0,-0.98,-0.06,0.04
1547335,0,-0.98,-0.06,0.04
1547336,0,-0.98,-0.06,0.04
1547338,0,-0.98,-0.05,0.03
1547340,0,-0.98,-0.05,0.03
1547341,0,-0.98,-0.05,0.03
1547343,0,-0.98,-0.05,0.03
1547345,0,-0.98,-0.05,0.03
1547346,0,-0.98,-0.05,0.03
1547348,0,-0.98,-0.05,0.03
1547350,0,-0.98,-0.05,0.03
1547351,0,-0.98,-0.05,0.03
1547353,0,-0.98,-0.05,0.03
1547355,0,-0.98,-0.05,0.03
1547356,0,-0.98,-0.05,0.03
1547358,0,-0.98,-0.04,0.03
1547360,0,-0.98,-0.04,0.03
1547361,0,-0.98,-0.04,0.03
1547363,0,-0.98,-0.04,0.03
1547365,0,-0.98,-0.04,0.03
1547366,0,-0.98,-0.04,0.03
1547368,0,-0.98,-0.05,0.03
1547370,0,-0.98,-0.05,0.03
1547371,0,-0.98,-0.05,0.03
1547373,0,-0.98,-0.05,0.03
1547375,0,-0.98,-0.05,0.03
1547376,0,-0.98,-0.05,0.03
1547378,0,-0.99,-0.04,0.04
1547380,0,-0.99,-0.04,0.04
1547381,0,-0.99,-0.04,0.04
1547383,0,-0.99,-0.04,0.04
1547385,0,-0.99,-0.04,0.04
1547386,0,-0.99,-0.04,0.03
1547388,0,-0.98,-0.04,0.03
1547390,0,-0.98,-0.04,0.03
1547391,0,-0.98,-0.04,0.03
1547393,0,-0.98,-0.04,0.03
1547395,0,-0.98,-0.04,0.03
1547396,0,-0.98,-0.04,0.02
1547398,0,-0.98,-0.04,0.02
1547400,0,-0.98,-0.04,0.02
1547401,0,-0.98,-0.04,0.02
1547403,0,-0.98,-0.04,0.02
1547405,0,-0.98,-0.04,0.02
1547406,0,-0.99,-0.04,0.03
1547408,0,-0.99,-0.04,0.03
1547410,0,-0.99,-0.04,0.03
1547411,0,-0.99,-0.04,0.03
1547413,0,-0.99,-0.04,0.03
1547415,0,-0.99,-0.04,0.03
1547416,0,-0.99,-0.04,0.03
1547418,0,-0.99,-0.04,0.03
1547420,0,-0.99,-0.04,0.03
1547421,0,-0.99,-0.04,0.03
1547423,0,-0.99,-0.04,0.03
1547425,0,-0.99,-0.04,0.03
1547426,0,-0.98,-0.04,0.03
1547428,0,-0.98,-0.04,0.03
1547430,0,-0.98,-0.04,0.03
1547431,0,-0.98,-0.04,0.03
1547433,0,-0.98,-0.04,0.03
1547435,0,-0.98,-0.04,0.03
1547436,0,-0.98,-0.04,0.04
1547438,0,-0.98,-0.04,0.04
1547440,0,-0.98,-0.04,0.04
1547441,0,-0.98,-0.04,0.04
1547443,0,-0.98,-0.04,0.04
1547445,0,-0.98,-0.04,0.04
1547446,0,-0.98,-0.04,0.04
1547448,0,-0.98,-0.04,0.04
1547450,0,-0.98,-0.04,0.04
1547451,0,-0.98,-0.04,0.04
1547453,0,-0.98,-0.04,0.04
1547455,0,-0.98,-0.04,0.04
1547456,0,-0.98,-0.04,0.03
1547458,0,-0.98,-0.04,0.03
1547460,0,-0.98,-0.04,0.03
1547461,0,-0.98,-0.04,0.03
1547463,0,-0.98,-0.04,0.03
1547465,0,-0.98,-0.04,0.03
1547466,0,-0.98,-0.04,0.03
1547468,0,-0.98,-0.04,0.03
1547470,0,-0.98,-0.04,0.03
1547471,0,-0.98,-0.04,0.03
1547473,0,-0.98,-0.04,0.03
1547475,0,-0.99,-0.05,0.04
1547476,0,-0.99,-0.05,0.04
1547478,0,-0.99,-0.05,0.04
1547480,0,-0.99,-0.05,0.04
1547481,0,-0.99,-0.05,0.04
1547483,0,-0.99,-0.05,0.04
1547485,0,-0.98,-0.04,0.04
1547486,0,-0.98,-0.04,0.04
1547488,0,-0.98,-0.04,0.04
1547490,0,-0.98,-0.04,0.04
1547491,0,-0.98,-0.04,0.04
1547493,0,-0.98,-0.04,0.04
1547495,0,-0.98,-0.04,0.03
1547496,0,-0.98,-0.04,0.03
1547498,0,-0.98,-0.04,0.03
1547500,0,-0.98,-0.04,0.03
1547501,0,-0.98,-0.04,0.03
1547503,0,-0.98,-0.04,0.03
1547505,0,-0.98,-0.05,0.04
1547506,0,-0.98,-0.05,0.04
1547508,0,-0.98,-0.05,0.04
1547510,0,-0.98,-0.05,0.04
1547511,0,-0.98,-0.05,0.04
1547513,0,-0.98,-0.05,0.04
1547515,0,-0.98,-0.04,0.04
1547516,0,-0.98,-0.04,0.04
1547518,0,-0.98,-0.04,0.04
1547520,0,-0.98,-0.04,0.04
1547521,0,-0.98,-0.04,0.04
1547523,0,-0.98,-0.04,0.04
1547525,0,-0.98,-0.04,0.04
1547526,0,-0.98,-0.04,0.04
1547528,0,-0.98,-0.04,0.04
1547530,0,-0.98,-0.04,0.04
1547531,0,-0.98,-0.04,0.04
1547533,0,-0.98,-0.04,0.04
1547535,0,-0.98,-0.04,0.04
1547536,0,-0.98,-0.04,0.04
1547538,0,-0.98,-0.04,0.04
1547540,0,-0.98,-0.04,0.04
1547541,0,-0.98,-0.04,0.04
1547543,0,-0.98,-0.04,0.03
1547545,0,-0.98,-0.04,0.03
1547546,0,-0.98,-0.04,0.03
1547548,0,-0.98,-0.04,0.03
1547550,0,-0.98,-0.04,0.03
1547551,0,-0.98,-0.04,0.03
1547553,0,-0.98,-0.04,0.03
1547555,0,-0.98,-0.04,0.03
1547556,0,-0.98,-0.04,0.03
1547558,0,-0.98,-0.04,0.03
1547560,0,-0.98,-0.04,0.03
1547561,0,-0.98,-0.04,0.03
1547563,0,-0.99,-0.04,0.03
1547565,0,-0.99,-0.04,0.03
1547566,0,-0.99,-0.04,0.03
1547568,0,-0.99,-0.04,0.03
1547570,0,-0.99,-0.04,0.03
1547571,0,-0.99,-0.04,0.03
1547573,0,-0.98,-0.04,0.02
1547575,0,-0.98,-0.04,0.02
1547576,0,-0.98,-0.04,0.02
1547578,0,-0.98,-0.04,0.02
1547580,0,-0.98,-0.04,0.02
1547581,0,-0.98,-0.04,0.02
1547583,0,-0.98,-0.04,0.03
1547585,0,-0.98,-0.04,0.03
1547586,0,-0.98,-0.04,0.03
1547588,0,-0.98,-0.04,0.03
1547590,0,-0.98,-0.04,0.03
1547591,0,-0.98,-0.04,0.03
1547593,0,-0.98,-0.05,0.03
1547595,0,-0.98,-0.05,0.03
1547596,0,-0.98,-0.05,0.03
1547598,0,-0.98,-0.05,0.03
1547600,0,-0.98,-0.05,0.03
1547601,0,-0.98,-0.04,0.03
1547603,0,-0.97,-0.04,0.03
1547605,0,-0.97,-0.04,0.03
1547606,0,-0.97,-0.04,0.03
1547608,0,-0.97,-0.04,0.03
1547610,0,-0.97,-0.04,0.03
1547611,0,-0.98,-0.04,0.03
1547613,0,-0.98,-0.04,0.03
1547615,0,-0.98,-0.04,0.03
1547616,0,-0.98,-0.04,0.03
1547618,0,-0.98,-0.04,0.03
1547620,0,-0.98,-0.04,0.03
1547621,0,-0.98,-0.04,0.03
1547623,0,-0.98,-0.04,0.03
1547625,0,-0.98,-0.04,0.03
1547626,0,-0.98,-0.04,0.03
1547628,0,-0.98,-0.04,0.03
1547630,0,-0.98,-0.04,0.03
1547631,0,-0.98,-0.04,0.03
1547633,0,-0.98,-0.04,0.03
1547635,0,-0.98,-0.04,0.03
1547636,0,-0.98,-0.04,0.03
1547638,0,-0.98,-0.04,0.03
1547640,0,-0.98,-0.04,0.03
1547641,0,-0.98,-0.04,0.03
1547643,0,-0.98,-0.04,0.03
1547645,0,-0.98,-0.04,0.03
1547646,0,-0.98,-0.04,0.03
1547648,0,-0.98,-0.04,0.03
1547650,0,-0.98,-0.04,0.03
1547651,0,-0.98,-0.04,0.03
1547653,0,-0.98,-0.04,0.03
1547655,0,-0.98,-0.04,0.03
1547656,0,-0.98,-0.04,0.03
1547658,0,-0.98,-0.04,0.03
1547660,0,-0.98,-0.04,0.03
1547661,0,-0.98,-0.04,0.04
1547663,0,-0.98,-0.04,0.04
1547665,0,-0.98,-0.04,0.04
1547666,0,-0.98,-0.04,0.04
1547668,0,-0.98,-0.04,0.04
1547670,0,-0.98,-0.04,0.03
1547671,0,-0.98,-0.04,0.03
1547673,0,-0.98,-0.04,0.03
1547675,0,-0.98,-0.04,0.03
1547676,0,-0.98,-0.04,0.03
1547678,0,-0.98,-0.04,0.03
1547680,0,-0.98,-0.04,0.03
1547681,0,-0.98,-0.04,0.03
1547683,0,-0.98,-0.04,0.03
1547685,0,-0.98,-0.04,0.03
1547686,0,-0.98,-0.04,0.03
1547688,0,-0.98,-0.04,0.03
1547690,0,-0.98,-0.04,0.04
1547691,0,-0.98,-0.04,0.04
1547693,0,-0.98,-0.04,0.04
1547695,0,-0.98,-0.04,0.04
1547696,0,-0.98,-0.04,0.04
1547698,0,-0.98,-0.04,0.04
1547700,0,-0.98,-0.04,0.04
1547701,0,-0.98,-0.04,0.04
1547703,0,-0.98,-0.04,0.04
1547705,0,-0.98,-0.04,0.04
1547706,0,-0.98,-0.04,0.04
1547708,0,-0.98,-0.04,0.04
1547710,0,-0.98,-0.04,0.03
1547711,0,-0.98,-0.04,0.03
1547713,0,-0.98,-0.04,0.03
1547715,0,-0.98,-0.04,0.03
1547716,0,-0.98,-0.04,0.03
1547718,0,-0.98,-0.04,0.03
1547720,0,-0.98,-0.04,0.04
1547721,0,-0.98,-0.04,0.04
1547723,0,-0.98,-0.04,0.04
1547725,0,-0.98,-0.04,0.04
1547726,0,-0.98,-0.04,0.04
1547728,0,-0.98,-0.04,0.04
1547730,0,-0.98,-0.05,0.04
1547731,0,-0.98,-0.05,0.04
1547733,0,-0.98,-0.05,0.04
1547735,0,-0.98,-0.05,0.04
1547736,0,-0.98,-0.05,0.04
1547738,0,-0.98,-0.05,0.04
1547739,0,-0.98,-0.05,0.05
1547741,0,-0.98,-0.05,0.05
1547743,0,-0.98,-0.05,0.05
1547745,0,-0.98,-0.05,0.05
1547746,0,-0.98,-0.05,0.05
1547748,0,-0.98,-0.04,0.05
1547750,0,-0.98,-0.04,0.05
1547751,0,-0.98,-0.04,0.05
1547753,0,-0.98,-0.04,0.05
1547755,0,-0.98,-0.04,0.05
1547756,0,-0.98,-0.04,0.05
1547758,0,-0.99,-0.05,0.05
1547760,0,-0.99,-0.05,0.05
1547761,0,-0.99,-0.05,0.05
1547763,0,-0.99,-0.05,0.05
1547765,0,-0.99,-0.05,0.05
1547766,0,-0.99,-0.05,0.05
1547768,0,-0.98,-0.04,0.04
1547769,0,-0.98,-0.04,0.04
1547771,0,-0.98,-0.04,0.04
1547773,0,-0.98,-0.04,0.04
1547774,0,-0.98,-0.04,0.04
1547776,0,-0.98,-0.04,0.04
1547778,0,-0.98,-0.04,0.04
1547779,0,-0.98,-0.04,0.04
1547781,0,-0.98,-0.04,0.04
1547783,0,-0.98,-0.04,0.04
1547784,0,-0.98,-0.04,0.04
1547786,0,-0.98,-0.04,0.04
1547788,0,-0.97,-0.03,0.03
1547789,0,-0.97,-0.03,0.03
1547791,0,-0.97,-0.03,0.03
1547793,0,-0.97,-0.03,0.03
1547794,0,-0.97,-0.03,0.03
1547796,0,-0.97,-0.03,0.03
1547798,0,-0.98,-0.04,0.03
1547799,0,-0.98,-0.04,0.03
1547801,0,-0.98,-0.04,0.03
1547803,0,-0.98,-0.04,0.03
1547804,0,-0.98,-0.04,0.03
1547806,0,-0.98,-0.04,0.03
1547808,0,-0.98,-0.04,0.03
1547809,0,-0.98,-0.04,0.03
1547811,0,-0.98,-0.04,0.03
1547813,0,-0.98,-0.04,0.03
1547814,0,-0.98,-0.04,0.03
1547816,0,-0.98,-0.04,0.03
1547818,0,-0.98,-0.04,0.03
1547819,0,-0.98,-0.04,0.03
1547821,0,-0.98,-0.04,0.03
1547823,0,-0.98,-0.04,0.03
1547824,0,-0.98,-0.04,0.03
1547826,0,-0.98,-0.04,0.03
1547828,0,-0.99,-0.04,0.03
1547829,0,-0.99,-0.04,0.03
1547831,0,-0.99,-0.04,0.03
