t,l,x,y,z
19790318,0,-0.98,-0.01,0.01
19790320,0,-0.98,-0.01,0.01
19790321,0,-0.98,-0.01,-0.00
19790323,0,-0.98,-0.01,-0.00
19790325,0,-0.98,-0.01,-0.00
19790326,0,-0.98,-0.01,-0.00
19790328,0,-0.98,-0.01,-0.00
19790330,0,-0.98,-0.01,-0.00
19790331,0,-0.98,-0.01,-0.01
19790333,0,-0.98,-0.01,-0.01
19790335,0,-0.98,-0.01,-0.01
19790336,0,-0.98,-0.01,-0.01
19790338,0,-0.98,-0.01,-0.01
19790340,0,-0.98,-0.01,-0.01
19790341,0,-0.98,-0.01,-0.01
19790343,0,-0.98,-0.01,-0.01
19790345,0,-0.98,-0.01,-0.01
19790346,0,-0.98,-0.01,-0.01
19790348,0,-0.98,-0.01,-0.01
19790350,0,-0.98,-0.01,-0.01
19790352,0,-0.98,-0.01,-0.00
19790353,0,-0.98,-0.01,-0.00
19790355,0,-0.98,-0.01,-0.00
19790356,0,-0.98,-0.01,-0.00
19790358,0,-0.98,-0.01,-0.00
19790360,0,-0.98,-0.01,-0.00
19790362,0,-0.99,-0.01,-0.00
19790363,0,-0.99,-0.01,-0.00
19790365,0,-0.99,-0.01,-0.00
19790367,0,-0.99,-0.01,-0.00
19790368,0,-0.99,-0.01,-0.00
19790370,0,-0.98,-0.01,0.01
19790372,0,-0.98,-0.01,0.01
19790373,0,-0.98,-0.01,0.01
19790375,0,-0.98,-0.01,0.01
19790377,0,-0.98,-0.01,0.01
19790378,0,-0.98,-0.01,0.01
19790380,0,-0.98,-0.01,0.01
19790382,0,-0.98,-0.01,0.01
19790383,0,-0.98,-0.01,0.01
19790385,0,-0.98,-0.01,0.01
19790386,0,-0.98,-0.01,0.01
19790388,0,-0.98,-0.01,0.01
19790390,0,-0.98,-0.01,0.01
19790391,0,-0.98,-0.01,0.01
19790393,0,-0.98,-0.01,0.01
19790395,0,-0.98,-0.01,0.01
19790396,0,-0.98,-0.01,0.01
19790398,0,-0.98,-0.01,0.01
19790400,0,-0.98,-0.01,0.01
19790401,0,-0.98,-0.01,0.01
19790403,0,-0.98,-0.01,0.01
19790405,0,-0.98,-0.01,0.01
19790406,0,-0.98,-0.01,0.01
19790408,0,-0.98,-0.01,0.01
19790410,0,-0.99,-0.01,0.00
19790411,0,-0.99,-0.01,0.00
19790413,0,-0.99,-0.01,0.00
19790415,0,-0.99,-0.01,0.00
19790416,0,-0.99,-0.01,0.00
19790418,0,-0.99,-0.01,0.00
19790420,0,-0.99,-0.02,-0.00
19790421,0,-0.99,-0.02,-0.00
19790423,0,-0.99,-0.02,-0.00
19790425,0,-0.99,-0.02,-0.00
19790426,0,-0.99,-0.02,-0.00
19790428,0,-0.99,-0.02,-0.01
19790430,0,-0.98,-0.02,-0.01
19790432,0,-0.98,-0.02,-0.01
19790433,0,-0.98,-0.02,-0.01
19790435,0,-0.98,-0.02,-0.01
19790437,0,-0.98,-0.02,-0.01
19790438,0,-0.98,-0.02,-0.01
19790440,0,-0.98,-0.02,-0.01
19790442,0,-0.98,-0.02,-0.01
19790443,0,-0.98,-0.02,-0.01
19790445,0,-0.98,-0.02,-0.01
19790447,0,-0.98,-0.02,-0.01
19790448,0,-0.98,-0.01,-0.00
19790450,0,-0.98,-0.01,-0.00
19790452,0,-0.98,-0.01,-0.00
19790453,0,-0.98,-0.01,-0.00
19790455,0,-0.98,-0.01,-0.00
19790457,0,-0.98,-0.01,-0.00
19790458,0,-0.98,-0.01,0.00
19790460,0,-0.98,-0.01,0.00
19790462,0,-0.98,-0.01,0.00
19790463,0,-0.98,-0.01,0.00
19790465,0,-0.98,-0.01,0.00
19790466,0,-0.98,-0.01,0.00
19790468,0,-0.98,-0.01,0.01
19790470,0,-0.98,-0.01,0.01
19790471,0,-0.98,-0.01,0.01
19790473,0,-0.98,-0.01,0.01
19790475,0,-0.98,-0.01,0.01
19790476,0,-0.98,-0.01,0.01
19790478,0,-0.98,-0.01,0.01
19790480,0,-0.98,-0.01,0.01
19790481,0,-0.98,-0.01,0.01
19790483,0,-0.98,-0.01,0.01
19790485,0,-0.98,-0.01,0.01
19790486,0,-0.98,-0.01,0.01
19790488,0,-0.98,-0.01,0.01
19790490,0,-0.98,-0.01,0.01
19790491,0,-0.98,-0.01,0.01
19790493,0,-0.98,-0.01,0.01
19790495,0,-0.98,-0.01,0.01
19790496,0,-0.98,-0.01,0.01
19790498,0,-0.98,-0.01,0.00
19790500,0,-0.98,-0.01,0.00
19790501,0,-0.98,-0.01,0.00
19790503,0,-0.98,-0.01,0.00
19790504,0,-0.98,-0.01,0.00
19790506,0,-0.98,-0.01,0.00
19790508,0,-0.99,-0.01,-0.00
19790509,0,-0.99,-0.01,-0.00
19790511,0,-0.99,-0.01,-0.00
19790513,0,-0.99,-0.01,-0.00
19790514,0,-0.99,-0.01,-0.00
19790516,0,-0.99,-0.01,-0.00
19790518,0,-0.98,-0.01,-0.00
19790520,0,-0.98,-0.01,-0.00
19790521,0,-0.98,-0.01,-0.00
19790523,0,-0.98,-0.01,-0.00
19790525,0,-0.98,-0.01,-0.00
19790526,0,-0.98,-0.01,-0.01
19790528,0,-0.98,-0.01,-0.01
19790530,0,-0.98,-0.01,-0.01
19790531,0,-0.98,-0.01,-0.01
19790533,0,-0.98,-0.01,-0.01
19790535,0,-0.98,-0.01,-0.01
19790536,0,-0.98,-0.01,-0.01
19790538,0,-0.98,-0.01,-0.01
19790540,0,-0.98,-0.01,-0.01
19790541,0,-0.98,-0.01,-0.01
19790543,0,-0.98,-0.01,-0.01
19790545,0,-0.98,-0.01,-0.01
19790546,0,-0.99,-0.01,-0.01
19790548,0,-0.99,-0.01,-0.01
19790550,0,-0.99,-0.01,-0.01
19790551,0,-0.99,-0.01,-0.01
19790553,0,-0.99,-0.01,-0.01
19790555,0,-0.99,-0.01,-0.01
19790556,0,-0.99,-0.01,-0.01
19790558,0,-0.99,-0.01,-0.01
19790560,0,-0.99,-0.01,-0.01
19790561,0,-0.99,-0.01,-0.01
19790563,0,-0.99,-0.01,-0.01
19790565,0,-0.99,-0.01,-0.01
19790566,0,-0.98,-0.00,-0.01
19790568,0,-0.98,-0.00,-0.01
19790570,0,-0.98,-0.00,-0.01
19790571,0,-0.98,-0.00,-0.01
19790573,0,-0.98,-0.00,-0.01
19790575,0,-0.98,-0.00,0.01
19790576,0,-0.98,-0.01,0.01
19790578,0,-0.98,-0.01,0.01
19790580,0,-0.98,-0.01,0.01
19790581,0,-0.98,-0.01,0.01
19790583,0,-0.98,-0.01,0.01
19790585,0,-0.97,-0.00,0.01
19790586,0,-0.97,-0.00,0.01
19790588,0,-0.97,-0.00,0.01
19790590,0,-0.97,-0.00,0.01
19790591,0,-0.97,-0.00,0.01
19790593,0,-0.97,-0.00,0.01
19790595,0,-0.98,-0.00,0.01
19790596,0,-0.98,-0.00,0.01
19790598,0,-0.98,-0.00,0.01
19790600,0,-0.98,-0.00,0.01
19790601,0,-0.98,-0.00,0.01
19790603,0,-0.98,-0.00,0.01
19790605,0,-0.98,-0.01,0.01
19790606,0,-0.98,-0.01,0.01
19790608,0,-0.98,-0.01,0.01
19790610,0,-0.98,-0.01,0.01
19790611,0,-0.98,-0.01,0.01
19790613,0,-0.98,-0.01,0.01
19790615,0,-0.98,-0.01,-0.00
19790616,0,-0.98,-0.01,-0.00
19790618,0,-0.98,-0.01,-0.00
19790620,0,-0.98,-0.01,-0.00
19790622,0,-0.98,-0.01,-0.00
19790623,0,-0.98,-0.01,-0.00
19790625,0,-0.98,-0.01,-0.01
19790626,0,-0.98,-0.01,-0.01
19790628,0,-0.98,-0.01,-0.01
19790630,0,-0.98,-0.01,-0.01
19790631,0,-0.98,-0.01,-0.01
19790633,0,-0.98,-0.01,-0.01
19790635,0,-0.98,-0.01,-0.02
19790637,0,-0.98,-0.01,-0.02
19790638,0,-0.98,-0.01,-0.02
19790640,0,-0.98,-0.01,-0.02
19790642,0,-0.98,-0.01,-0.02
19790643,0,-0.98,-0.02,-0.01
19790645,0,-0.99,-0.02,-0.01
19790646,0,-0.99,-0.02,-0.01
19790648,0,-0.99,-0.02,-0.01
19790650,0,-0.99,-0.02,-0.01
19790652,0,-0.99,-0.02,-0.01
19790653,0,-0.98,-0.01,-0.01
19790655,0,-0.98,-0.01,-0.01
19790657,0,-0.98,-0.01,-0.01
19790658,0,-0.98,-0.01,-0.01
19790660,0,-0.98,-0.01,-0.01
19790662,0,-0.98,-0.01,-0.01
19790663,0,-0.98,-0.02,0.00
19790665,0,-0.98,-0.02,0.00
19790667,0,-0.98,-0.02,0.00
19790668,0,-0.98,-0.02,0.00
19790670,0,-0.98,-0.02,0.00
19790671,0,-0.98,-0.02,0.00
19790673,0,-0.98,-0.01,0.01
19790675,0,-0.98,-0.01,0.01
19790676,0,-0.98,-0.01,0.01
19790678,0,-0.98,-0.01,0.01
19790680,0,-0.98,-0.01,0.01
19790682,0,-0.98,-0.01,0.01
19790683,0,-0.98,-0.01,0.01
19790685,0,-0.98,-0.01,0.01
19790686,0,-0.98,-0.01,0.01
19790688,0,-0.98,-0.01,0.01
19790690,0,-0.98,-0.01,0.01
19790691,0,-0.98,-0.01,0.01
19790693,0,-0.98,-0.01,0.02
19790695,0,-0.98,-0.01,0.02
19790696,0,-0.98,-0.01,0.02
19790698,0,-0.98,-0.01,0.02
19790700,0,-0.98,-0.01,0.02
19790701,0,-0.98,-0.01,0.02
19790703,0,-0.98,-0.01,0.01
19790705,0,-0.98,-0.01,0.01
19790706,0,-0.98,-0.01,0.01
19790708,0,-0.98,-0.01,0.01
19790710,0,-0.98,-0.01,0.01
19790711,0,-0.98,-0.01,-0.00
19790713,0,-0.98,-0.01,-0.00
19790715,0,-0.98,-0.01,-0.00
19790716,0,-0.98,-0.01,-0.00
19790718,0,-0.98,-0.01,-0.00
19790720,0,-0.98,-0.01,-0.00
19790721,0,-0.98,-0.01,-0.01
19790723,0,-0.98,-0.01,-0.01
19790725,0,-0.98,-0.01,-0.01
19790726,0,-0.98,-0.01,-0.01
19790728,0,-0.98,-0.01,-0.01
19790730,0,-0.98,-0.01,-0.01
19790731,0,-0.98,-0.01,-0.01
19790733,0,-0.98,-0.01,-0.01
19790735,0,-0.98,-0.01,-0.01
19790736,0,-0.98,-0.01,-0.01
19790738,0,-0.98,-0.01,-0.01
19790740,0,-0.98,-0.01,-0.01
19790742,0,-0.98,-0.01,-0.02
19790743,0,-0.98,-0.01,-0.02
19790745,0,-0.98,-0.01,-0.02
19790746,0,-0.98,-0.01,-0.02
19790748,0,-0.98,-0.01,-0.02
19790750,0,-0.98,-0.01,-0.02
19790751,0,-0.98,-0.01,-0.01
19790753,0,-0.98,-0.01,-0.01
19790755,0,-0.98,-0.01,-0.01
19790756,0,-0.98,-0.01,-0.01
19790758,0,-0.98,-0.01,-0.01
19790760,0,-0.98,-0.01,-0.01
19790761,0,-0.98,-0.01,-0.00
19790763,0,-0.98,-0.01,-0.00
19790765,0,-0.98,-0.01,-0.00
19790767,0,-0.98,-0.01,-0.00
19790768,0,-0.98,-0.01,-0.00
19790770,0,-0.98,-0.01,-0.00
19790771,0,-0.98,-0.01,-0.00
19790773,0,-0.98,-0.01,-0.00
19790775,0,-0.98,-0.01,-0.00
19790777,0,-0.98,-0.01,-0.00
19790778,0,-0.98,-0.01,-0.00
19790780,0,-0.98,-0.01,0.00
19790781,0,-0.98,-0.01,0.00
19790783,0,-0.98,-0.01,0.00
19790785,0,-0.98,-0.01,0.00
19790786,0,-0.98,-0.01,0.00
19790788,0,-0.98,-0.01,0.00
19790790,0,-0.98,-0.01,0.01
19790791,0,-0.98,-0.01,0.01
19790793,0,-0.98,-0.01,0.01
19790795,0,-0.98,-0.01,0.01
19790796,0,-0.98,-0.01,0.01
19790798,0,-0.98,-0.01,0.01
19790800,0,-0.98,-0.01,0.01
19790802,0,-0.98,-0.01,0.01
19790803,0,-0.98,-0.01,0.01
19790805,0,-0.98,-0.01,0.01
19790806,0,-0.98,-0.01,0.01
19790808,0,-0.98,-0.01,0.01
19790810,0,-0.98,-0.01,0.00
19790811,0,-0.98,-0.01,0.00
19790813,0,-0.98,-0.01,0.00
19790815,0,-0.98,-0.01,0.00
19790816,0,-0.98,-0.01,0.00
19790818,0,-0.98,-0.01,0.00
19790820,0,-0.99,-0.01,-0.00
19790822,0,-0.99,-0.01,-0.00
19790823,0,-0.99,-0.01,-0.00
19790825,0,-0.99,-0.01,-0.00
19790826,0,-0.99,-0.01,-0.00
19790828,0,-0.99,-0.01,-0.00
19790830,0,-0.98,-0.01,-0.00
19790832,0,-0.98,-0.01,-0.00
19790833,0,-0.98,-0.01,-0.00
19790835,0,-0.98,-0.01,-0.00
19790837,0,-0.98,-0.01,-0.00
19790838,0,-0.98,-0.01,-0.01
19790840,0,-0.98,-0.01,-0.01
19790842,0,-0.98,-0.01,-0.01
19790843,0,-0.98,-0.01,-0.01
19790845,0,-0.98,-0.01,-0.01
19790847,0,-0.98,-0.01,-0.01
19790848,0,-0.98,-0.01,-0.01
19790850,0,-0.98,-0.01,-0.01
