t,l,x,y,z
15510498,1,-0.99,0.03,0.05
15510499,1,-0.99,0.03,0.05
15510501,1,-0.98,0.03,0.05
15510503,1,-0.98,0.03,0.05
15510504,1,-0.98,0.03,0.05
15510506,1,-0.98,0.03,0.05
15510508,1,-0.98,0.03,0.05
15510509,1,-0.98,0.03,0.05
15510511,1,-0.98,0.03,0.05
15510513,1,-0.98,0.03,0.05
15510514,1,-0.98,0.03,0.05
15510516,1,-0.98,0.03,0.05
15510518,1,-0.98,0.03,0.05
15510519,1,-0.98,0.03,0.05
15510521,1,-0.98,0.03,0.06
15510523,1,-0.98,0.03,0.06
15510524,1,-0.98,0.03,0.06
15510526,1,-0.98,0.03,0.06
15510528,1,-0.98,0.03,0.06
15510529,1,-0.98,0.03,0.06
15510531,1,-0.98,0.03,0.06
15510533,1,-0.98,0.03,0.06
15510534,1,-0.98,0.03,0.06
15510536,1,-0.98,0.03,0.06
15510538,1,-0.98,0.03,0.06
15510539,1,-0.98,0.03,0.06
15510541,1,-0.98,0.03,0.07
15510543,1,-0.98,0.03,0.07
15510544,1,-0.98,0.03,0.07
15510546,1,-0.98,0.03,0.07
15510548,1,-0.98,0.03,0.07
15510549,1,-0.98,0.03,0.07
15510551,1,-0.98,0.02,0.07
15510553,1,-0.98,0.02,0.07
15510554,1,-0.98,0.02,0.07
15510556,1,-0.98,0.02,0.07
15510558,1,-0.98,0.02,0.07
15510559,1,-0.98,0.02,0.07
15510561,1,-0.98,0.03,0.07
15510563,1,-0.98,0.03,0.07
15510564,1,-0.98,0.03,0.07
15510566,1,-0.98,0.03,0.07
15510568,1,-0.98,0.03,0.07
15510569,1,-0.98,0.02,0.06
15510571,1,-0.98,0.02,0.06
15510573,1,-0.98,0.02,0.06
15510574,1,-0.98,0.02,0.06
15510576,1,-0.98,0.02,0.06
15510578,1,-0.98,0.02,0.06
15510579,1,-0.98,0.03,0.06
15510581,1,-0.98,0.03,0.06
15510583,1,-0.98,0.03,0.06
15510584,1,-0.98,0.03,0.06
15510586,1,-0.98,0.03,0.06
15510588,1,-0.98,0.03,0.06
15510589,1,-0.98,0.03,0.05
15510591,1,-0.98,0.03,0.05
15510593,1,-0.98,0.03,0.05
15510594,1,-0.98,0.03,0.05
15510596,1,-0.98,0.03,0.05
15510598,1,-0.98,0.03,0.05
15510599,1,-0.98,0.03,0.04
