t,l,x,y,z
3007829,1,-0.98,-0.09,-0.09
3007831,1,-0.98,-0.09,-0.09
3007832,1,-0.98,-0.11,-0.10
3007834,1,-0.98,-0.11,-0.10
3007836,1,-0.98,-0.11,-0.10
3007837,1,-0.98,-0.11,-0.10
3007839,1,-0.98,-0.11,-0.10
3007841,1,-0.98,-0.11,-0.10
3007842,1,-1.01,-0.10,-0.05
3007844,1,-1.01,-0.10,-0.05
3007846,1,-1.01,-0.10,-0.05
3007847,1,-1.01,-0.10,-0.05
3007849,1,-1.01,-0.10,-0.05
3007851,1,-1.01,-0.10,-0.05
3007852,1,-1.00,-0.11,-0.06
3007854,1,-1.00,-0.11,-0.06
3007856,1,-1.00,-0.11,-0.06
3007857,1,-1.00,-0.11,-0.06
3007859,1,-1.00,-0.11,-0.06
3007861,1,-1.00,-0.11,-0.06
3007862,1,-0.97,-0.11,-0.08
3007864,1,-0.97,-0.11,-0.08
3007866,1,-0.97,-0.11,-0.08
3007867,1,-0.97,-0.11,-0.08
3007869,1,-0.97,-0.11,-0.08
3007871,1,-0.97,-0.10,-0.07
3007872,1,-0.98,-0.10,-0.07
3007874,1,-0.98,-0.10,-0.07
3007876,1,-0.98,-0.10,-0.07
3007877,1,-0.98,-0.10,-0.07
3007879,1,-0.98,-0.10,-0.07
3007881,1,-0.95,-0.11,-0.06
3007882,1,-0.95,-0.11,-0.06
3007884,1,-0.95,-0.11,-0.06
3007886,1,-0.95,-0.11,-0.06
3007887,1,-0.95,-0.11,-0.06
3007889,1,-0.95,-0.11,-0.06
3007891,1,-0.94,-0.11,-0.06
3007892,1,-0.94,-0.11,-0.06
3007894,1,-0.94,-0.11,-0.06
3007896,1,-0.94,-0.11,-0.06
3007897,1,-0.94,-0.11,-0.06
3007899,1,-0.94,-0.11,-0.06
3007901,1,-0.93,-0.09,-0.07
3007902,1,-0.93,-0.09,-0.07
3007904,1,-0.93,-0.09,-0.07
3007906,1,-0.93,-0.09,-0.07
3007907,1,-0.93,-0.09,-0.07
3007909,1,-0.93,-0.09,-0.07
3007911,1,-0.94,-0.08,-0.08
3007912,1,-0.94,-0.08,-0.08
3007914,1,-0.94,-0.08,-0.08
3007916,1,-0.94,-0.08,-0.08
3007917,1,-0.94,-0.08,-0.08
3007919,1,-0.94,-0.08,-0.08
3007921,1,-0.92,-0.07,-0.05
3007922,1,-0.92,-0.07,-0.05
3007924,1,-0.92,-0.07,-0.05
3007926,1,-0.92,-0.07,-0.05
3007927,1,-0.92,-0.07,-0.05
3007929,1,-0.92,-0.07,-0.05
3007931,1,-0.96,-0.08,-0.04
3007932,1,-0.96,-0.08,-0.04
3007934,1,-0.96,-0.08,-0.04
3007936,1,-0.96,-0.08,-0.04
3007937,1,-0.96,-0.08,-0.04
3007939,1,-0.96,-0.07,-0.03
3007941,1,-0.98,-0.07,-0.03
3007942,1,-0.98,-0.07,-0.03
3007944,1,-0.98,-0.07,-0.03
3007946,1,-0.98,-0.07,-0.03
3007947,1,-0.98,-0.07,-0.03
3007949,1,-0.98,-0.07,0.00
3007951,1,-0.98,-0.07,0.00
3007952,1,-0.98,-0.07,0.00
3007954,1,-0.98,-0.07,0.00
3007956,1,-0.98,-0.07,0.00
3007957,1,-0.98,-0.07,0.00
3007959,1,-0.97,-0.11,-0.04
3007961,1,-0.97,-0.11,-0.04
3007962,1,-0.97,-0.11,-0.04
3007964,1,-0.97,-0.11,-0.04
3007966,1,-0.97,-0.11,-0.04
3007967,1,-0.97,-0.11,-0.04
3007969,1,-0.99,-0.13,-0.05
3007971,1,-0.99,-0.13,-0.05
3007972,1,-0.99,-0.13,-0.05
3007974,1,-0.99,-0.13,-0.05
3007976,1,-0.99,-0.13,-0.05
3007977,1,-0.99,-0.13,-0.05
3007979,1,-0.97,-0.12,-0.06
3007981,1,-0.97,-0.12,-0.06
3007982,1,-0.97,-0.12,-0.06
3007984,1,-0.97,-0.12,-0.06
3007986,1,-0.97,-0.12,-0.06
3007987,1,-0.97,-0.12,-0.06
3007989,1,-0.96,-0.14,0.04
3007991,1,-0.96,-0.14,0.04
3007992,1,-0.96,-0.14,0.04
3007994,1,-0.96,-0.14,0.04
3007996,1,-0.96,-0.14,0.04
3007997,1,-0.96,-0.14,0.04
3007999,1,-0.93,-0.13,0.20
3008001,1,-0.93,-0.13,0.20
3008002,1,-0.93,-0.13,0.20
3008004,1,-0.93,-0.13,0.20
3008006,1,-0.93,-0.13,0.20
3008007,1,-0.93,-0.13,0.09
3008009,1,-1.02,-0.16,0.09
3008011,1,-1.02,-0.16,0.09
3008012,1,-1.02,-0.16,0.09
3008014,1,-1.02,-0.16,0.09
3008016,1,-1.02,-0.16,0.09
3008017,1,-0.89,0.05,0.02
3008019,1,-0.89,0.05,0.02
3008021,1,-0.89,0.05,0.02
3008022,1,-0.89,0.05,0.02
3008024,1,-0.89,0.05,0.02
3008026,1,-0.89,0.05,0.02
3008027,1,-0.78,-0.01,0.07
3008029,1,-0.78,-0.01,0.07
3008031,1,-0.78,-0.01,0.07
3008032,1,-0.78,-0.01,0.07
3008034,1,-0.78,-0.01,0.07
3008036,1,-0.78,-0.01,0.07
3008037,1,-0.88,-0.09,-0.06
3008039,1,-0.88,-0.09,-0.06
3008040,1,-0.88,-0.09,-0.06
3008042,1,-0.88,-0.09,-0.06
3008044,1,-0.88,-0.09,-0.06
3008045,1,-0.88,-0.09,-0.06
3008047,1,-0.93,-0.05,-0.20
3008049,1,-0.93,-0.05,-0.20
3008050,1,-0.93,-0.05,-0.20
3008052,1,-0.93,-0.05,-0.20
3008054,1,-0.93,-0.05,-0.20
3008055,1,-0.93,-0.05,-0.20
3008057,1,-0.92,-0.05,-0.23
3008059,1,-0.92,-0.05,-0.23
3008060,1,-0.92,-0.05,-0.23
3008062,1,-0.92,-0.05,-0.23
3008064,1,-0.92,-0.05,-0.23
3008065,1,-0.92,-0.05,-0.23
3008067,1,-0.91,-0.04,-0.13
3008069,1,-0.91,-0.04,-0.13
3008070,1,-0.91,-0.04,-0.13
3008072,1,-0.91,-0.04,-0.13
3008074,1,-0.91,-0.04,-0.13
3008075,1,-0.91,-0.04,-0.13
3008077,1,-0.96,-0.14,-0.06
3008079,1,-0.96,-0.14,-0.06
3008080,1,-0.96,-0.14,-0.06
3008082,1,-0.96,-0.14,-0.06
3008084,1,-0.96,-0.14,-0.06
3008085,1,-0.96,-0.14,-0.06
3008087,1,-1.00,-0.19,-0.08
3008089,1,-1.00,-0.19,-0.08
3008090,1,-1.00,-0.19,-0.08
3008092,1,-1.00,-0.19,-0.08
3008094,1,-1.00,-0.19,-0.08
3008095,1,-1.00,-0.19,-0.06
3008097,1,-0.98,-0.20,-0.06
3008099,1,-0.98,-0.20,-0.06
3008100,1,-0.98,-0.20,-0.06
3008102,1,-0.98,-0.20,-0.06
3008104,1,-0.98,-0.20,-0.06
3008105,1,-1.01,-0.13,0.05
3008107,1,-1.01,-0.13,0.05
3008109,1,-1.01,-0.13,0.05
3008110,1,-1.01,-0.13,0.05
3008112,1,-1.01,-0.13,0.05
3008114,1,-1.01,-0.13,0.05
3008115,1,-1.01,-0.09,0.15
3008117,1,-1.01,-0.09,0.15
3008119,1,-1.01,-0.09,0.15
3008120,1,-1.01,-0.09,0.15
3008122,1,-1.01,-0.09,0.15
3008124,1,-1.01,-0.09,0.15
3008125,1,-0.99,-0.00,0.08
3008127,1,-0.99,-0.00,0.08
3008129,1,-0.99,-0.00,0.08
3008130,1,-0.99,-0.00,0.08
3008132,1,-0.99,-0.00,0.08
3008134,1,-0.99,-0.00,0.08
3008135,1,-0.98,-0.07,0.02
3008137,1,-0.98,-0.07,0.02
3008139,1,-0.98,-0.07,0.02
3008140,1,-0.98,-0.07,0.02
3008142,1,-0.98,-0.07,0.02
3008144,1,-0.98,-0.07,0.02
3008145,1,-1.01,-0.14,-0.03
3008147,1,-1.01,-0.14,-0.03
3008148,1,-1.01,-0.14,-0.03
3008150,1,-1.01,-0.14,-0.03
3008152,1,-1.01,-0.14,-0.03
3008154,1,-1.01,-0.14,-0.03
3008155,1,-1.02,-0.15,-0.13
3008157,1,-1.02,-0.15,-0.13
3008158,1,-1.02,-0.15,-0.13
3008160,1,-1.02,-0.15,-0.13
3008162,1,-1.02,-0.15,-0.13
3008163,1,-1.02,-0.15,-0.13
3008165,1,-1.01,-0.16,-0.15
3008167,1,-1.01,-0.16,-0.15
3008168,1,-1.01,-0.16,-0.15
3008170,1,-1.01,-0.16,-0.15
3008172,1,-1.01,-0.16,-0.15
3008173,1,-1.01,-0.03,-0.04
3008175,1,-0.96,-0.12,-0.04
3008177,1,-0.96,-0.12,-0.04
3008178,1,-0.96,-0.12,-0.04
3008180,1,-0.96,-0.12,-0.04
3008182,1,-0.96,-0.12,-0.04
3008183,1,-0.96,-0.04,0.03
3008185,1,-0.94,-0.04,0.03
3008187,1,-0.94,-0.04,0.03
3008188,1,-0.94,-0.04,0.03
3008190,1,-0.94,-0.04,0.03
3008192,1,-0.94,-0.04,0.03
3008193,1,-0.93,0.01,0.09
3008195,1,-0.93,0.01,0.09
3008196,1,-0.93,0.01,0.09
3008198,1,-0.93,0.01,0.09
3008200,1,-0.93,0.01,0.09
3008201,1,-0.93,0.01,0.09
3008203,1,-0.89,0.03,0.12
3008205,1,-0.89,0.03,0.12
3008206,1,-0.89,0.03,0.12
3008208,1,-0.89,0.03,0.12
3008210,1,-0.89,0.03,0.12
3008211,1,-0.89,0.03,0.12
3008213,1,-0.93,0.02,0.08
3008215,1,-0.93,0.02,0.08
3008216,1,-0.93,0.02,0.08
3008218,1,-0.93,0.02,0.08
3008220,1,-0.93,0.02,0.08
3008221,1,-0.93,0.02,0.08
3008223,1,-0.94,0.01,0.06
3008225,1,-0.94,0.01,0.06
3008226,1,-0.94,0.01,0.06
3008228,1,-0.94,0.01,0.06
3008230,1,-0.94,0.01,0.06
3008231,1,-0.94,0.01,0.06
3008233,1,-0.95,0.05,-0.01
3008235,1,-0.95,0.05,-0.01
3008236,1,-0.95,0.05,-0.01
3008238,1,-0.95,0.05,-0.01
3008240,1,-0.95,0.05,-0.01
3008241,1,-0.95,0.05,-0.01
3008243,1,-1.03,-0.06,-0.06
3008244,1,-1.03,-0.06,-0.06
3008246,1,-1.03,-0.06,-0.06
3008248,1,-1.03,-0.06,-0.06
3008249,1,-1.03,-0.06,-0.06
3008251,1,-1.03,-0.06,-0.06
3008253,1,-1.06,-0.15,-0.06
3008254,1,-1.06,-0.15,-0.06
3008256,1,-1.06,-0.15,-0.06
3008258,1,-1.06,-0.15,-0.06
3008259,1,-1.06,-0.15,-0.06
3008261,1,-1.06,-0.15,-0.06
3008263,1,-1.06,-0.14,-0.04
3008264,1,-1.06,-0.14,-0.04
3008266,1,-1.06,-0.14,-0.04
3008268,1,-1.06,-0.14,-0.04
3008269,1,-1.06,-0.14,-0.04
3008271,1,-1.06,-0.14,-0.04
3008273,1,-1.06,-0.09,-0.00
3008274,1,-1.06,-0.09,-0.00
3008276,1,-1.06,-0.09,-0.00
3008278,1,-1.06,-0.09,-0.00
3008279,1,-1.06,-0.09,-0.00
3008281,1,-1.06,-0.09,-0.03
3008283,1,-1.08,-0.02,-0.03
3008284,1,-1.08,-0.02,-0.03
3008286,1,-1.08,-0.02,-0.03
3008288,1,-1.08,-0.02,-0.03
3008289,1,-1.08,-0.02,-0.03
3008291,1,-0.95,-0.02,0.03
3008293,1,-0.95,-0.02,0.03
3008294,1,-0.95,-0.02,0.03
3008296,1,-0.95,-0.02,0.03
3008298,1,-0.95,-0.02,0.03
3008299,1,-0.95,-0.02,0.03
3008301,1,-0.98,-0.05,0.06
3008303,1,-0.98,-0.05,0.06
3008304,1,-0.98,-0.05,0.06
3008306,1,-0.98,-0.05,0.06
3008308,1,-0.98,-0.05,0.06
3008309,1,-0.98,-0.05,0.06
3008311,1,-0.95,0.01,0.01
3008313,1,-0.95,0.01,0.01
3008314,1,-0.95,0.01,0.01
3008316,1,-0.95,0.01,0.01
3008318,1,-0.95,0.01,0.01
3008319,1,-0.95,0.01,0.01
3008321,1,-0.95,-0.00,0.01
3008323,1,-0.95,-0.00,0.01
3008324,1,-0.95,-0.00,0.01
3008326,1,-0.95,-0.00,0.01
3008327,1,-0.95,-0.00,0.01
3008329,1,-0.95,-0.00,0.01
3008331,1,-1.06,-0.01,-0.03
3008332,1,-1.06,-0.01,-0.03
3008334,1,-1.06,-0.01,-0.03
3008336,1,-1.06,-0.01,-0.03
3008337,1,-1.06,-0.01,-0.03
3008339,1,-1.06,-0.01,-0.03
3008341,1,-1.04,0.02,0.02
3008342,1,-1.04,0.02,0.02
3008344,1,-1.04,0.02,0.02
3008346,1,-1.04,0.02,0.02
3008347,1,-1.04,0.02,0.02
3008349,1,-1.04,0.02,0.02
3008351,1,-1.03,-0.05,0.01
3008352,1,-1.03,-0.05,0.01
3008354,1,-1.03,-0.05,0.01
3008356,1,-1.03,-0.05,0.01
3008357,1,-1.03,-0.05,0.01
3008359,1,-1.03,-0.05,0.02
3008361,1,-1.02,-0.10,0.02
3008362,1,-1.02,-0.10,0.02
3008364,1,-1.02,-0.10,0.02
3008366,1,-1.02,-0.10,0.02
3008367,1,-1.02,-0.10,0.02
3008369,1,-1.02,-0.08,0.02
3008371,1,-1.01,-0.08,0.02
3008372,1,-1.01,-0.08,0.02
3008374,1,-1.01,-0.08,0.02
3008376,1,-1.01,-0.08,0.02
3008377,1,-1.01,-0.08,0.02
3008379,1,-0.98,-0.03,0.03
3008381,1,-0.98,-0.03,0.03
3008382,1,-0.98,-0.03,0.03
3008384,1,-0.98,-0.03,0.03
3008386,1,-0.98,-0.03,0.03
3008387,1,-0.98,-0.03,0.03
3008389,1,-0.95,-0.01,0.06
3008391,1,-0.95,-0.01,0.06
3008392,1,-0.95,-0.01,0.06
3008394,1,-0.95,-0.01,0.06
3008396,1,-0.95,-0.01,0.06
3008397,1,-0.95,-0.01,0.06
3008399,1,-0.97,0.01,0.06
3008401,1,-0.97,0.01,0.06
3008402,1,-0.97,0.01,0.06
3008404,1,-0.97,0.01,0.06
3008406,1,-0.97,0.01,0.06
3008407,1,-0.97,0.01,0.06
3008409,1,-0.98,0.01,0.08
3008411,1,-0.98,0.01,0.08
3008412,1,-0.98,0.01,0.08
3008414,1,-0.98,0.01,0.08
3008416,1,-0.98,0.01,0.08
3008417,1,-0.98,0.01,0.08
3008419,1,-0.94,0.00,0.03
3008421,1,-0.94,0.00,0.03
3008422,1,-0.94,0.00,0.03
3008424,1,-0.94,0.00,0.03
3008426,1,-0.94,0.00,0.03
3008427,1,-0.94,0.00,0.03
3008429,1,-0.95,0.01,0.02
3008430,1,-0.95,0.01,0.02
3008432,1,-0.95,0.01,0.02
3008434,1,-0.95,0.01,0.02
3008435,1,-0.95,0.01,0.02
3008437,1,-0.95,0.01,0.02
3008439,1,-0.97,-0.01,0.03
3008440,1,-0.97,-0.01,0.03
3008442,1,-0.97,-0.01,0.03
3008444,1,-0.97,-0.01,0.03
3008445,1,-0.97,-0.01,0.03
3008447,1,-0.97,-0.01,0.02
3008449,1,-1.00,-0.03,0.02
3008450,1,-1.00,-0.03,0.02
3008452,1,-1.00,-0.03,0.02
3008454,1,-1.00,-0.03,0.02
3008455,1,-1.00,-0.03,0.02
3008457,1,-0.88,0.03,0.07
3008459,1,-0.97,0.03,0.07
3008460,1,-0.97,0.03,0.07
3008462,1,-0.97,0.03,0.07
3008463,1,-0.97,0.03,0.07
3008465,1,-0.97,0.03,0.07
3008467,1,-1.00,0.04,0.04
3008468,1,-1.00,0.04,0.04
3008470,1,-1.00,0.04,0.04
3008472,1,-1.00,0.04,0.04
3008473,1,-1.00,0.04,0.04
3008475,1,-1.00,0.04,0.04
3008476,1,-0.96,0.01,0.03
3008478,1,-0.96,0.01,0.03
3008480,1,-0.96,0.01,0.03
3008481,1,-0.96,0.01,0.03
3008483,1,-0.96,0.01,0.03
3008485,1,-0.96,0.01,0.03
3008486,1,-0.98,0.10,0.06
3008488,1,-0.98,0.10,0.06
3008490,1,-0.98,0.10,0.06
3008491,1,-0.98,0.10,0.06
3008493,1,-0.98,0.10,0.06
3008495,1,-0.98,0.10,0.06
3008496,1,-0.97,0.03,0.07
3008498,1,-0.97,0.03,0.07
3008500,1,-0.97,0.03,0.07
3008501,1,-0.97,0.03,0.07
3008503,1,-0.97,0.03,0.07
3008505,1,-0.97,0.03,0.07
3008506,1,-0.92,0.03,0.02
3008508,1,-0.92,0.03,0.02
3008510,1,-0.92,0.03,0.02
3008511,1,-0.92,0.03,0.02
3008513,1,-0.92,0.03,0.02
3008514,1,-0.92,0.03,0.02
3008516,1,-0.94,0.06,-0.00
3008518,1,-0.94,0.06,-0.00
3008519,1,-0.94,0.06,-0.00
3008521,1,-0.94,0.06,-0.00
3008523,1,-0.94,0.06,-0.00
3008524,1,-0.94,0.06,-0.00
3008526,1,-0.93,0.06,-0.01
3008528,1,-0.93,0.06,-0.01
3008529,1,-0.93,0.06,-0.01
3008531,1,-0.93,0.06,-0.01
3008533,1,-0.93,0.06,-0.01
3008534,1,-0.93,0.06,-0.01
3008536,1,-0.95,0.06,0.01
3008538,1,-0.95,0.06,0.01
3008539,1,-0.95,0.06,0.01
3008541,1,-0.95,0.06,0.01
3008543,1,-0.95,0.06,0.01
3008544,1,-0.95,0.06,0.01
3008546,1,-1.08,0.02,-0.03
3008548,1,-1.08,0.02,-0.03
3008549,1,-1.08,0.02,-0.03
3008551,1,-1.08,0.02,-0.03
3008553,1,-1.08,0.02,-0.03
3008554,1,-1.08,0.02,0.00
3008556,1,-1.07,0.01,0.00
3008558,1,-1.07,0.01,0.00
3008559,1,-1.07,0.01,0.00
3008561,1,-1.07,0.01,0.00
3008563,1,-1.07,0.01,0.00
3008564,1,-1.05,0.06,0.02
3008566,1,-1.05,0.06,0.02
3008568,1,-1.05,0.06,0.02
3008569,1,-1.05,0.06,0.02
3008571,1,-1.05,0.06,0.02
3008573,1,-1.05,0.06,0.02
3008574,1,-1.04,0.07,0.05
3008576,1,-1.04,0.07,0.05
3008578,1,-1.04,0.07,0.05
3008579,1,-1.04,0.07,0.05
3008581,1,-1.04,0.07,0.05
3008583,1,-1.04,0.07,0.05
3008584,1,-1.01,0.04,0.03
3008586,1,-1.01,0.04,0.03
3008588,1,-1.01,0.04,0.03
3008589,1,-1.01,0.04,0.03
3008591,1,-1.01,0.04,0.03
3008592,1,-1.01,0.04,0.03
3008594,1,-0.98,0.04,0.02
3008596,1,-0.98,0.04,0.02
3008597,1,-0.98,0.04,0.02
3008599,1,-0.98,0.04,0.02
3008601,1,-0.98,0.04,0.02
3008602,1,-0.98,0.04,0.02
3008604,1,-0.99,0.03,0.02
3008606,1,-0.99,0.03,0.02
3008607,1,-0.99,0.03,0.02
3008609,1,-0.99,0.03,0.02
3008611,1,-0.99,0.03,0.02
3008612,1,-0.99,0.03,0.02
3008614,1,-0.95,0.01,0.02
3008616,1,-0.95,0.01,0.02
3008617,1,-0.95,0.01,0.02
3008619,1,-0.95,0.01,0.02
3008621,1,-0.95,0.01,0.02
3008622,1,-0.95,0.01,0.02
3008624,1,-0.96,-0.01,0.03
3008626,1,-0.96,-0.01,0.03
3008627,1,-0.96,-0.01,0.03
3008629,1,-0.96,-0.01,0.03
3008631,1,-0.96,-0.01,0.03
3008632,1,-0.96,-0.01,0.03
3008634,1,-0.99,0.08,0.05
3008636,1,-0.99,0.08,0.05
3008637,1,-0.99,0.08,0.05
3008639,1,-0.99,0.08,0.05
3008641,1,-0.99,0.08,0.05
3008642,1,-0.99,0.08,0.00
3008644,1,-1.00,0.04,0.00
3008646,1,-1.00,0.04,0.00
3008647,1,-1.00,0.04,0.00
3008649,1,-1.00,0.04,0.00
3008650,1,-1.00,0.04,0.00
3008652,1,-1.00,0.00,-0.02
3008654,1,-0.99,0.00,-0.02
3008655,1,-0.99,0.00,-0.02
3008657,1,-0.99,0.00,-0.02
3008659,1,-0.99,0.00,-0.02
3008660,1,-0.99,0.00,-0.02
3008662,1,-0.99,-0.02,0.01
3008664,1,-0.99,-0.02,0.01
3008665,1,-0.99,-0.02,0.01
3008667,1,-0.99,-0.02,0.01
3008668,1,-0.99,-0.02,0.01
3008670,1,-0.99,-0.02,0.01
3008672,1,-0.99,-0.03,0.04
3008673,1,-0.98,-0.03,0.04
3008675,1,-0.98,-0.03,0.04
3008677,1,-0.98,-0.03,0.04
3008678,1,-0.98,-0.03,0.04
3008680,1,-0.98,-0.03,0.04
3008682,1,-0.96,-0.02,0.01
3008683,1,-0.96,-0.02,0.01
3008685,1,-0.96,-0.02,0.01
3008687,1,-0.96,-0.02,0.01
3008688,1,-0.96,-0.02,0.01
3008690,1,-0.96,-0.02,0.01
3008692,1,-0.95,0.02,0.01
3008693,1,-0.95,0.02,0.01
3008695,1,-0.95,0.02,0.01
3008697,1,-0.95,0.02,0.01
3008698,1,-0.95,0.02,0.01
3008700,1,-0.95,0.02,0.01
3008702,1,-0.93,0.01,0.00
3008703,1,-0.93,0.01,0.00
3008705,1,-0.93,0.01,0.00
3008707,1,-0.93,0.01,0.00
3008708,1,-0.93,0.01,0.00
3008710,1,-0.93,0.01,0.00
3008712,1,-0.95,0.00,-0.00
3008713,1,-0.95,0.00,-0.00
3008715,1,-0.95,0.00,-0.00
3008717,1,-0.95,0.00,-0.00
3008718,1,-0.95,0.00,-0.00
3008720,1,-0.95,0.00,-0.00
3008721,1,-0.97,0.03,-0.00
3008723,1,-0.97,0.03,-0.00
3008725,1,-0.97,0.03,-0.00
3008726,1,-0.97,0.03,-0.00
3008728,1,-0.97,0.03,-0.00
3008730,1,-0.97,0.03,-0.00
3008731,1,-0.96,-0.00,0.00
3008733,1,-0.96,-0.00,0.00
3008735,1,-0.96,-0.00,0.00
3008736,1,-0.96,-0.00,0.00
3008738,1,-0.96,-0.00,0.00
3008740,1,-0.96,-0.00,0.00
3008741,1,-0.95,0.00,0.03
3008743,1,-0.95,0.00,0.03
3008745,1,-0.95,0.00,0.03
3008746,1,-0.95,0.00,0.03
3008748,1,-0.95,0.00,0.03
3008749,1,-0.95,0.00,0.03
3008751,1,-0.97,0.08,0.05
3008753,1,-0.97,0.08,0.05
3008754,1,-0.97,0.08,0.05
3008756,1,-0.97,0.08,0.05
3008758,1,-0.97,0.08,0.05
3008759,1,-0.97,0.08,0.05
3008761,1,-1.01,0.05,0.07
3008763,1,-1.01,0.05,0.07
3008764,1,-1.01,0.05,0.07
3008766,1,-1.01,0.05,0.07
3008768,1,-1.01,0.05,0.07
3008769,1,-1.01,0.05,0.06
3008771,1,-1.01,0.02,0.06
3008773,1,-1.01,0.02,0.06
3008774,1,-1.01,0.02,0.06
3008776,1,-1.01,0.02,0.06
3008778,1,-1.01,0.02,0.06
3008779,1,-1.00,0.01,0.08
3008781,1,-1.00,0.01,0.08
3008783,1,-1.00,0.01,0.08
3008784,1,-1.00,0.01,0.08
3008786,1,-1.00,0.01,0.08
3008787,1,-1.00,0.01,0.08
3008789,1,-0.97,0.03,0.11
3008791,1,-0.97,0.03,0.11
3008792,1,-0.97,0.03,0.11
3008794,1,-0.97,0.03,0.11
3008796,1,-0.97,0.03,0.11
3008797,1,-0.97,0.03,0.11
3008799,1,-1.02,0.02,0.09
3008801,1,-1.02,0.02,0.09
3008802,1,-1.02,0.02,0.09
3008804,1,-1.02,0.02,0.09
3008806,1,-1.02,0.02,0.09
3008807,1,-1.02,0.02,0.09
3008809,1,-1.04,0.02,0.10
3008811,1,-1.04,0.02,0.10
3008812,1,-1.04,0.02,0.10
3008814,1,-1.04,0.02,0.10
3008816,1,-1.04,0.02,0.10
3008817,1,-1.04,0.02,0.10
3008819,1,-1.03,0.05,0.11
3008821,1,-1.03,0.05,0.11
3008822,1,-1.03,0.05,0.11
3008824,1,-1.03,0.05,0.11
3008826,1,-1.03,0.05,0.11
3008827,1,-1.03,0.05,0.11
3008829,1,-1.02,0.08,0.08
3008831,1,-1.02,0.08,0.08
3008832,1,-1.02,0.08,0.08
3008834,1,-1.02,0.08,0.08
3008836,1,-1.02,0.08,0.08
3008837,1,-1.02,0.08,0.08
3008839,1,-1.01,0.06,0.07
3008841,1,-1.01,0.06,0.07
3008842,1,-1.01,0.06,0.07
3008844,1,-1.01,0.06,0.07
3008846,1,-1.01,0.06,0.07
3008847,1,-1.01,0.06,0.07
3008849,1,-0.96,0.06,0.08
3008850,1,-0.96,0.06,0.08
3008852,1,-0.96,0.06,0.08
3008854,1,-0.96,0.06,0.08
3008855,1,-0.96,0.06,0.08
3008857,1,-0.96,0.06,0.08
3008859,1,-0.86,0.05,0.18
3008860,1,-0.86,0.05,0.18
3008862,1,-0.86,0.05,0.18
3008864,1,-0.86,0.05,0.18
3008865,1,-0.86,0.05,0.18
3008867,1,-0.86,0.05,0.14
3008868,1,-0.89,0.10,0.14
3008870,1,-0.89,0.10,0.14
3008872,1,-0.89,0.10,0.14
3008873,1,-0.89,0.10,0.14
3008875,1,-0.89,0.10,0.14
3008877,1,-0.89,0.10,0.15
3008878,1,-0.93,0.07,0.15
3008880,1,-0.93,0.07,0.15
3008882,1,-0.93,0.07,0.15
3008883,1,-0.93,0.07,0.15
3008885,1,-0.93,0.07,0.15
3008887,1,-0.94,0.09,0.13
3008888,1,-0.94,0.09,0.13
