t,l,x,y,z
13945842,0,-0.94,-0.21,0.15
13945844,0,-0.94,-0.21,0.15
13945845,0,-0.94,-0.21,0.15
13945847,0,-0.94,-0.21,0.15
13945849,0,-0.94,-0.21,0.15
13945850,0,-0.95,-0.21,0.15
13945852,0,-0.95,-0.21,0.15
13945854,0,-0.95,-0.21,0.15
13945855,0,-0.95,-0.21,0.15
13945857,0,-0.95,-0.21,0.15
13945859,0,-0.95,-0.22,0.14
13945860,0,-0.95,-0.22,0.14
13945862,0,-0.95,-0.22,0.14
13945864,0,-0.95,-0.22,0.14
13945866,0,-0.95,-0.22,0.14
13945867,0,-0.95,-0.22,0.14
13945869,0,-0.95,-0.22,0.14
13945871,0,-0.95,-0.22,0.14
13945872,0,-0.95,-0.22,0.14
13945874,0,-0.95,-0.22,0.14
13945876,0,-0.95,-0.22,0.14
13945877,0,-0.95,-0.22,0.14
13945879,0,-0.94,-0.21,0.12
13945881,0,-0.94,-0.21,0.12
13945882,0,-0.94,-0.21,0.12
13945884,0,-0.94,-0.21,0.12
13945886,0,-0.94,-0.21,0.12
13945887,0,-0.94,-0.21,0.12
13945889,0,-0.94,-0.22,0.11
13945891,0,-0.94,-0.22,0.11
13945893,0,-0.94,-0.22,0.11
13945894,0,-0.94,-0.22,0.11
13945896,0,-0.94,-0.22,0.11
13945898,0,-0.94,-0.22,0.11
13945899,0,-0.94,-0.22,0.11
13945901,0,-0.94,-0.22,0.11
13945903,0,-0.94,-0.22,0.11
13945904,0,-0.94,-0.22,0.11
13945906,0,-0.94,-0.22,0.11
13945908,0,-0.94,-0.22,0.11
13945909,0,-0.94,-0.22,0.11
13945911,0,-0.94,-0.22,0.11
13945913,0,-0.94,-0.22,0.11
13945914,0,-0.94,-0.22,0.11
13945916,0,-0.94,-0.22,0.11
13945918,0,-0.94,-0.22,0.11
13945919,0,-0.94,-0.22,0.11
13945921,0,-0.94,-0.22,0.11
13945923,0,-0.94,-0.22,0.11
13945924,0,-0.94,-0.22,0.11
13945926,0,-0.94,-0.22,0.11
13945928,0,-0.95,-0.22,0.12
13945929,0,-0.95,-0.22,0.12
13945931,0,-0.95,-0.22,0.12
13945933,0,-0.95,-0.22,0.12
13945934,0,-0.95,-0.22,0.12
13945936,0,-0.95,-0.22,0.12
13945938,0,-0.95,-0.21,0.13
13945939,0,-0.95,-0.21,0.13
13945941,0,-0.95,-0.21,0.13
13945943,0,-0.95,-0.21,0.13
13945944,0,-0.95,-0.21,0.13
13945946,0,-0.95,-0.21,0.13
13945948,0,-0.95,-0.21,0.15
13945949,0,-0.95,-0.21,0.15
13945951,0,-0.95,-0.21,0.15
13945953,0,-0.95,-0.21,0.15
13945954,0,-0.95,-0.21,0.15
13945956,0,-0.95,-0.21,0.15
13945958,0,-0.95,-0.21,0.16
13945959,0,-0.95,-0.21,0.16
13945961,0,-0.95,-0.21,0.16
13945963,0,-0.95,-0.21,0.16
13945964,0,-0.95,-0.21,0.16
13945966,0,-0.95,-0.21,0.16
13945968,0,-0.95,-0.21,0.17
13945969,0,-0.95,-0.21,0.17
13945971,0,-0.95,-0.21,0.17
13945973,0,-0.95,-0.21,0.17
13945974,0,-0.95,-0.21,0.17
13945976,0,-0.95,-0.21,0.17
13945978,0,-0.95,-0.21,0.17
13945979,0,-0.95,-0.21,0.17
13945981,0,-0.95,-0.21,0.17
13945983,0,-0.95,-0.21,0.17
13945984,0,-0.95,-0.21,0.17
13945986,0,-0.94,-0.22,0.16
13945988,0,-0.94,-0.22,0.16
13945989,0,-0.94,-0.22,0.16
13945991,0,-0.94,-0.22,0.16
13945993,0,-0.94,-0.22,0.16
13945994,0,-0.94,-0.22,0.16
13945996,0,-0.94,-0.21,0.15
13945998,0,-0.94,-0.21,0.15
13945999,0,-0.94,-0.21,0.15
13946001,0,-0.94,-0.21,0.15
13946003,0,-0.94,-0.21,0.15
13946004,0,-0.94,-0.21,0.15
13946006,0,-0.94,-0.21,0.14
13946008,0,-0.94,-0.21,0.14
13946009,0,-0.94,-0.21,0.14
13946011,0,-0.94,-0.21,0.14
13946013,0,-0.94,-0.21,0.14
13946014,0,-0.94,-0.21,0.14
13946016,0,-0.94,-0.22,0.13
13946018,0,-0.94,-0.22,0.13
13946019,0,-0.94,-0.22,0.13
13946021,0,-0.94,-0.22,0.13
13946023,0,-0.94,-0.22,0.13
13946024,0,-0.94,-0.22,0.13
13946026,0,-0.95,-0.22,0.11
13946028,0,-0.95,-0.22,0.11
13946029,0,-0.95,-0.22,0.11
13946031,0,-0.95,-0.22,0.11
13946033,0,-0.95,-0.22,0.11
13946034,0,-0.95,-0.22,0.11
13946036,0,-0.94,-0.21,0.10
13946038,0,-0.94,-0.21,0.10
13946039,0,-0.94,-0.21,0.10
13946041,0,-0.94,-0.21,0.10
13946043,0,-0.94,-0.21,0.10
13946044,0,-0.94,-0.21,0.10
13946046,0,-0.95,-0.21,0.10
13946048,0,-0.95,-0.21,0.10
13946049,0,-0.95,-0.21,0.10
13946051,0,-0.95,-0.21,0.10
13946053,0,-0.95,-0.21,0.10
13946054,0,-0.95,-0.21,0.11
13946056,0,-0.95,-0.21,0.11
13946058,0,-0.95,-0.21,0.11
13946059,0,-0.95,-0.21,0.11
13946061,0,-0.95,-0.21,0.11
13946063,0,-0.95,-0.21,0.11
13946064,0,-0.95,-0.21,0.11
13946066,0,-0.95,-0.21,0.11
13946068,0,-0.95,-0.21,0.11
13946069,0,-0.95,-0.21,0.11
13946071,0,-0.95,-0.21,0.11
13946073,0,-0.95,-0.21,0.11
13946074,0,-0.94,-0.21,0.13
13946076,0,-0.94,-0.21,0.13
13946078,0,-0.94,-0.21,0.13
13946079,0,-0.94,-0.21,0.13
13946081,0,-0.94,-0.21,0.13
13946083,0,-0.94,-0.21,0.13
13946084,0,-0.94,-0.21,0.14
13946086,0,-0.94,-0.21,0.14
13946088,0,-0.94,-0.21,0.14
13946090,0,-0.94,-0.21,0.14
13946091,0,-0.94,-0.21,0.14
13946093,0,-0.94,-0.21,0.14
13946095,0,-0.94,-0.21,0.16
13946096,0,-0.94,-0.21,0.16
13946098,0,-0.94,-0.21,0.16
13946100,0,-0.94,-0.21,0.16
13946101,0,-0.94,-0.21,0.16
13946103,0,-0.94,-0.21,0.18
13946105,0,-0.95,-0.21,0.18
13946106,0,-0.95,-0.21,0.18
13946108,0,-0.95,-0.21,0.18
13946110,0,-0.95,-0.21,0.18
13946111,0,-0.95,-0.21,0.18
13946113,0,-0.94,-0.21,0.17
13946115,0,-0.94,-0.21,0.17
13946116,0,-0.94,-0.21,0.17
13946118,0,-0.94,-0.21,0.17
13946120,0,-0.94,-0.21,0.17
13946121,0,-0.94,-0.21,0.17
13946123,0,-0.94,-0.22,0.16
13946125,0,-0.94,-0.22,0.16
13946127,0,-0.94,-0.22,0.16
13946128,0,-0.94,-0.22,0.16
13946130,0,-0.94,-0.22,0.16
13946132,0,-0.94,-0.22,0.16
13946133,0,-0.95,-0.22,0.14
13946135,0,-0.95,-0.22,0.14
13946137,0,-0.95,-0.22,0.14
13946138,0,-0.95,-0.22,0.14
13946140,0,-0.95,-0.22,0.14
13946142,0,-0.95,-0.22,0.14
13946143,0,-0.94,-0.23,0.13
13946145,0,-0.94,-0.23,0.13
13946147,0,-0.94,-0.23,0.13
13946148,0,-0.94,-0.23,0.13
13946150,0,-0.94,-0.23,0.13
13946152,0,-0.94,-0.23,0.00
13946153,0,-0.94,-0.22,0.12
13946155,0,-0.94,-0.22,0.12
13946157,0,-0.94,-0.22,0.12
13946158,0,-0.94,-0.22,0.12
13946160,0,-0.94,-0.22,0.12
13946162,0,-0.94,-0.22,0.11
13946163,0,-0.94,-0.22,0.11
13946165,0,-0.94,-0.22,0.11
13946167,0,-0.94,-0.22,0.11
13946168,0,-0.94,-0.22,0.11
13946170,0,-0.94,-0.22,0.11
13946172,0,-0.94,-0.22,0.11
13946173,0,-0.94,-0.22,0.11
13946175,0,-0.94,-0.22,0.11
13946177,0,-0.94,-0.22,0.11
13946178,0,-0.94,-0.22,0.11
13946180,0,-0.94,-0.22,0.11
13946182,0,-0.95,-0.21,0.12
13946183,0,-0.95,-0.21,0.12
13946185,0,-0.95,-0.21,0.12
13946187,0,-0.95,-0.21,0.12
13946188,0,-0.95,-0.21,0.12
13946190,0,-0.95,-0.21,0.12
13946192,0,-0.95,-0.21,0.13
13946194,0,-0.95,-0.21,0.13
13946195,0,-0.95,-0.21,0.13
13946197,0,-0.95,-0.21,0.13
13946199,0,-0.95,-0.21,0.13
13946200,0,-0.95,-0.21,0.13
13946202,0,-0.94,-0.21,0.15
13946204,0,-0.94,-0.21,0.15
13946205,0,-0.94,-0.21,0.15
13946207,0,-0.94,-0.21,0.15
13946209,0,-0.94,-0.21,0.15
13946210,0,-0.94,-0.21,0.16
13946212,0,-0.94,-0.20,0.16
13946214,0,-0.94,-0.20,0.16
13946215,0,-0.94,-0.20,0.16
13946217,0,-0.94,-0.20,0.16
13946219,0,-0.94,-0.20,0.16
13946220,0,-0.95,-0.21,0.16
13946222,0,-0.95,-0.21,0.16
13946224,0,-0.95,-0.21,0.16
13946225,0,-0.95,-0.21,0.16
13946227,0,-0.95,-0.21,0.16
13946229,0,-0.95,-0.21,0.16
13946231,0,-0.95,-0.21,0.16
13946232,0,-0.95,-0.21,0.16
13946234,0,-0.95,-0.21,0.16
13946236,0,-0.95,-0.21,0.16
13946237,0,-0.95,-0.21,0.16
13946239,0,-0.95,-0.21,0.16
13946241,0,-0.94,-0.22,0.16
13946242,0,-0.94,-0.22,0.16
13946244,0,-0.94,-0.22,0.16
13946246,0,-0.94,-0.22,0.16
13946247,0,-0.94,-0.22,0.16
13946249,0,-0.94,-0.22,0.16
13946251,0,-0.94,-0.22,0.15
13946252,0,-0.94,-0.22,0.15
13946254,0,-0.94,-0.22,0.15
13946256,0,-0.94,-0.22,0.15
13946257,0,-0.94,-0.22,0.15
13946259,0,-0.94,-0.22,0.15
13946261,0,-0.94,-0.22,0.15
13946262,0,-0.94,-0.22,0.15
13946264,0,-0.94,-0.22,0.15
13946266,0,-0.94,-0.22,0.15
13946267,0,-0.94,-0.22,0.15
13946269,0,-0.94,-0.22,0.13
13946271,0,-0.94,-0.22,0.13
13946273,0,-0.94,-0.22,0.13
13946274,0,-0.94,-0.22,0.13
13946276,0,-0.94,-0.22,0.13
13946278,0,-0.94,-0.22,0.13
13946279,0,-0.94,-0.22,0.13
13946281,0,-0.94,-0.22,0.13
13946283,0,-0.94,-0.22,0.13
13946284,0,-0.94,-0.22,0.13
13946286,0,-0.94,-0.22,0.13
13946288,0,-0.94,-0.22,0.13
13946289,0,-0.94,-0.22,0.12
13946291,0,-0.94,-0.22,0.12
13946293,0,-0.94,-0.22,0.12
13946294,0,-0.94,-0.22,0.12
13946296,0,-0.94,-0.22,0.12
13946298,0,-0.94,-0.22,0.12
13946299,0,-0.94,-0.22,0.12
13946301,0,-0.94,-0.22,0.12
13946303,0,-0.94,-0.22,0.12
13946305,0,-0.94,-0.22,0.12
13946306,0,-0.94,-0.22,0.12
13946308,0,-0.94,-0.22,0.11
13946310,0,-0.95,-0.22,0.11
13946311,0,-0.95,-0.22,0.11
13946313,0,-0.95,-0.22,0.11
13946315,0,-0.95,-0.22,0.11
13946316,0,-0.95,-0.22,0.11
13946318,0,-0.95,-0.21,0.12
13946320,0,-0.94,-0.21,0.12
13946321,0,-0.94,-0.21,0.12
13946323,0,-0.94,-0.21,0.12
13946325,0,-0.94,-0.21,0.12
13946326,0,-0.94,-0.21,0.12
13946328,0,-0.94,-0.20,0.13
13946330,0,-0.94,-0.20,0.13
13946331,0,-0.94,-0.20,0.13
13946333,0,-0.94,-0.20,0.13
13946335,0,-0.94,-0.20,0.13
13946336,0,-0.94,-0.20,0.13
13946338,0,-0.95,-0.20,0.14
13946340,0,-0.95,-0.20,0.14
13946341,0,-0.95,-0.20,0.14
13946343,0,-0.95,-0.20,0.14
13946345,0,-0.95,-0.20,0.14
13946346,0,-0.95,-0.20,0.14
13946348,0,-0.95,-0.21,0.15
13946350,0,-0.95,-0.21,0.15
13946351,0,-0.95,-0.21,0.15
13946353,0,-0.95,-0.21,0.15
13946355,0,-0.95,-0.21,0.15
13946356,0,-0.95,-0.21,0.15
13946358,0,-0.95,-0.21,0.16
13946360,0,-0.95,-0.21,0.16
13946361,0,-0.95,-0.21,0.16
13946363,0,-0.95,-0.21,0.16
13946365,0,-0.95,-0.21,0.16
13946366,0,-0.95,-0.21,0.16
13946368,0,-0.94,-0.21,0.17
13946370,0,-0.94,-0.21,0.17
13946371,0,-0.94,-0.21,0.17
13946373,0,-0.94,-0.21,0.17
13946375,0,-0.94,-0.21,0.17
13946376,0,-0.94,-0.21,0.16
13946378,0,-0.94,-0.21,0.16
13946380,0,-0.94,-0.21,0.16
13946381,0,-0.94,-0.21,0.16
13946383,0,-0.94,-0.21,0.16
13946385,0,-0.94,-0.21,0.16
13946386,0,-0.94,-0.22,0.15
13946388,0,-0.95,-0.22,0.15
13946390,0,-0.95,-0.22,0.15
13946391,0,-0.95,-0.22,0.15
13946393,0,-0.95,-0.22,0.15
13946395,0,-0.95,-0.22,0.15
13946396,0,-0.94,-0.22,0.15
13946398,0,-0.94,-0.22,0.15
13946400,0,-0.94,-0.22,0.15
13946401,0,-0.94,-0.22,0.15
13946403,0,-0.94,-0.22,0.15
13946405,0,-0.94,-0.22,0.15
13946406,0,-0.95,-0.22,0.14
13946408,0,-0.95,-0.22,0.14
13946410,0,-0.95,-0.22,0.14
13946411,0,-0.95,-0.22,0.14
13946413,0,-0.95,-0.22,0.14
13946415,0,-0.95,-0.22,0.14
13946416,0,-0.94,-0.22,0.13
13946418,0,-0.94,-0.22,0.13
13946420,0,-0.94,-0.22,0.13
13946421,0,-0.94,-0.22,0.13
13946423,0,-0.94,-0.22,0.13
13946425,0,-0.94,-0.22,0.13
13946426,0,-0.94,-0.22,0.13
13946428,0,-0.94,-0.22,0.13
13946430,0,-0.94,-0.22,0.13
13946431,0,-0.94,-0.22,0.13
13946433,0,-0.94,-0.22,0.13
13946435,0,-0.94,-0.22,0.13
13946436,0,-0.94,-0.21,0.12
13946438,0,-0.94,-0.21,0.12
13946440,0,-0.94,-0.21,0.12
13946441,0,-0.94,-0.21,0.12
13946443,0,-0.94,-0.21,0.12
13946445,0,-0.94,-0.21,0.12
13946446,0,-0.95,-0.22,0.12
13946448,0,-0.95,-0.22,0.12
13946450,0,-0.95,-0.22,0.12
13946451,0,-0.95,-0.22,0.12
13946453,0,-0.95,-0.22,0.12
13946455,0,-0.95,-0.22,0.12
13946456,0,-0.94,-0.22,0.12
13946458,0,-0.94,-0.22,0.12
13946460,0,-0.94,-0.22,0.12
13946461,0,-0.94,-0.22,0.12
13946463,0,-0.94,-0.22,0.12
13946465,0,-0.95,-0.21,0.11
13946466,0,-0.95,-0.21,0.11
13946468,0,-0.95,-0.21,0.11
13946470,0,-0.95,-0.21,0.11
13946471,0,-0.95,-0.21,0.11
13946473,0,-0.95,-0.21,0.11
13946475,0,-0.94,-0.22,0.12
13946477,0,-0.94,-0.22,0.12
13946478,0,-0.94,-0.22,0.12
13946480,0,-0.94,-0.22,0.12
13946482,0,-0.94,-0.22,0.12
13946483,0,-0.94,-0.22,0.12
13946485,0,-0.94,-0.21,0.13
13946487,0,-0.94,-0.21,0.13
13946488,0,-0.94,-0.21,0.13
13946490,0,-0.94,-0.21,0.13
13946492,0,-0.94,-0.21,0.13
13946493,0,-0.94,-0.21,0.13
13946495,0,-0.95,-0.21,0.15
13946497,0,-0.95,-0.21,0.15
13946498,0,-0.95,-0.21,0.15
13946500,0,-0.95,-0.21,0.15
13946502,0,-0.95,-0.21,0.15
13946503,0,-0.95,-0.21,0.17
13946505,0,-0.94,-0.20,0.17
13946507,0,-0.94,-0.20,0.17
13946508,0,-0.94,-0.20,0.17
13946510,0,-0.94,-0.20,0.17
13946512,0,-0.94,-0.20,0.17
13946513,0,-0.94,-0.21,0.19
13946515,0,-0.94,-0.21,0.19
13946517,0,-0.94,-0.21,0.19
13946518,0,-0.94,-0.21,0.19
13946520,0,-0.94,-0.21,0.19
13946522,0,-0.94,-0.21,0.19
13946523,0,-0.94,-0.21,0.19
13946525,0,-0.94,-0.21,0.19
13946527,0,-0.94,-0.21,0.19
13946528,0,-0.94,-0.21,0.19
13946530,0,-0.94,-0.21,0.19
13946532,0,-0.94,-0.21,0.19
13946533,0,-0.94,-0.21,0.17
13946535,0,-0.94,-0.21,0.17
13946537,0,-0.94,-0.21,0.17
13946538,0,-0.94,-0.21,0.17
13946540,0,-0.94,-0.21,0.17
13946542,0,-0.94,-0.21,0.17
13946543,0,-0.94,-0.22,0.15
13946545,0,-0.94,-0.22,0.15
13946547,0,-0.94,-0.22,0.15
13946548,0,-0.94,-0.22,0.15
13946550,0,-0.94,-0.22,0.15
13946552,0,-0.94,-0.22,0.15
13946553,0,-0.95,-0.22,0.13
13946555,0,-0.95,-0.22,0.13
13946557,0,-0.95,-0.22,0.13
13946558,0,-0.95,-0.22,0.13
13946560,0,-0.95,-0.22,0.13
13946562,0,-0.95,-0.22,0.13
13946563,0,-0.94,-0.22,0.11
13946565,0,-0.94,-0.22,0.11
13946567,0,-0.94,-0.22,0.11
13946568,0,-0.94,-0.22,0.11
13946570,0,-0.94,-0.22,0.11
13946572,0,-0.94,-0.22,0.11
13946573,0,-0.94,-0.21,0.10
13946575,0,-0.94,-0.21,0.10
13946577,0,-0.94,-0.21,0.10
13946578,0,-0.94,-0.21,0.10
13946580,0,-0.94,-0.21,0.10
13946582,0,-0.94,-0.21,0.09
13946583,0,-0.94,-0.21,0.09
13946585,0,-0.94,-0.21,0.09
13946587,0,-0.94,-0.21,0.09
13946588,0,-0.94,-0.21,0.09
13946590,0,-0.94,-0.21,0.09
13946592,0,-0.94,-0.22,0.10
13946593,0,-0.94,-0.22,0.10
13946595,0,-0.94,-0.22,0.10
13946597,0,-0.94,-0.22,0.10
13946598,0,-0.94,-0.22,0.10
13946600,0,-0.94,-0.22,0.10
13946602,0,-0.95,-0.22,0.12
13946603,0,-0.95,-0.22,0.12
13946605,0,-0.95,-0.22,0.12
13946607,0,-0.95,-0.22,0.12
13946608,0,-0.95,-0.22,0.12
13946610,0,-0.95,-0.22,0.12
13946612,0,-0.94,-0.21,0.14
13946613,0,-0.94,-0.21,0.14
13946615,0,-0.94,-0.21,0.14
13946617,0,-0.94,-0.21,0.14
13946618,0,-0.94,-0.21,0.14
13946620,0,-0.94,-0.21,0.14
13946622,0,-0.95,-0.22,0.15
13946623,0,-0.95,-0.22,0.15
13946625,0,-0.95,-0.22,0.15
13946627,0,-0.95,-0.22,0.15
13946628,0,-0.95,-0.22,0.15
13946630,0,-0.95,-0.22,0.15
13946632,0,-0.95,-0.21,0.17
13946633,0,-0.95,-0.21,0.17
13946635,0,-0.95,-0.21,0.17
13946637,0,-0.95,-0.21,0.17
13946638,0,-0.95,-0.21,0.17
13946640,0,-0.95,-0.21,0.17
13946642,0,-0.95,-0.21,0.18
13946643,0,-0.95,-0.21,0.18
13946645,0,-0.95,-0.21,0.18
13946647,0,-0.95,-0.21,0.18
13946648,0,-0.95,-0.21,0.18
13946650,0,-0.95,-0.21,0.17
13946652,0,-0.94,-0.21,0.17
13946653,0,-0.94,-0.21,0.17
13946655,0,-0.94,-0.21,0.17
13946657,0,-0.94,-0.21,0.17
13946659,0,-0.94,-0.21,0.17
13946660,0,-0.94,-0.22,0.16
13946662,0,-0.94,-0.22,0.16
13946664,0,-0.94,-0.22,0.16
13946665,0,-0.94,-0.22,0.16
13946667,0,-0.94,-0.22,0.16
13946669,0,-0.94,-0.22,0.16
13946670,0,-0.94,-0.22,0.14
13946672,0,-0.94,-0.22,0.14
13946674,0,-0.94,-0.22,0.14
13946675,0,-0.94,-0.22,0.14
13946677,0,-0.94,-0.22,0.14
13946679,0,-0.94,-0.22,0.14
13946680,0,-0.94,-0.22,0.14
13946682,0,-0.94,-0.22,0.14
13946684,0,-0.94,-0.22,0.14
13946685,0,-0.94,-0.22,0.14
13946687,0,-0.94,-0.22,0.14
13946689,0,-0.94,-0.22,0.14
13946690,0,-0.94,-0.22,0.14
13946692,0,-0.94,-0.22,0.14
13946694,0,-0.94,-0.22,0.14
13946695,0,-0.94,-0.22,0.14
13946697,0,-0.94,-0.22,0.14
13946699,0,-0.94,-0.22,0.13
13946700,0,-0.95,-0.22,0.13
13946702,0,-0.95,-0.22,0.13
13946704,0,-0.95,-0.22,0.13
13946705,0,-0.95,-0.22,0.13
13946707,0,-0.95,-0.22,0.13
13946709,0,-0.94,-0.22,0.13
13946710,0,-0.94,-0.22,0.13
13946712,0,-0.94,-0.22,0.13
13946714,0,-0.94,-0.22,0.13
13946715,0,-0.94,-0.22,0.13
13946717,0,-0.94,-0.22,0.13
13946719,0,-0.94,-0.21,0.13
13946721,0,-0.94,-0.21,0.13
13946722,0,-0.94,-0.21,0.13
13946724,0,-0.94,-0.21,0.13
13946726,0,-0.94,-0.21,0.13
13946727,0,-0.94,-0.21,0.13
13946729,0,-0.94,-0.21,0.14
13946731,0,-0.94,-0.21,0.14
13946732,0,-0.94,-0.21,0.14
13946734,0,-0.94,-0.21,0.14
13946736,0,-0.94,-0.21,0.14
13946737,0,-0.94,-0.21,0.14
13946739,0,-0.94,-0.21,0.14
13946741,0,-0.94,-0.21,0.14
13946742,0,-0.94,-0.21,0.14
13946744,0,-0.94,-0.21,0.14
13946746,0,-0.94,-0.21,0.14
13946747,0,-0.94,-0.21,0.14
13946749,0,-0.94,-0.21,0.14
13946751,0,-0.94,-0.21,0.14
13946752,0,-0.94,-0.21,0.14
13946754,0,-0.94,-0.21,0.14
13946756,0,-0.94,-0.21,0.14
13946758,0,-0.94,-0.21,0.14
13946759,0,-0.94,-0.21,0.14
13946761,0,-0.94,-0.21,0.14
13946763,0,-0.94,-0.21,0.14
13946764,0,-0.94,-0.21,0.14
13946766,0,-0.94,-0.21,0.14
13946768,0,-0.94,-0.21,0.15
13946769,0,-0.94,-0.21,0.15
13946771,0,-0.94,-0.21,0.15
13946773,0,-0.94,-0.21,0.15
13946774,0,-0.94,-0.21,0.15
13946776,0,-0.94,-0.21,0.15
13946778,0,-0.95,-0.21,0.16
13946779,0,-0.95,-0.21,0.16
13946781,0,-0.95,-0.21,0.16
13946783,0,-0.95,-0.21,0.16
13946784,0,-0.95,-0.21,0.16
13946786,0,-0.95,-0.21,0.16
13946788,0,-0.94,-0.21,0.16
13946789,0,-0.94,-0.21,0.16
13946791,0,-0.94,-0.21,0.16
13946793,0,-0.94,-0.21,0.16
13946795,0,-0.94,-0.21,0.16
13946796,0,-0.94,-0.21,0.15
13946798,0,-0.94,-0.21,0.15
13946800,0,-0.94,-0.21,0.15
13946801,0,-0.94,-0.21,0.15
13946803,0,-0.94,-0.21,0.15
13946805,0,-0.94,-0.21,0.15
13946806,0,-0.94,-0.22,0.16
13946808,0,-0.94,-0.22,0.16
13946810,0,-0.94,-0.22,0.16
13946811,0,-0.94,-0.22,0.16
13946813,0,-0.94,-0.22,0.16
13946815,0,-0.94,-0.22,0.16
13946817,0,-0.94,-0.22,0.15
13946818,0,-0.94,-0.22,0.15
13946820,0,-0.94,-0.22,0.15
13946822,0,-0.94,-0.22,0.15
13946823,0,-0.94,-0.22,0.15
13946825,0,-0.94,-0.22,0.15
13946827,0,-0.94,-0.22,0.15
13946828,0,-0.94,-0.22,0.15
13946830,0,-0.94,-0.22,0.15
13946832,0,-0.94,-0.22,0.15
13946833,0,-0.94,-0.22,0.15
13946835,0,-0.94,-0.22,0.15
13946837,0,-0.94,-0.22,0.14
13946838,0,-0.94,-0.22,0.14
13946840,0,-0.94,-0.22,0.14
13946842,0,-0.94,-0.22,0.14
13946843,0,-0.94,-0.22,0.14
13946845,0,-0.94,-0.22,0.14
