t,l,x,y,z
2258663,1,-0.96,0.13,0.20
2258665,1,-0.96,0.13,0.20
2258666,1,-0.96,0.13,0.20
2258668,1,-0.96,0.13,0.20
2258670,1,-0.96,0.13,0.20
2258671,1,-0.96,0.13,0.20
2258673,1,-0.96,0.14,0.18
2258675,1,-0.96,0.14,0.18
2258676,1,-0.96,0.14,0.18
2258678,1,-0.96,0.14,0.18
2258680,1,-0.96,0.14,0.18
2258682,1,-0.96,0.14,0.18
2258683,1,-0.96,0.13,0.18
2258685,1,-0.96,0.13,0.18
2258686,1,-0.96,0.13,0.18
2258688,1,-0.96,0.13,0.18
2258690,1,-0.96,0.13,0.18
2258692,1,-0.96,0.13,0.18
2258693,1,-0.96,0.13,0.18
2258695,1,-0.96,0.13,0.18
2258697,1,-0.96,0.13,0.18
2258698,1,-0.96,0.13,0.18
2258700,1,-0.96,0.13,0.18
2258701,1,-0.96,0.13,0.18
2258703,1,-0.96,0.12,0.19
2258705,1,-0.96,0.12,0.19
2258706,1,-0.96,0.12,0.19
2258708,1,-0.96,0.12,0.19
2258710,1,-0.96,0.12,0.19
2258711,1,-0.96,0.12,0.20
2258713,1,-0.96,0.12,0.20
2258715,1,-0.96,0.12,0.20
2258716,1,-0.96,0.12,0.20
2258718,1,-0.96,0.12,0.20
2258720,1,-0.96,0.12,0.20
2258721,1,-0.95,0.13,0.20
2258723,1,-0.95,0.13,0.20
2258725,1,-0.95,0.13,0.20
2258726,1,-0.95,0.13,0.20
2258728,1,-0.95,0.13,0.20
2258730,1,-0.95,0.13,0.20
2258731,1,-0.96,0.13,0.20
2258733,1,-0.96,0.13,0.20
2258735,1,-0.96,0.13,0.20
2258736,1,-0.96,0.13,0.20
2258738,1,-0.96,0.13,0.20
2258740,1,-0.96,0.13,0.20
2258741,1,-0.96,0.13,0.21
2258743,1,-0.96,0.13,0.21
2258745,1,-0.96,0.13,0.21
2258746,1,-0.96,0.13,0.21
2258748,1,-0.96,0.13,0.21
2258750,1,-0.96,0.13,0.21
2258751,1,-0.96,0.13,0.20
2258753,1,-0.96,0.13,0.20
2258755,1,-0.96,0.13,0.20
2258756,1,-0.96,0.13,0.20
2258758,1,-0.96,0.13,0.20
2258760,1,-0.96,0.13,0.20
2258761,1,-0.96,0.12,0.21
2258763,1,-0.96,0.12,0.21
2258765,1,-0.96,0.12,0.21
2258766,1,-0.96,0.12,0.21
2258768,1,-0.96,0.12,0.21
2258770,1,-0.96,0.12,0.21
2258771,1,-0.96,0.12,0.21
2258773,1,-0.96,0.12,0.21
2258775,1,-0.96,0.12,0.21
2258776,1,-0.96,0.12,0.21
2258778,1,-0.96,0.12,0.21
2258780,1,-0.96,0.12,0.21
2258781,1,-0.95,0.11,0.20
2258783,1,-0.95,0.11,0.20
2258785,1,-0.95,0.11,0.20
2258786,1,-0.95,0.11,0.20
2258788,1,-0.95,0.11,0.20
2258790,1,-0.95,0.12,0.21
2258791,1,-0.95,0.12,0.21
2258793,1,-0.95,0.12,0.21
2258795,1,-0.95,0.12,0.21
2258796,1,-0.95,0.12,0.21
2258798,1,-0.95,0.12,0.21
2258800,1,-0.96,0.12,0.21
2258801,1,-0.96,0.12,0.21
2258803,1,-0.96,0.12,0.21
2258805,1,-0.96,0.12,0.21
2258806,1,-0.96,0.12,0.21
2258808,1,-0.96,0.12,0.21
2258810,1,-0.95,0.12,0.22
2258811,1,-0.95,0.12,0.22
2258813,1,-0.95,0.12,0.22
2258814,1,-0.95,0.12,0.22
2258816,1,-0.95,0.12,0.22
2258818,1,-0.95,0.12,0.22
2258820,1,-0.96,0.12,0.21
2258821,1,-0.96,0.12,0.21
2258823,1,-0.96,0.12,0.21
2258825,1,-0.96,0.12,0.21
2258826,1,-0.96,0.12,0.21
2258828,1,-0.96,0.12,0.21
2258830,1,-0.96,0.12,0.21
2258831,1,-0.96,0.12,0.21
2258833,1,-0.96,0.12,0.21
2258835,1,-0.96,0.12,0.21
2258836,1,-0.96,0.12,0.21
2258838,1,-0.96,0.12,0.21
2258840,1,-0.95,0.12,0.21
2258841,1,-0.95,0.12,0.21
2258843,1,-0.95,0.12,0.21
2258845,1,-0.95,0.12,0.21
2258846,1,-0.95,0.12,0.21
2258848,1,-0.95,0.12,0.21
2258850,1,-0.96,0.11,0.21
2258852,1,-0.96,0.11,0.21
2258853,1,-0.96,0.11,0.21
2258855,1,-0.96,0.11,0.21
2258857,1,-0.96,0.11,0.21
2258858,1,-0.95,0.11,0.21
2258860,1,-0.95,0.11,0.21
2258862,1,-0.95,0.11,0.21
2258863,1,-0.95,0.11,0.21
2258865,1,-0.95,0.11,0.21
2258867,1,-0.95,0.11,0.21
2258868,1,-0.95,0.12,0.21
2258870,1,-0.95,0.12,0.21
2258872,1,-0.95,0.12,0.21
2258873,1,-0.95,0.12,0.21
2258875,1,-0.95,0.12,0.21
2258877,1,-0.95,0.12,0.21
2258878,1,-0.95,0.13,0.20
2258880,1,-0.95,0.13,0.20
2258882,1,-0.95,0.13,0.20
2258884,1,-0.95,0.13,0.20
2258885,1,-0.95,0.13,0.20
2258887,1,-0.95,0.13,0.20
2258888,1,-0.95,0.13,0.19
2258890,1,-0.95,0.13,0.19
2258892,1,-0.95,0.13,0.19
2258893,1,-0.95,0.13,0.19
2258895,1,-0.95,0.13,0.19
2258897,1,-0.95,0.13,0.19
2258898,1,-0.95,0.14,0.18
2258900,1,-0.95,0.14,0.18
2258902,1,-0.95,0.14,0.18
2258903,1,-0.95,0.14,0.18
2258905,1,-0.95,0.14,0.18
2258907,1,-0.95,0.14,0.19
2258908,1,-0.95,0.14,0.19
2258910,1,-0.95,0.14,0.19
2258912,1,-0.95,0.14,0.19
2258913,1,-0.95,0.14,0.19
2258915,1,-0.95,0.14,0.19
2258917,1,-0.96,0.13,0.22
2258919,1,-0.96,0.13,0.22
2258920,1,-0.96,0.13,0.22
2258922,1,-0.96,0.13,0.22
2258924,1,-0.96,0.13,0.22
2258925,1,-0.96,0.13,0.22
2258927,1,-0.96,0.09,0.25
2258929,1,-0.96,0.09,0.25
2258930,1,-0.96,0.09,0.25
2258932,1,-0.96,0.09,0.25
2258933,1,-0.96,0.09,0.25
2258935,1,-0.96,0.09,0.25
2258937,1,-1.00,0.12,0.28
2258938,1,-1.00,0.12,0.28
2258940,1,-1.00,0.12,0.28
2258942,1,-1.00,0.12,0.28
2258943,1,-1.00,0.12,0.28
2258945,1,-1.00,0.12,0.28
2258947,1,-0.92,0.13,0.15
2258948,1,-0.92,0.13,0.15
2258950,1,-0.92,0.13,0.15
2258952,1,-0.92,0.13,0.15
2258953,1,-0.92,0.13,0.15
2258955,1,-0.92,0.13,0.15
2258957,1,-0.96,0.17,0.16
2258958,1,-0.96,0.17,0.16
2258960,1,-0.96,0.17,0.16
2258962,1,-0.96,0.17,0.16
2258963,1,-0.96,0.17,0.16
2258965,1,-0.96,0.17,0.16
2258967,1,-0.96,0.14,0.18
2258968,1,-0.96,0.14,0.18
2258970,1,-0.96,0.14,0.18
2258972,1,-0.96,0.14,0.18
2258973,1,-0.96,0.14,0.18
2258975,1,-0.96,0.14,0.18
2258977,1,-0.95,0.14,0.19
2258978,1,-0.95,0.14,0.19
2258980,1,-0.95,0.14,0.19
2258982,1,-0.95,0.14,0.19
2258983,1,-0.95,0.14,0.19
2258985,1,-0.95,0.15,0.19
2258987,1,-0.94,0.15,0.19
2258988,1,-0.94,0.15,0.19
2258990,1,-0.94,0.15,0.19
2258992,1,-0.94,0.15,0.19
2258993,1,-0.94,0.15,0.19
2258995,1,-0.96,0.13,0.18
2258997,1,-0.96,0.13,0.18
2258998,1,-0.96,0.13,0.18
2259000,1,-0.96,0.13,0.18
2259002,1,-0.96,0.13,0.18
2259003,1,-0.96,0.13,0.18
2259005,1,-0.96,0.15,0.18
2259007,1,-0.96,0.15,0.18
2259008,1,-0.96,0.15,0.18
2259010,1,-0.96,0.15,0.18
2259012,1,-0.96,0.15,0.18
2259013,1,-0.96,0.15,0.18
2259015,1,-0.96,0.14,0.17
2259017,1,-0.96,0.14,0.17
2259018,1,-0.96,0.14,0.17
2259020,1,-0.96,0.14,0.17
2259022,1,-0.96,0.14,0.17
2259023,1,-0.96,0.14,0.17
2259025,1,-0.96,0.13,0.18
2259027,1,-0.96,0.13,0.18
2259028,1,-0.96,0.13,0.18
2259030,1,-0.96,0.13,0.18
2259032,1,-0.96,0.13,0.18
2259034,1,-0.96,0.13,0.18
2259035,1,-0.96,0.12,0.21
2259037,1,-0.96,0.12,0.21
2259039,1,-0.96,0.12,0.21
2259040,1,-0.96,0.12,0.21
2259042,1,-0.96,0.12,0.21
2259044,1,-0.96,0.12,0.22
2259045,1,-0.96,0.12,0.22
2259047,1,-0.96,0.12,0.22
2259049,1,-0.96,0.12,0.22
2259050,1,-0.96,0.12,0.22
2259052,1,-0.96,0.12,0.22
2259054,1,-0.96,0.13,0.23
2259056,1,-0.96,0.13,0.23
2259057,1,-0.96,0.13,0.23
2259059,1,-0.96,0.13,0.23
2259061,1,-0.96,0.13,0.23
2259062,1,-0.96,0.13,0.23
2259064,1,-0.96,0.13,0.23
2259066,1,-0.96,0.13,0.23
2259067,1,-0.96,0.13,0.23
2259069,1,-0.96,0.13,0.23
2259071,1,-0.96,0.13,0.23
2259072,1,-0.96,0.13,0.23
2259074,1,-0.96,0.13,0.22
2259076,1,-0.96,0.13,0.22
2259077,1,-0.96,0.13,0.22
2259079,1,-0.96,0.13,0.22
2259081,1,-0.96,0.13,0.22
2259082,1,-0.96,0.13,0.22
2259084,1,-0.96,0.12,0.21
2259086,1,-0.96,0.12,0.21
2259087,1,-0.96,0.12,0.21
2259089,1,-0.96,0.12,0.21
2259091,1,-0.96,0.12,0.21
2259092,1,-0.96,0.12,0.20
2259094,1,-0.95,0.12,0.20
2259096,1,-0.95,0.12,0.20
2259097,1,-0.95,0.12,0.20
2259099,1,-0.95,0.12,0.20
2259101,1,-0.95,0.12,0.20
2259102,1,-0.95,0.12,0.19
2259104,1,-0.96,0.12,0.19
2259106,1,-0.96,0.12,0.19
2259107,1,-0.96,0.12,0.19
2259109,1,-0.96,0.12,0.19
2259111,1,-0.96,0.12,0.19
2259112,1,-0.95,0.12,0.19
2259114,1,-0.95,0.12,0.19
2259116,1,-0.95,0.12,0.19
2259117,1,-0.95,0.12,0.19
2259119,1,-0.95,0.12,0.19
2259121,1,-0.95,0.12,0.19
2259123,1,-0.96,0.11,0.19
2259124,1,-0.96,0.11,0.19
2259126,1,-0.96,0.11,0.19
2259128,1,-0.96,0.11,0.19
2259129,1,-0.96,0.11,0.19
2259131,1,-0.96,0.11,0.19
2259132,1,-0.96,0.12,0.20
2259134,1,-0.96,0.12,0.20
2259136,1,-0.96,0.12,0.20
2259138,1,-0.96,0.12,0.20
2259139,1,-0.96,0.12,0.20
2259141,1,-0.96,0.12,0.20
2259142,1,-0.96,0.12,0.19
2259144,1,-0.96,0.12,0.19
2259146,1,-0.96,0.12,0.19
2259147,1,-0.96,0.12,0.19
2259149,1,-0.96,0.12,0.19
2259151,1,-0.96,0.12,0.19
2259152,1,-0.96,0.13,0.19
2259154,1,-0.96,0.13,0.19
2259156,1,-0.96,0.13,0.19
2259157,1,-0.96,0.13,0.19
2259159,1,-0.96,0.13,0.19
2259161,1,-0.96,0.13,0.20
2259163,1,-0.96,0.13,0.20
2259164,1,-0.96,0.13,0.20
2259166,1,-0.96,0.13,0.20
2259167,1,-0.96,0.13,0.20
2259169,1,-0.96,0.13,0.20
2259171,1,-0.96,0.13,0.20
2259172,1,-0.96,0.13,0.20
2259174,1,-0.96,0.13,0.20
2259176,1,-0.96,0.13,0.20
2259177,1,-0.96,0.13,0.20
2259179,1,-0.96,0.13,0.20
2259181,1,-0.95,0.13,0.20
2259182,1,-0.95,0.13,0.20
2259184,1,-0.95,0.13,0.20
2259186,1,-0.95,0.13,0.20
2259188,1,-0.95,0.13,0.20
2259189,1,-0.95,0.13,0.20
2259191,1,-0.96,0.13,0.20
2259192,1,-0.96,0.13,0.20
2259194,1,-0.96,0.13,0.20
2259196,1,-0.96,0.13,0.20
2259197,1,-0.96,0.13,0.20
2259199,1,-0.96,0.13,0.20
2259201,1,-0.96,0.13,0.20
2259202,1,-0.96,0.13,0.20
2259204,1,-0.96,0.13,0.20
2259206,1,-0.96,0.13,0.20
2259208,1,-0.96,0.13,0.20
2259209,1,-0.96,0.13,0.20
2259211,1,-0.96,0.13,0.21
2259213,1,-0.96,0.13,0.21
2259214,1,-0.96,0.13,0.21
2259216,1,-0.96,0.13,0.21
2259218,1,-0.96,0.13,0.21
2259219,1,-0.96,0.13,0.21
2259221,1,-0.96,0.12,0.21
2259223,1,-0.96,0.12,0.21
2259224,1,-0.96,0.12,0.21
2259226,1,-0.96,0.12,0.21
2259227,1,-0.96,0.12,0.21
2259229,1,-0.96,0.13,0.20
2259231,1,-0.96,0.13,0.20
2259233,1,-0.96,0.13,0.20
2259234,1,-0.96,0.13,0.20
2259236,1,-0.96,0.13,0.20
2259237,1,-0.96,0.13,0.20
2259239,1,-0.96,0.13,0.19
2259241,1,-0.96,0.13,0.19
2259242,1,-0.96,0.13,0.19
2259244,1,-0.96,0.13,0.19
2259246,1,-0.96,0.13,0.19
2259247,1,-0.96,0.13,0.19
2259249,1,-0.96,0.13,0.19
2259251,1,-0.96,0.13,0.19
2259252,1,-0.96,0.13,0.19
2259254,1,-0.96,0.13,0.19
2259256,1,-0.96,0.13,0.19
2259257,1,-0.96,0.13,0.19
2259259,1,-0.96,0.12,0.19
2259261,1,-0.96,0.12,0.19
2259262,1,-0.96,0.12,0.19
2259264,1,-0.96,0.12,0.19
2259266,1,-0.96,0.12,0.19
2259268,1,-0.96,0.12,0.19
2259269,1,-0.95,0.13,0.19
2259271,1,-0.95,0.13,0.19
2259273,1,-0.95,0.13,0.19
2259274,1,-0.95,0.13,0.19
2259276,1,-0.95,0.13,0.19
2259278,1,-0.95,0.13,0.19
2259279,1,-0.95,0.13,0.20
2259281,1,-0.95,0.13,0.20
2259283,1,-0.95,0.13,0.20
2259284,1,-0.95,0.13,0.20
2259286,1,-0.95,0.13,0.20
2259288,1,-0.95,0.13,0.20
2259289,1,-0.96,0.13,0.20
2259291,1,-0.96,0.13,0.20
2259293,1,-0.96,0.13,0.20
2259294,1,-0.96,0.13,0.20
2259296,1,-0.96,0.13,0.20
2259298,1,-0.96,0.13,0.20
2259300,1,-0.96,0.13,0.20
2259301,1,-0.96,0.13,0.20
2259303,1,-0.96,0.13,0.20
2259304,1,-0.96,0.13,0.20
2259306,1,-0.96,0.13,0.20
2259308,1,-0.96,0.13,0.20
2259309,1,-0.96,0.13,0.20
2259311,1,-0.96,0.13,0.20
2259313,1,-0.96,0.13,0.20
2259315,1,-0.96,0.13,0.20
2259316,1,-0.96,0.13,0.20
2259318,1,-0.96,0.13,0.20
2259319,1,-0.96,0.13,0.20
2259321,1,-0.96,0.13,0.20
2259323,1,-0.96,0.13,0.20
2259324,1,-0.96,0.13,0.20
2259326,1,-0.96,0.13,0.20
2259328,1,-0.96,0.13,0.20
2259330,1,-0.96,0.13,0.20
2259331,1,-0.96,0.13,0.20
2259333,1,-0.96,0.13,0.20
2259334,1,-0.96,0.13,0.20
2259336,1,-0.96,0.13,0.20
2259338,1,-0.96,0.13,0.19
2259339,1,-0.96,0.13,0.19
2259341,1,-0.96,0.13,0.19
2259343,1,-0.96,0.13,0.19
2259345,1,-0.96,0.13,0.19
2259346,1,-0.96,0.13,0.19
2259348,1,-0.96,0.14,0.20
2259349,1,-0.96,0.14,0.20
2259351,1,-0.96,0.14,0.20
2259353,1,-0.96,0.14,0.20
2259354,1,-0.96,0.14,0.20
2259356,1,-0.96,0.14,0.20
2259358,1,-0.95,0.14,0.20
2259359,1,-0.95,0.14,0.20
2259361,1,-0.95,0.14,0.20
2259363,1,-0.95,0.14,0.20
2259364,1,-0.95,0.14,0.20
2259366,1,-0.96,0.14,0.20
2259368,1,-0.96,0.14,0.20
2259370,1,-0.96,0.14,0.20
2259371,1,-0.96,0.14,0.20
2259373,1,-0.96,0.14,0.20
2259375,1,-0.96,0.14,0.20
2259376,1,-0.95,0.13,0.21
2259378,1,-0.95,0.13,0.21
2259380,1,-0.95,0.13,0.21
2259381,1,-0.95,0.13,0.21
2259383,1,-0.95,0.13,0.21
2259385,1,-0.95,0.13,0.21
2259386,1,-0.96,0.12,0.22
2259388,1,-0.96,0.12,0.22
2259390,1,-0.96,0.12,0.22
2259391,1,-0.96,0.12,0.22
2259393,1,-0.96,0.12,0.22
2259395,1,-0.96,0.12,0.22
2259396,1,-0.96,0.11,0.22
