t,l,x,y,z
1870063,0,-0.97,0.12,-0.03
1870065,0,-0.97,0.12,-0.03
1870066,0,-0.97,0.12,-0.03
1870068,0,-0.97,0.12,-0.03
1870070,0,-0.97,0.12,-0.03
1870071,0,-0.97,0.12,-0.04
1870073,0,-0.97,0.12,-0.04
1870075,0,-0.97,0.12,-0.04
1870076,0,-0.97,0.12,-0.04
1870078,0,-0.97,0.12,-0.04
1870080,0,-0.97,0.12,-0.04
1870081,0,-0.98,0.12,-0.03
1870083,0,-0.98,0.12,-0.03
1870085,0,-0.98,0.12,-0.03
1870086,0,-0.98,0.12,-0.03
1870088,0,-0.98,0.12,-0.03
1870090,0,-0.98,0.12,-0.03
1870091,0,-0.98,0.12,-0.04
1870093,0,-0.98,0.12,-0.04
1870095,0,-0.98,0.12,-0.04
1870096,0,-0.98,0.12,-0.04
1870098,0,-0.98,0.12,-0.04
1870100,0,-0.98,0.12,-0.04
1870101,0,-0.99,0.13,-0.04
1870103,0,-0.99,0.13,-0.04
1870105,0,-0.99,0.13,-0.04
1870106,0,-0.99,0.13,-0.04
1870108,0,-0.99,0.13,-0.04
1870110,0,-0.99,0.13,-0.04
1870111,0,-0.99,0.13,-0.04
1870113,0,-0.99,0.13,-0.04
1870115,0,-0.99,0.13,-0.04
1870116,0,-0.99,0.13,-0.04
1870118,0,-0.99,0.13,-0.04
1870120,0,-0.98,0.13,-0.04
1870121,0,-0.98,0.13,-0.04
1870123,0,-0.98,0.13,-0.04
1870125,0,-0.98,0.13,-0.04
1870126,0,-0.98,0.13,-0.04
1870128,0,-0.98,0.13,-0.04
1870130,0,-0.97,0.13,-0.03
1870131,0,-0.97,0.13,-0.03
1870133,0,-0.97,0.13,-0.03
1870135,0,-0.97,0.13,-0.03
1870136,0,-0.97,0.13,-0.03
1870138,0,-0.97,0.13,-0.03
1870140,0,-0.96,0.12,-0.03
1870141,0,-0.96,0.12,-0.03
1870143,0,-0.96,0.12,-0.03
1870145,0,-0.96,0.12,-0.03
1870146,0,-0.96,0.12,-0.03
1870148,0,-0.96,0.12,-0.03
1870150,0,-0.97,0.11,-0.04
1870151,0,-0.97,0.11,-0.04
1870153,0,-0.97,0.11,-0.04
1870155,0,-0.97,0.11,-0.04
1870156,0,-0.97,0.11,-0.04
1870158,0,-0.97,0.11,-0.04
1870160,0,-0.97,0.11,-0.04
1870161,0,-0.97,0.11,-0.04
1870163,0,-0.97,0.11,-0.04
1870165,0,-0.97,0.11,-0.04
1870166,0,-0.97,0.11,-0.04
1870168,0,-0.97,0.11,-0.04
1870170,0,-0.98,0.11,-0.04
1870171,0,-0.98,0.11,-0.04
1870173,0,-0.98,0.11,-0.04
1870175,0,-0.98,0.11,-0.04
1870176,0,-0.98,0.11,-0.04
1870178,0,-0.98,0.11,-0.04
1870180,0,-0.97,0.11,-0.04
1870181,0,-0.97,0.11,-0.04
1870183,0,-0.97,0.11,-0.04
1870185,0,-0.97,0.11,-0.04
1870186,0,-0.97,0.11,-0.04
1870188,0,-0.98,0.11,-0.04
1870190,0,-0.98,0.11,-0.04
1870191,0,-0.98,0.11,-0.04
1870193,0,-0.98,0.11,-0.04
1870195,0,-0.98,0.11,-0.04
1870196,0,-0.98,0.11,-0.04
1870198,0,-0.98,0.12,-0.04
1870200,0,-0.98,0.12,-0.04
1870201,0,-0.98,0.12,-0.04
1870203,0,-0.98,0.12,-0.04
1870205,0,-0.98,0.12,-0.04
1870206,0,-0.98,0.12,-0.04
1870208,0,-0.98,0.13,-0.03
1870210,0,-0.98,0.13,-0.03
1870211,0,-0.98,0.13,-0.03
1870213,0,-0.98,0.13,-0.03
1870215,0,-0.98,0.13,-0.03
1870216,0,-0.98,0.13,-0.03
1870218,0,-0.98,0.14,-0.04
1870220,0,-0.98,0.14,-0.04
1870221,0,-0.98,0.14,-0.04
1870223,0,-0.98,0.14,-0.04
1870225,0,-0.98,0.14,-0.04
1870226,0,-0.98,0.14,-0.04
1870228,0,-0.97,0.14,-0.05
1870230,0,-0.97,0.14,-0.05
1870231,0,-0.97,0.14,-0.05
1870233,0,-0.97,0.14,-0.05
1870235,0,-0.97,0.14,-0.05
1870236,0,-0.97,0.14,-0.05
1870238,0,-0.97,0.14,-0.03
1870240,0,-0.97,0.14,-0.03
1870241,0,-0.97,0.14,-0.03
1870243,0,-0.97,0.14,-0.03
1870245,0,-0.97,0.14,-0.03
1870246,0,-0.97,0.14,-0.04
1870248,0,-0.98,0.13,-0.04
1870250,0,-0.98,0.13,-0.04
1870251,0,-0.98,0.13,-0.04
1870253,0,-0.98,0.13,-0.04
1870255,0,-0.98,0.13,-0.04
1870256,0,-0.98,0.13,-0.04
1870258,0,-0.98,0.13,-0.04
1870260,0,-0.98,0.13,-0.04
1870261,0,-0.98,0.13,-0.04
1870263,0,-0.98,0.13,-0.04
1870265,0,-0.98,0.13,-0.04
1870266,0,-0.98,0.12,-0.05
1870268,0,-0.98,0.12,-0.05
1870270,0,-0.98,0.12,-0.05
1870271,0,-0.98,0.12,-0.05
1870273,0,-0.98,0.12,-0.05
1870275,0,-0.98,0.12,-0.05
1870276,0,-0.98,0.12,-0.03
1870278,0,-0.98,0.12,-0.03
1870280,0,-0.98,0.12,-0.03
1870281,0,-0.98,0.12,-0.03
1870283,0,-0.98,0.12,-0.03
1870285,0,-0.98,0.12,-0.03
1870286,0,-0.97,0.11,-0.04
1870288,0,-0.97,0.11,-0.04
1870290,0,-0.97,0.11,-0.04
1870291,0,-0.97,0.11,-0.04
1870293,0,-0.97,0.11,-0.04
1870295,0,-0.97,0.11,-0.04
1870296,0,-0.97,0.11,-0.03
1870298,0,-0.97,0.11,-0.03
1870300,0,-0.97,0.11,-0.03
1870301,0,-0.97,0.11,-0.03
1870303,0,-0.97,0.11,-0.03
1870304,0,-0.97,0.11,-0.03
1870306,0,-0.97,0.12,-0.03
1870308,0,-0.97,0.12,-0.03
1870309,0,-0.97,0.12,-0.03
1870311,0,-0.97,0.12,-0.03
1870313,0,-0.97,0.12,-0.03
1870314,0,-0.97,0.12,-0.03
1870316,0,-0.98,0.11,-0.04
1870318,0,-0.98,0.11,-0.04
1870319,0,-0.98,0.11,-0.04
1870321,0,-0.98,0.11,-0.04
1870323,0,-0.98,0.11,-0.04
1870324,0,-0.98,0.11,-0.04
1870326,0,-0.99,0.12,-0.04
1870328,0,-0.99,0.12,-0.04
1870329,0,-0.99,0.12,-0.04
1870331,0,-0.99,0.12,-0.04
1870333,0,-0.99,0.12,-0.04
1870334,0,-0.99,0.12,-0.04
1870336,0,-0.98,0.12,-0.04
1870338,0,-0.98,0.12,-0.04
1870339,0,-0.98,0.12,-0.04
1870341,0,-0.98,0.12,-0.04
1870343,0,-0.98,0.12,-0.04
1870344,0,-0.98,0.12,-0.03
1870346,0,-0.98,0.12,-0.03
1870348,0,-0.98,0.12,-0.03
1870349,0,-0.98,0.12,-0.03
1870351,0,-0.98,0.12,-0.03
1870353,0,-0.98,0.12,-0.03
1870354,0,-0.98,0.12,-0.03
1870356,0,-0.98,0.12,-0.03
1870358,0,-0.98,0.12,-0.03
1870359,0,-0.98,0.12,-0.03
1870361,0,-0.98,0.12,-0.03
1870363,0,-0.98,0.12,-0.03
1870364,0,-0.98,0.12,-0.03
1870366,0,-0.98,0.12,-0.03
1870368,0,-0.98,0.12,-0.03
1870369,0,-0.98,0.12,-0.03
1870371,0,-0.98,0.12,-0.03
1870373,0,-0.98,0.12,-0.03
1870374,0,-0.98,0.12,-0.04
1870376,0,-0.98,0.12,-0.04
1870378,0,-0.98,0.12,-0.04
1870379,0,-0.98,0.12,-0.04
1870381,0,-0.98,0.12,-0.04
1870383,0,-0.98,0.12,-0.04
1870384,0,-0.99,0.12,-0.04
1870386,0,-0.99,0.12,-0.04
1870388,0,-0.99,0.12,-0.04
1870389,0,-0.99,0.12,-0.04
1870391,0,-0.99,0.12,-0.04
1870393,0,-0.99,0.12,-0.04
1870394,0,-0.97,0.12,-0.05
1870396,0,-0.97,0.12,-0.05
1870398,0,-0.97,0.12,-0.05
1870399,0,-0.97,0.12,-0.05
1870401,0,-0.97,0.12,-0.05
1870403,0,-0.97,0.12,-0.05
1870404,0,-0.97,0.12,-0.05
1870406,0,-0.97,0.12,-0.05
1870408,0,-0.97,0.12,-0.05
1870409,0,-0.97,0.12,-0.05
1870411,0,-0.97,0.12,-0.05
1870413,0,-0.97,0.11,-0.04
1870414,0,-0.97,0.11,-0.04
1870416,0,-0.97,0.11,-0.04
1870418,0,-0.97,0.11,-0.04
1870419,0,-0.97,0.11,-0.04
1870421,0,-0.97,0.11,-0.04
1870423,0,-0.97,0.11,-0.05
1870424,0,-0.97,0.11,-0.05
1870426,0,-0.97,0.11,-0.05
1870428,0,-0.97,0.11,-0.05
1870429,0,-0.97,0.11,-0.05
1870431,0,-0.97,0.11,-0.05
1870433,0,-0.97,0.11,-0.06
1870434,0,-0.97,0.11,-0.06
1870436,0,-0.97,0.11,-0.06
1870438,0,-0.97,0.11,-0.06
1870439,0,-0.97,0.11,-0.06
1870441,0,-0.97,0.11,-0.06
1870443,0,-0.98,0.11,-0.05
1870444,0,-0.98,0.11,-0.05
1870446,0,-0.98,0.11,-0.05
1870448,0,-0.98,0.11,-0.05
1870449,0,-0.98,0.11,-0.05
1870451,0,-0.98,0.11,-0.05
1870453,0,-0.99,0.12,-0.05
1870454,0,-0.99,0.12,-0.05
1870456,0,-0.99,0.12,-0.05
1870458,0,-0.99,0.12,-0.05
1870459,0,-0.99,0.12,-0.05
1870461,0,-0.99,0.12,-0.05
1870463,0,-0.99,0.12,-0.04
1870464,0,-0.99,0.12,-0.04
1870466,0,-0.99,0.12,-0.04
1870468,0,-0.99,0.12,-0.04
1870469,0,-0.99,0.12,-0.04
1870471,0,-0.99,0.12,-0.04
1870472,0,-0.98,0.12,-0.04
1870474,0,-0.98,0.12,-0.04
1870476,0,-0.98,0.12,-0.04
1870477,0,-0.98,0.12,-0.04
1870479,0,-0.98,0.12,-0.04
1870481,0,-0.98,0.12,-0.04
1870482,0,-0.98,0.13,-0.04
1870484,0,-0.98,0.13,-0.04
1870486,0,-0.98,0.13,-0.04
1870487,0,-0.98,0.13,-0.04
1870489,0,-0.98,0.13,-0.04
1870491,0,-0.98,0.13,-0.04
1870492,0,-0.98,0.13,-0.04
1870494,0,-0.98,0.13,-0.04
1870496,0,-0.98,0.13,-0.04
1870497,0,-0.98,0.13,-0.04
1870499,0,-0.98,0.13,-0.04
1870501,0,-0.98,0.12,-0.05
1870502,0,-0.98,0.12,-0.05
1870504,0,-0.98,0.12,-0.05
1870506,0,-0.98,0.12,-0.05
1870507,0,-0.98,0.12,-0.05
1870509,0,-0.98,0.12,-0.05
1870511,0,-0.98,0.12,-0.04
1870512,0,-0.98,0.12,-0.04
1870514,0,-0.98,0.12,-0.04
1870516,0,-0.98,0.12,-0.04
1870517,0,-0.98,0.12,-0.04
1870519,0,-0.98,0.12,-0.04
1870521,0,-0.98,0.13,-0.03
1870522,0,-0.98,0.13,-0.03
1870524,0,-0.98,0.13,-0.03
1870526,0,-0.98,0.13,-0.03
1870527,0,-0.98,0.13,-0.03
1870529,0,-0.98,0.13,-0.03
1870531,0,-0.97,0.11,-0.05
1870532,0,-0.97,0.11,-0.05
1870534,0,-0.97,0.11,-0.05
1870536,0,-0.97,0.11,-0.05
1870537,0,-0.97,0.11,-0.05
1870539,0,-0.97,0.11,-0.05
1870541,0,-0.95,0.11,-0.04
1870542,0,-0.95,0.11,-0.04
1870544,0,-0.95,0.11,-0.04
1870546,0,-0.95,0.11,-0.04
1870547,0,-0.95,0.11,-0.04
1870549,0,-0.95,0.11,-0.04
1870551,0,-0.96,0.10,-0.03
1870552,0,-0.96,0.10,-0.03
1870554,0,-0.96,0.10,-0.03
1870556,0,-0.96,0.10,-0.03
1870557,0,-0.96,0.10,-0.03
1870559,0,-0.96,0.10,-0.03
1870561,0,-0.96,0.10,-0.03
1870562,0,-0.96,0.10,-0.03
1870564,0,-0.96,0.10,-0.03
1870566,0,-0.96,0.10,-0.03
1870567,0,-0.96,0.10,-0.03
1870569,0,-0.98,0.10,-0.03
1870571,0,-0.98,0.10,-0.03
1870572,0,-0.98,0.10,-0.03
1870574,0,-0.98,0.10,-0.03
1870576,0,-0.98,0.10,-0.03
1870577,0,-0.98,0.10,-0.03
1870579,0,-0.98,0.11,-0.04
1870581,0,-0.98,0.11,-0.04
1870582,0,-0.98,0.11,-0.04
1870584,0,-0.98,0.11,-0.04
1870586,0,-0.98,0.11,-0.04
1870587,0,-0.98,0.11,-0.04
1870589,0,-0.98,0.11,-0.03
1870591,0,-0.98,0.11,-0.03
1870592,0,-0.98,0.11,-0.03
1870594,0,-0.98,0.11,-0.03
1870596,0,-0.98,0.11,-0.03
1870597,0,-0.98,0.11,-0.03
1870599,0,-0.99,0.11,-0.02
1870601,0,-0.99,0.11,-0.02
1870602,0,-0.99,0.11,-0.02
1870604,0,-0.99,0.11,-0.02
1870606,0,-0.99,0.11,-0.02
1870607,0,-0.99,0.11,-0.02
1870609,0,-0.99,0.11,-0.03
1870611,0,-0.99,0.11,-0.03
1870612,0,-0.99,0.11,-0.03
1870614,0,-0.99,0.11,-0.03
1870616,0,-0.99,0.11,-0.03
1870617,0,-0.99,0.11,-0.03
1870619,0,-0.98,0.12,-0.01
1870621,0,-0.98,0.12,-0.01
1870622,0,-0.98,0.12,-0.01
1870624,0,-0.98,0.12,-0.01
1870626,0,-0.98,0.12,-0.01
1870627,0,-0.98,0.12,-0.02
1870629,0,-0.99,0.11,-0.02
1870631,0,-0.99,0.11,-0.02
1870632,0,-0.99,0.11,-0.02
1870634,0,-0.99,0.11,-0.02
1870636,0,-0.99,0.11,-0.02
1870637,0,-1.12,0.11,-0.02
1870639,0,-1.00,0.11,-0.02
1870641,0,-1.00,0.11,-0.02
1870642,0,-1.00,0.11,-0.02
1870644,0,-1.00,0.11,-0.02
1870646,0,-1.00,0.11,-0.02
1870647,0,-0.96,0.05,0.04
1870649,0,-0.96,0.05,0.04
1870650,0,-0.96,0.05,0.04
1870652,0,-0.96,0.05,0.04
1870654,0,-0.96,0.05,0.04
1870655,0,-0.96,0.05,0.04
1870657,0,-0.96,0.08,0.01
1870659,0,-0.96,0.08,0.01
1870660,0,-0.96,0.08,0.01
1870662,0,-0.96,0.08,0.01
1870664,0,-0.96,0.08,0.01
1870665,0,-0.96,0.08,0.01
1870667,0,-0.98,0.09,0.02
1870669,0,-0.98,0.09,0.02
1870670,0,-0.98,0.09,0.02
1870672,0,-0.98,0.09,0.02
1870674,0,-0.98,0.09,0.02
1870675,0,-0.98,0.09,0.02
1870677,0,-0.98,0.08,-0.03
1870679,0,-0.98,0.08,-0.03
1870680,0,-0.98,0.08,-0.03
1870682,0,-0.98,0.08,-0.03
1870684,0,-0.98,0.08,-0.03
1870685,0,-0.98,0.08,-0.03
1870687,0,-0.96,0.11,-0.02
1870689,0,-0.96,0.11,-0.02
1870690,0,-0.96,0.11,-0.02
1870692,0,-0.96,0.11,-0.02
1870694,0,-0.96,0.11,-0.02
1870695,0,-0.96,0.11,-0.02
1870697,0,-0.94,0.11,-0.07
1870699,0,-0.94,0.11,-0.07
1870700,0,-0.94,0.11,-0.07
1870702,0,-0.94,0.11,-0.07
1870704,0,-0.94,0.11,-0.07
1870705,0,-0.94,0.11,-0.07
1870707,0,-0.93,0.17,-0.07
1870709,0,-0.93,0.17,-0.07
1870710,0,-0.93,0.17,-0.07
1870712,0,-0.93,0.17,-0.07
1870714,0,-0.93,0.17,-0.07
1870715,0,-0.93,0.17,-0.12
1870717,0,-0.96,0.15,-0.12
1870719,0,-0.96,0.15,-0.12
1870720,0,-0.96,0.15,-0.12
1870722,0,-0.96,0.15,-0.12
1870724,0,-0.96,0.15,-0.12
1870725,0,-0.96,0.18,-0.12
1870727,0,-0.96,0.18,-0.12
1870729,0,-0.96,0.18,-0.12
1870730,0,-0.96,0.18,-0.12
1870732,0,-0.96,0.18,-0.12
1870734,0,-0.96,0.18,-0.12
1870735,0,-0.97,0.18,-0.14
1870737,0,-0.97,0.18,-0.14
1870739,0,-0.97,0.18,-0.14
1870741,0,-0.97,0.18,-0.14
1870742,0,-0.97,0.18,-0.14
1870744,0,-0.97,0.18,-0.14
1870746,0,-0.98,0.18,-0.12
1870747,0,-0.98,0.18,-0.12
1870749,0,-0.98,0.18,-0.12
1870751,0,-0.98,0.18,-0.12
1870752,0,-0.98,0.18,-0.12
1870754,0,-0.98,0.18,-0.12
1870756,0,-0.99,0.17,-0.09
1870757,0,-0.99,0.17,-0.09
1870759,0,-0.99,0.17,-0.09
1870761,0,-0.99,0.17,-0.09
1870762,0,-0.99,0.17,-0.09
1870764,0,-0.99,0.17,-0.05
1870766,0,-1.00,0.14,-0.05
1870767,0,-1.00,0.14,-0.05
1870769,0,-1.00,0.14,-0.05
1870771,0,-1.00,0.14,-0.05
1870772,0,-1.00,0.14,-0.05
1870774,0,-1.00,0.11,-0.03
1870776,0,-0.99,0.11,-0.03
1870777,0,-0.99,0.11,-0.03
1870779,0,-0.99,0.11,-0.03
1870781,0,-0.99,0.11,-0.03
1870782,0,-0.99,0.11,-0.03
1870784,0,-0.98,0.08,-0.02
1870786,0,-0.98,0.08,-0.02
1870787,0,-0.98,0.08,-0.02
1870789,0,-0.98,0.08,-0.02
1870791,0,-0.98,0.08,-0.02
1870792,0,-0.98,0.08,-0.02
1870794,0,-0.96,0.07,-0.02
1870796,0,-0.96,0.07,-0.02
1870797,0,-0.96,0.07,-0.02
1870799,0,-0.96,0.07,-0.02
1870801,0,-0.96,0.07,-0.02
1870802,0,-0.96,0.07,-0.02
1870804,0,-0.96,0.06,-0.01
1870806,0,-0.96,0.06,-0.01
1870807,0,-0.96,0.06,-0.01
1870809,0,-0.96,0.06,-0.01
1870811,0,-0.96,0.06,-0.01
1870812,0,-0.96,0.06,-0.01
1870814,0,-0.97,0.06,-0.02
1870816,0,-0.97,0.06,-0.02
1870817,0,-0.97,0.06,-0.02
1870819,0,-0.97,0.06,-0.02
1870821,0,-0.97,0.06,-0.02
1870822,0,-0.97,0.06,-0.02
1870824,0,-0.98,0.08,-0.03
1870826,0,-0.98,0.08,-0.03
1870827,0,-0.98,0.08,-0.03
1870829,0,-0.98,0.08,-0.03
1870830,0,-0.98,0.08,-0.03
1870832,0,-0.98,0.08,-0.03
1870834,0,-0.98,0.10,-0.05
1870835,0,-0.98,0.10,-0.05
1870837,0,-0.98,0.10,-0.05
1870839,0,-0.98,0.10,-0.05
1870840,0,-0.98,0.10,-0.05
1870842,0,-0.98,0.10,-0.05
1870844,0,-0.99,0.12,-0.05
1870845,0,-0.99,0.12,-0.05
1870847,0,-0.99,0.12,-0.05
1870849,0,-0.99,0.12,-0.05
1870850,0,-0.99,0.12,-0.05
1870852,0,-0.99,0.25,-0.07
1870854,0,-0.98,0.14,-0.07
1870855,0,-0.98,0.14,-0.07
1870857,0,-0.98,0.14,-0.07
1870859,0,-0.98,0.14,-0.07
1870860,0,-0.98,0.14,-0.07
1870862,0,-0.98,0.14,-0.08
1870864,0,-0.97,0.14,-0.08
1870865,0,-0.97,0.14,-0.08
1870867,0,-0.97,0.14,-0.08
1870869,0,-0.97,0.14,-0.08
1870870,0,-0.97,0.14,-0.08
1870872,0,-0.96,0.14,-0.07
1870874,0,-0.96,0.14,-0.07
1870875,0,-0.96,0.14,-0.07
1870877,0,-0.96,0.14,-0.07
1870879,0,-0.96,0.14,-0.07
1870880,0,-0.96,0.14,-0.07
1870882,0,-0.97,0.14,-0.07
1870884,0,-0.97,0.14,-0.07
1870885,0,-0.97,0.14,-0.07
1870887,0,-0.97,0.14,-0.07
1870889,0,-0.97,0.14,-0.07
1870890,0,-0.97,0.14,-0.07
1870892,0,-0.98,0.14,-0.05
1870894,0,-0.98,0.14,-0.05
1870895,0,-0.98,0.14,-0.05
1870897,0,-0.98,0.14,-0.05
1870898,0,-0.98,0.14,-0.05
1870900,0,-0.98,0.14,-0.05
1870902,0,-1.00,0.13,-0.05
1870904,0,-1.00,0.13,-0.05
1870905,0,-1.00,0.13,-0.05
1870907,0,-1.00,0.13,-0.05
1870908,0,-1.00,0.13,-0.05
1870910,0,-1.00,0.13,-0.05
1870912,0,-0.99,0.11,-0.04
1870913,0,-0.99,0.11,-0.04
1870915,0,-0.99,0.11,-0.04
1870917,0,-0.99,0.11,-0.04
1870918,0,-0.99,0.11,-0.04
1870920,0,-0.99,0.11,-0.04
1870922,0,-0.98,0.10,-0.03
1870923,0,-0.98,0.10,-0.03
1870925,0,-0.98,0.10,-0.03
1870927,0,-0.98,0.10,-0.03
1870928,0,-0.98,0.10,-0.03
1870930,0,-0.98,0.10,-0.03
1870932,0,-0.97,0.09,-0.03
1870933,0,-0.97,0.09,-0.03
1870935,0,-0.97,0.09,-0.03
1870937,0,-0.97,0.09,-0.03
1870938,0,-0.97,0.09,-0.03
1870940,0,-0.97,0.09,-0.04
1870942,0,-0.97,0.09,-0.04
1870943,0,-0.97,0.09,-0.04
1870945,0,-0.97,0.09,-0.04
1870947,0,-0.97,0.09,-0.04
1870948,0,-0.97,0.09,-0.04
1870950,0,-0.96,0.09,-0.05
1870952,0,-0.96,0.09,-0.05
1870953,0,-0.96,0.09,-0.05
1870955,0,-0.96,0.09,-0.05
1870957,0,-0.96,0.09,-0.05
1870958,0,-0.96,0.09,-0.05
1870960,0,-0.97,0.10,-0.06
1870962,0,-0.97,0.10,-0.06
1870963,0,-0.97,0.10,-0.06
1870965,0,-0.97,0.10,-0.06
1870966,0,-0.97,0.10,-0.06
1870968,0,-0.97,0.10,-0.06
1870970,0,-0.97,0.12,-0.07
1870971,0,-0.97,0.12,-0.07
1870973,0,-0.97,0.12,-0.07
1870975,0,-0.97,0.12,-0.07
1870976,0,-0.97,0.12,-0.07
1870978,0,-0.97,0.12,-0.07
1870980,0,-0.97,0.13,-0.06
1870981,0,-0.97,0.13,-0.06
1870983,0,-0.97,0.13,-0.06
1870985,0,-0.97,0.13,-0.06
1870986,0,-0.97,0.13,-0.06
1870988,0,-0.97,0.13,-0.06
1870990,0,-0.99,0.14,-0.07
1870991,0,-0.99,0.14,-0.07
1870993,0,-0.99,0.14,-0.07
