t,l,x,y,z
1664523,0,-0.98,0.07,0.03
1664524,0,-0.98,0.07,0.03
1664526,0,-0.98,0.07,0.03
1664528,0,-0.98,0.07,0.03
1664529,0,-0.98,0.07,0.01
1664531,0,-0.98,0.07,0.01
1664533,0,-0.98,0.07,0.01
1664534,0,-0.98,0.07,0.01
1664536,0,-0.98,0.07,0.01
1664538,0,-0.98,0.07,0.01
1664539,0,-0.98,0.09,-0.01
1664541,0,-0.98,0.09,-0.01
1664543,0,-0.98,0.09,-0.01
1664544,0,-0.98,0.09,-0.01
1664546,0,-0.98,0.09,-0.01
1664548,0,-0.98,0.09,-0.01
1664549,0,-0.98,0.09,-0.05
1664551,0,-0.98,0.09,-0.05
1664553,0,-0.98,0.09,-0.05
1664554,0,-0.98,0.09,-0.05
1664556,0,-0.98,0.09,-0.05
1664557,0,-0.98,0.09,-0.05
1664559,0,-0.98,0.10,-0.07
1664561,0,-0.98,0.10,-0.07
1664563,0,-0.98,0.10,-0.07
1664564,0,-0.98,0.10,-0.07
1664566,0,-0.98,0.10,-0.07
1664567,0,-0.98,0.10,-0.07
1664569,0,-0.98,0.09,-0.11
1664571,0,-0.98,0.09,-0.11
1664572,0,-0.98,0.09,-0.11
1664574,0,-0.98,0.09,-0.11
1664576,0,-0.98,0.09,-0.11
1664577,0,-0.98,0.09,-0.11
1664579,0,-0.99,0.09,-0.10
1664581,0,-0.99,0.09,-0.10
1664582,0,-0.99,0.09,-0.10
1664584,0,-0.99,0.09,-0.10
1664586,0,-0.99,0.09,-0.10
1664587,0,-0.99,0.09,-0.10
1664589,0,-0.99,0.09,-0.08
1664591,0,-0.99,0.09,-0.08
1664592,0,-0.99,0.09,-0.08
1664594,0,-0.99,0.09,-0.08
1664596,0,-0.99,0.09,-0.08
1664597,0,-0.99,0.09,-0.08
1664599,0,-0.98,0.07,-0.06
1664601,0,-0.98,0.07,-0.06
1664602,0,-0.98,0.07,-0.06
1664604,0,-0.98,0.07,-0.06
1664606,0,-0.98,0.07,-0.06
1664607,0,-0.98,0.07,-0.01
1664609,0,-0.98,0.06,-0.01
1664611,0,-0.98,0.06,-0.01
1664612,0,-0.98,0.06,-0.01
1664614,0,-0.98,0.06,-0.01
1664616,0,-0.98,0.06,-0.01
1664617,0,-0.98,0.06,0.03
1664619,0,-0.97,0.06,0.03
1664621,0,-0.97,0.06,0.03
1664622,0,-0.97,0.06,0.03
1664624,0,-0.97,0.06,0.03
1664626,0,-0.97,0.06,0.03
1664627,0,-0.98,0.05,0.07
1664629,0,-0.98,0.05,0.07
1664631,0,-0.98,0.05,0.07
1664632,0,-0.98,0.05,0.07
1664634,0,-0.98,0.05,0.07
1664636,0,-0.98,0.05,0.07
1664637,0,-0.97,0.07,0.08
1664639,0,-0.97,0.07,0.08
1664641,0,-0.97,0.07,0.08
1664642,0,-0.97,0.07,0.08
1664644,0,-0.97,0.07,0.08
1664645,0,-0.97,0.07,0.08
1664647,0,-0.97,0.07,0.05
1664649,0,-0.97,0.07,0.05
1664650,0,-0.97,0.07,0.05
1664652,0,-0.97,0.07,0.05
1664654,0,-0.97,0.07,0.05
1664655,0,-0.97,0.07,0.05
1664657,0,-0.97,0.09,0.02
1664659,0,-0.97,0.09,0.02
1664660,0,-0.97,0.09,0.02
1664662,0,-0.97,0.09,0.02
1664664,0,-0.97,0.09,0.02
1664665,0,-0.97,0.09,0.02
1664667,0,-0.98,0.09,-0.03
1664668,0,-0.98,0.09,-0.03
1664670,0,-0.98,0.09,-0.03
1664672,0,-0.98,0.09,-0.03
1664673,0,-0.98,0.09,-0.03
1664675,0,-0.98,0.09,-0.03
1664677,0,-0.98,0.09,-0.07
1664678,0,-0.98,0.09,-0.07
1664680,0,-0.98,0.09,-0.07
1664682,0,-0.98,0.09,-0.07
1664683,0,-0.98,0.09,-0.07
1664685,0,-0.98,0.09,-0.07
1664687,0,-0.98,0.10,-0.10
1664688,0,-0.98,0.10,-0.10
1664690,0,-0.98,0.10,-0.10
1664691,0,-0.98,0.10,-0.10
1664693,0,-0.98,0.10,-0.10
1664695,0,-0.98,0.10,-0.10
1664697,0,-0.99,0.09,-0.11
1664698,0,-0.99,0.09,-0.11
1664700,0,-0.99,0.09,-0.11
1664702,0,-0.99,0.09,-0.11
1664703,0,-0.99,0.09,-0.11
1664705,0,-0.99,0.09,-0.11
1664707,0,-0.99,0.08,-0.10
1664708,0,-0.99,0.08,-0.10
1664710,0,-0.99,0.08,-0.10
1664711,0,-0.99,0.08,-0.10
1664713,0,-0.99,0.08,-0.10
1664715,0,-0.99,0.08,-0.07
1664717,0,-0.99,0.07,-0.07
1664718,0,-0.99,0.07,-0.07
1664720,0,-0.99,0.07,-0.07
1664722,0,-0.99,0.07,-0.07
1664723,0,-0.99,0.07,-0.07
1664725,0,-0.99,0.08,-0.03
1664727,0,-0.99,0.08,-0.03
1664728,0,-0.99,0.08,-0.03
1664730,0,-0.99,0.08,-0.03
1664731,0,-0.99,0.08,-0.03
1664733,0,-0.99,0.08,-0.03
1664735,0,-0.99,0.08,0.05
1664736,0,-0.99,0.08,0.05
1664738,0,-0.99,0.08,0.05
1664740,0,-0.99,0.08,0.05
1664741,0,-0.99,0.08,0.05
1664743,0,-0.99,0.08,0.05
1664745,0,-0.98,0.07,0.10
1664746,0,-0.98,0.07,0.10
1664748,0,-0.98,0.07,0.10
1664750,0,-0.98,0.07,0.10
1664751,0,-0.98,0.07,0.10
1664753,0,-0.98,0.07,0.10
1664755,0,-0.97,0.06,0.11
1664756,0,-0.97,0.06,0.11
1664758,0,-0.97,0.06,0.11
1664760,0,-0.97,0.06,0.11
1664761,0,-0.97,0.06,0.11
1664763,0,-0.97,0.06,0.11
1664765,0,-0.97,0.08,0.10
1664766,0,-0.97,0.08,0.10
1664768,0,-0.97,0.08,0.10
1664770,0,-0.97,0.08,0.10
1664771,0,-0.97,0.08,0.10
1664773,0,-0.97,0.08,0.10
1664775,0,-0.96,0.07,0.07
1664776,0,-0.96,0.07,0.07
1664778,0,-0.96,0.07,0.07
1664780,0,-0.96,0.07,0.07
1664781,0,-0.96,0.07,0.07
1664783,0,-0.96,0.07,0.07
1664785,0,-0.97,0.08,0.03
1664786,0,-0.97,0.08,0.03
1664788,0,-0.97,0.08,0.03
1664790,0,-0.97,0.08,0.03
1664791,0,-0.97,0.08,0.03
1664793,0,-0.97,0.08,-0.10
1664795,0,-0.97,0.08,-0.03
1664796,0,-0.97,0.08,-0.03
1664798,0,-0.97,0.08,-0.03
1664799,0,-0.97,0.08,-0.03
1664801,0,-0.97,0.08,-0.03
1664803,0,-0.97,0.08,-0.08
1664804,0,-0.98,0.08,-0.08
1664806,0,-0.98,0.08,-0.08
1664808,0,-0.98,0.08,-0.08
1664809,0,-0.98,0.08,-0.08
1664811,0,-0.98,0.08,-0.08
1664813,0,-0.98,0.08,-0.12
1664814,0,-0.99,0.08,-0.12
1664816,0,-0.99,0.08,-0.12
1664818,0,-0.99,0.08,-0.12
1664819,0,-0.99,0.08,-0.12
1664821,0,-0.99,0.08,-0.12
1664823,0,-0.99,0.08,-0.11
1664824,0,-0.99,0.08,-0.11
1664826,0,-0.99,0.08,-0.11
1664828,0,-0.99,0.08,-0.11
1664830,0,-0.99,0.08,-0.11
1664831,0,-0.99,0.08,-0.11
1664833,0,-0.99,0.07,-0.08
1664834,0,-0.99,0.07,-0.08
1664836,0,-0.99,0.07,-0.08
1664838,0,-0.99,0.07,-0.08
1664839,0,-0.99,0.07,-0.08
1664841,0,-0.99,0.07,-0.08
1664843,0,-0.99,0.07,-0.05
1664844,0,-0.99,0.07,-0.05
1664846,0,-0.99,0.07,-0.05
1664848,0,-0.99,0.07,-0.05
1664849,0,-0.99,0.07,-0.05
1664851,0,-0.99,0.07,-0.05
1664853,0,-0.98,0.07,0.00
1664854,0,-0.98,0.07,0.00
1664856,0,-0.98,0.07,0.00
1664858,0,-0.98,0.07,0.00
1664859,0,-0.98,0.07,0.00
1664861,0,-0.98,0.07,0.00
1664863,0,-0.98,0.08,0.06
1664864,0,-0.98,0.08,0.06
1664866,0,-0.98,0.08,0.06
1664868,0,-0.98,0.08,0.06
1664869,0,-0.98,0.08,0.06
1664871,0,-0.98,0.08,0.06
1664872,0,-0.98,0.07,0.09
1664874,0,-0.98,0.07,0.09
1664876,0,-0.98,0.07,0.09
1664878,0,-0.98,0.07,0.09
1664879,0,-0.98,0.07,0.09
1664881,0,-0.98,0.07,0.09
1664882,0,-0.97,0.07,0.08
1664884,0,-0.97,0.07,0.08
1664886,0,-0.97,0.07,0.08
1664887,0,-0.97,0.07,0.08
1664889,0,-0.97,0.07,0.08
1664891,0,-0.97,0.07,0.05
1664892,0,-0.97,0.07,0.05
1664894,0,-0.97,0.07,0.05
1664896,0,-0.97,0.07,0.05
1664897,0,-0.97,0.07,0.05
1664899,0,-0.97,0.07,0.05
1664901,0,-0.97,0.07,0.02
1664902,0,-0.97,0.07,0.02
1664904,0,-0.97,0.07,0.02
1664906,0,-0.97,0.07,0.02
1664907,0,-0.97,0.07,0.02
1664909,0,-0.97,0.07,0.02
1664911,0,-0.98,0.08,-0.01
1664912,0,-0.98,0.08,-0.01
1664914,0,-0.98,0.08,-0.01
1664915,0,-0.98,0.08,-0.01
1664917,0,-0.98,0.08,-0.01
1664919,0,-0.98,0.08,-0.01
1664920,0,-0.98,0.07,-0.06
1664922,0,-0.98,0.07,-0.06
1664924,0,-0.98,0.07,-0.06
1664925,0,-0.98,0.07,-0.06
1664927,0,-0.98,0.07,-0.06
1664929,0,-0.98,0.07,-0.06
1664930,0,-0.99,0.08,-0.11
1664932,0,-0.99,0.08,-0.11
1664934,0,-0.99,0.08,-0.11
1664935,0,-0.99,0.08,-0.11
1664937,0,-0.99,0.08,-0.11
1664939,0,-0.99,0.08,-0.11
1664940,0,-0.99,0.08,-0.12
1664942,0,-0.99,0.08,-0.12
1664944,0,-0.99,0.08,-0.12
1664945,0,-0.99,0.08,-0.12
1664947,0,-0.99,0.08,-0.12
1664948,0,-0.99,0.08,-0.12
1664950,0,-0.99,0.09,-0.10
1664952,0,-0.99,0.09,-0.10
1664953,0,-0.99,0.09,-0.10
1664955,0,-0.99,0.09,-0.10
1664957,0,-0.99,0.09,-0.10
1664958,0,-0.99,0.09,-0.10
1664960,0,-0.99,0.09,-0.07
1664962,0,-0.99,0.09,-0.07
1664963,0,-0.99,0.09,-0.07
1664965,0,-0.99,0.09,-0.07
1664967,0,-0.99,0.09,-0.07
1664968,0,-0.99,0.09,-0.07
1664970,0,-0.98,0.09,-0.03
1664972,0,-0.98,0.09,-0.03
1664973,0,-0.98,0.09,-0.03
1664975,0,-0.98,0.09,-0.03
1664977,0,-0.98,0.09,-0.03
1664978,0,-0.98,0.09,-0.03
1664980,0,-0.98,0.09,0.03
1664982,0,-0.98,0.09,0.03
1664983,0,-0.98,0.09,0.03
1664985,0,-0.98,0.09,0.03
1664986,0,-0.98,0.09,0.03
1664988,0,-0.98,0.09,0.03
1664990,0,-0.97,0.06,0.07
1664992,0,-0.97,0.06,0.07
1664993,0,-0.97,0.06,0.07
1664995,0,-0.97,0.06,0.07
1664996,0,-0.97,0.06,0.07
1664998,0,-0.97,0.06,0.09
1665000,0,-0.97,0.06,0.09
1665001,0,-0.97,0.06,0.09
1665003,0,-0.97,0.06,0.09
1665005,0,-0.97,0.06,0.09
1665006,0,-0.97,0.06,0.09
1665008,0,-0.97,0.06,0.09
1665010,0,-0.97,0.06,0.09
1665011,0,-0.97,0.06,0.09
1665013,0,-0.97,0.06,0.09
1665015,0,-0.97,0.06,0.09
1665016,0,-0.97,0.06,0.09
1665018,0,-0.97,0.06,0.06
1665020,0,-0.97,0.06,0.06
1665021,0,-0.97,0.06,0.06
1665023,0,-0.97,0.06,0.06
1665025,0,-0.97,0.06,0.06
1665026,0,-0.97,0.06,0.06
1665028,0,-0.97,0.07,0.01
