t,l,x,y,z
11300355,1,-0.98,0.03,-0.08
11300357,1,-0.98,0.03,-0.08
11300359,1,-0.97,0.02,-0.08
11300360,1,-0.97,0.02,-0.08
11300362,1,-0.97,0.02,-0.08
11300363,1,-0.97,0.02,-0.08
11300365,1,-0.97,0.02,-0.08
11300367,1,-0.97,0.02,-0.08
11300369,1,-0.98,0.02,-0.09
11300370,1,-0.98,0.02,-0.09
11300372,1,-0.98,0.02,-0.09
11300374,1,-0.98,0.02,-0.09
11300375,1,-0.98,0.02,-0.09
11300377,1,-0.98,0.02,-0.09
11300378,1,-0.98,0.02,-0.08
11300380,1,-0.98,0.02,-0.08
11300382,1,-0.98,0.02,-0.08
11300383,1,-0.98,0.02,-0.08
11300385,1,-0.98,0.02,-0.08
11300387,1,-0.98,0.02,-0.08
11300388,1,-0.98,0.02,-0.07
11300390,1,-0.98,0.02,-0.07
11300392,1,-0.98,0.02,-0.07
11300393,1,-0.98,0.02,-0.07
11300395,1,-0.98,0.02,-0.07
11300397,1,-0.98,0.02,-0.07
11300398,1,-0.98,0.02,-0.07
11300400,1,-0.98,0.02,-0.07
11300402,1,-0.98,0.02,-0.07
11300403,1,-0.98,0.02,-0.07
11300405,1,-0.98,0.02,-0.07
11300407,1,-0.98,0.03,-0.06
11300408,1,-0.97,0.03,-0.06
11300410,1,-0.97,0.03,-0.06
11300412,1,-0.97,0.03,-0.06
11300413,1,-0.97,0.03,-0.06
11300415,1,-0.97,0.03,-0.06
11300417,1,-0.98,0.02,-0.05
11300418,1,-0.98,0.02,-0.05
11300420,1,-0.98,0.02,-0.05
11300422,1,-0.98,0.02,-0.05
11300423,1,-0.98,0.02,-0.05
11300425,1,-0.98,0.02,-0.05
11300427,1,-0.98,0.01,-0.04
11300428,1,-0.98,0.01,-0.04
11300430,1,-0.98,0.01,-0.04
11300432,1,-0.98,0.01,-0.04
11300433,1,-0.98,0.01,-0.04
11300435,1,-0.98,0.01,-0.04
11300437,1,-0.99,0.02,-0.04
11300438,1,-0.99,0.02,-0.04
11300440,1,-0.99,0.02,-0.04
11300441,1,-0.99,0.02,-0.04
11300443,1,-0.99,0.02,-0.04
11300445,1,-0.99,0.02,-0.04
11300446,1,-0.98,0.02,-0.05
11300448,1,-0.98,0.02,-0.05
11300450,1,-0.98,0.02,-0.05
11300451,1,-0.98,0.02,-0.05
11300453,1,-0.98,0.02,-0.05
11300455,1,-0.98,0.02,-0.05
11300456,1,-0.98,0.02,-0.06
11300458,1,-0.98,0.02,-0.06
11300460,1,-0.98,0.02,-0.06
11300461,1,-0.98,0.02,-0.06
11300463,1,-0.98,0.02,-0.06
11300465,1,-0.98,0.02,-0.06
11300466,1,-0.98,0.03,-0.07
11300468,1,-0.98,0.03,-0.07
11300470,1,-0.98,0.03,-0.07
11300471,1,-0.98,0.03,-0.07
11300473,1,-0.98,0.03,-0.07
11300475,1,-0.98,0.03,-0.07
11300476,1,-0.98,0.02,-0.07
11300478,1,-0.98,0.02,-0.07
11300480,1,-0.98,0.02,-0.07
11300481,1,-0.98,0.02,-0.07
11300483,1,-0.98,0.02,-0.07
11300485,1,-0.98,0.03,-0.08
11300486,1,-0.97,0.03,-0.08
11300488,1,-0.97,0.03,-0.08
11300490,1,-0.97,0.03,-0.08
11300491,1,-0.97,0.03,-0.08
11300493,1,-0.97,0.03,-0.08
11300495,1,-0.97,0.02,-0.08
11300496,1,-0.97,0.02,-0.08
11300498,1,-0.97,0.02,-0.08
11300500,1,-0.97,0.02,-0.08
11300501,1,-0.97,0.02,-0.08
11300503,1,-0.97,0.02,-0.08
11300505,1,-0.98,0.02,-0.08
11300506,1,-0.98,0.02,-0.08
11300508,1,-0.98,0.02,-0.08
11300510,1,-0.98,0.02,-0.08
11300511,1,-0.98,0.02,-0.08
11300513,1,-0.98,0.02,-0.08
11300515,1,-0.98,0.02,-0.07
11300516,1,-0.98,0.02,-0.07
11300518,1,-0.98,0.02,-0.07
11300520,1,-0.98,0.02,-0.07
11300521,1,-0.98,0.02,-0.07
11300523,1,-0.98,0.02,-0.07
11300525,1,-0.98,0.02,-0.07
11300526,1,-0.98,0.02,-0.07
11300528,1,-0.98,0.02,-0.07
11300530,1,-0.98,0.02,-0.07
11300531,1,-0.98,0.02,-0.07
11300533,1,-0.98,0.02,-0.07
11300535,1,-0.98,0.01,-0.06
11300536,1,-0.98,0.01,-0.06
11300538,1,-0.98,0.01,-0.06
11300540,1,-0.98,0.01,-0.06
11300541,1,-0.98,0.01,-0.06
11300543,1,-0.98,0.01,-0.06
11300545,1,-0.98,0.02,-0.06
11300546,1,-0.98,0.02,-0.06
11300548,1,-0.98,0.02,-0.06
11300550,1,-0.98,0.02,-0.06
11300551,1,-0.98,0.02,-0.06
11300553,1,-0.98,0.02,-0.06
11300554,1,-0.98,0.02,-0.06
11300556,1,-0.98,0.02,-0.06
11300558,1,-0.98,0.02,-0.06
11300559,1,-0.98,0.02,-0.06
11300561,1,-0.98,0.02,-0.06
11300563,1,-0.98,0.02,-0.06
11300564,1,-0.98,0.02,-0.06
11300566,1,-0.98,0.02,-0.06
11300568,1,-0.98,0.02,-0.06
11300569,1,-0.98,0.02,-0.06
11300571,1,-0.98,0.02,-0.06
11300573,1,-0.98,0.02,-0.05
11300574,1,-0.98,0.02,-0.05
11300576,1,-0.98,0.02,-0.05
11300578,1,-0.98,0.02,-0.05
11300579,1,-0.98,0.02,-0.05
11300581,1,-0.98,0.02,-0.05
11300583,1,-0.98,0.02,-0.06
11300584,1,-0.98,0.02,-0.06
11300586,1,-0.98,0.02,-0.06
11300588,1,-0.98,0.02,-0.06
11300589,1,-0.98,0.02,-0.06
11300591,1,-0.98,0.02,-0.06
11300593,1,-0.99,0.02,-0.06
11300594,1,-0.99,0.02,-0.06
11300596,1,-0.99,0.02,-0.06
11300598,1,-0.99,0.02,-0.06
11300599,1,-0.99,0.02,-0.06
11300601,1,-0.99,0.02,-0.06
11300602,1,-0.98,0.02,-0.07
11300604,1,-0.98,0.02,-0.07
11300606,1,-0.98,0.02,-0.07
11300607,1,-0.98,0.02,-0.07
11300609,1,-0.98,0.02,-0.07
11300611,1,-0.98,0.02,-0.07
11300612,1,-0.98,0.03,-0.07
11300614,1,-0.98,0.03,-0.07
11300616,1,-0.98,0.03,-0.07
11300617,1,-0.98,0.03,-0.07
11300619,1,-0.98,0.03,-0.07
11300621,1,-0.98,0.03,-0.07
11300622,1,-0.98,0.03,-0.08
11300624,1,-0.98,0.03,-0.08
11300626,1,-0.98,0.03,-0.08
11300627,1,-0.98,0.03,-0.08
11300629,1,-0.98,0.03,-0.08
11300631,1,-0.98,0.03,-0.08
11300632,1,-0.97,0.02,-0.08
11300634,1,-0.97,0.02,-0.08
11300636,1,-0.97,0.02,-0.08
11300637,1,-0.97,0.02,-0.08
11300639,1,-0.97,0.02,-0.08
11300641,1,-0.97,0.02,-0.08
11300642,1,-0.98,0.02,-0.07
11300644,1,-0.98,0.02,-0.07
11300646,1,-0.98,0.02,-0.07
11300647,1,-0.98,0.02,-0.07
11300649,1,-0.98,0.02,-0.07
11300651,1,-0.98,0.02,-0.07
11300653,1,-0.98,0.02,-0.07
11300654,1,-0.98,0.02,-0.07
11300656,1,-0.98,0.02,-0.07
11300658,1,-0.98,0.02,-0.07
11300659,1,-0.98,0.02,-0.07
11300661,1,-0.98,0.02,-0.06
11300663,1,-0.98,0.02,-0.06
11300664,1,-0.98,0.02,-0.06
11300666,1,-0.98,0.02,-0.06
11300667,1,-0.98,0.02,-0.06
11300669,1,-0.98,0.02,-0.06
11300671,1,-0.98,0.02,-0.06
11300672,1,-0.98,0.02,-0.06
11300674,1,-0.98,0.02,-0.06
11300676,1,-0.98,0.02,-0.06
11300677,1,-0.98,0.02,-0.06
11300679,1,-0.98,0.02,-0.06
11300681,1,-0.99,0.01,-0.05
11300682,1,-0.99,0.01,-0.05
11300684,1,-0.99,0.01,-0.05
11300686,1,-0.99,0.01,-0.05
11300687,1,-0.99,0.01,-0.05
11300689,1,-0.99,0.01,-0.05
11300691,1,-0.98,0.02,-0.06
11300692,1,-0.98,0.02,-0.06
11300694,1,-0.98,0.02,-0.06
11300696,1,-0.98,0.02,-0.06
11300697,1,-0.98,0.02,-0.06
11300699,1,-0.98,0.02,-0.06
11300701,1,-0.98,0.01,-0.06
11300703,1,-0.98,0.01,-0.06
11300704,1,-0.98,0.01,-0.06
11300706,1,-0.98,0.01,-0.06
11300708,1,-0.98,0.01,-0.06
11300709,1,-0.98,0.01,-0.06
11300711,1,-0.98,0.02,-0.07
11300713,1,-0.98,0.02,-0.07
11300714,1,-0.98,0.02,-0.07
11300716,1,-0.98,0.02,-0.07
11300718,1,-0.98,0.02,-0.07
11300719,1,-0.98,0.02,-0.07
11300721,1,-0.97,0.02,-0.07
11300723,1,-0.97,0.02,-0.07
11300724,1,-0.97,0.02,-0.07
11300726,1,-0.97,0.02,-0.07
11300728,1,-0.97,0.02,-0.07
11300729,1,-0.97,0.03,-0.06
11300731,1,-0.97,0.03,-0.06
11300733,1,-0.97,0.03,-0.06
11300734,1,-0.97,0.03,-0.06
11300736,1,-0.97,0.03,-0.06
11300738,1,-0.97,0.03,-0.06
11300739,1,-0.97,0.02,-0.07
11300741,1,-0.97,0.02,-0.07
11300742,1,-0.97,0.02,-0.07
11300744,1,-0.97,0.02,-0.07
11300746,1,-0.97,0.02,-0.07
11300748,1,-0.97,0.02,-0.07
11300749,1,-0.97,0.02,-0.07
11300751,1,-0.97,0.02,-0.07
11300753,1,-0.97,0.02,-0.07
11300754,1,-0.97,0.02,-0.07
11300756,1,-0.97,0.02,-0.07
11300758,1,-0.97,0.02,-0.07
11300759,1,-0.98,0.02,-0.07
11300761,1,-0.98,0.02,-0.07
11300763,1,-0.98,0.02,-0.07
11300764,1,-0.98,0.02,-0.07
11300766,1,-0.98,0.02,-0.07
11300768,1,-0.98,0.02,-0.07
11300769,1,-0.99,0.01,-0.06
11300771,1,-0.99,0.01,-0.06
11300773,1,-0.99,0.01,-0.06
11300774,1,-0.99,0.01,-0.06
11300776,1,-0.99,0.01,-0.06
11300778,1,-0.99,0.01,-0.06
11300779,1,-0.98,0.02,-0.07
11300781,1,-0.98,0.02,-0.07
11300783,1,-0.98,0.02,-0.07
11300784,1,-0.98,0.02,-0.07
11300786,1,-0.98,0.02,-0.07
11300787,1,-0.98,0.02,-0.06
11300789,1,-0.98,0.02,-0.06
11300791,1,-0.98,0.02,-0.06
11300792,1,-0.98,0.02,-0.06
11300794,1,-0.98,0.02,-0.06
11300796,1,-0.98,0.02,-0.06
11300797,1,-0.98,0.03,-0.06
11300799,1,-0.97,0.03,-0.06
11300801,1,-0.97,0.03,-0.06
11300802,1,-0.97,0.03,-0.06
11300804,1,-0.97,0.03,-0.06
11300806,1,-0.97,0.03,-0.06
11300807,1,-0.97,0.02,-0.06
11300809,1,-0.97,0.02,-0.06
11300811,1,-0.97,0.02,-0.06
11300812,1,-0.97,0.02,-0.06
11300814,1,-0.97,0.02,-0.06
11300816,1,-0.97,0.02,-0.06
11300817,1,-0.97,0.02,-0.06
11300819,1,-0.97,0.02,-0.06
11300821,1,-0.97,0.02,-0.06
11300822,1,-0.97,0.02,-0.06
11300824,1,-0.97,0.02,-0.06
11300826,1,-0.97,0.02,-0.06
11300827,1,-0.98,0.01,-0.07
11300829,1,-0.98,0.01,-0.07
11300831,1,-0.98,0.01,-0.07
11300832,1,-0.98,0.01,-0.07
11300834,1,-0.98,0.01,-0.07
11300836,1,-0.98,0.01,-0.07
11300837,1,-0.98,0.03,-0.07
11300839,1,-0.98,0.03,-0.07
11300841,1,-0.98,0.03,-0.07
11300842,1,-0.98,0.03,-0.07
11300844,1,-0.98,0.03,-0.07
11300845,1,-0.98,0.03,-0.07
11300847,1,-0.97,0.02,-0.07
11300849,1,-0.97,0.02,-0.07
11300850,1,-0.97,0.02,-0.07
11300852,1,-0.97,0.02,-0.07
11300854,1,-0.97,0.02,-0.07
11300855,1,-0.97,0.02,-0.07
11300857,1,-0.98,0.02,-0.07
11300859,1,-0.98,0.02,-0.07
11300860,1,-0.98,0.02,-0.07
11300862,1,-0.98,0.02,-0.07
11300864,1,-0.98,0.02,-0.07
11300865,1,-0.98,0.02,-0.07
11300867,1,-0.98,0.02,-0.06
11300869,1,-0.98,0.02,-0.06
11300870,1,-0.98,0.02,-0.06
11300872,1,-0.98,0.02,-0.06
11300874,1,-0.98,0.02,-0.06
11300875,1,-0.98,0.02,-0.06
11300877,1,-0.98,0.02,-0.06
11300879,1,-0.98,0.02,-0.06
11300880,1,-0.98,0.02,-0.06
11300882,1,-0.98,0.02,-0.06
11300884,1,-0.98,0.02,-0.06
11300885,1,-0.98,0.02,-0.06
11300887,1,-0.98,0.02,-0.06
11300889,1,-0.98,0.02,-0.06
11300890,1,-0.98,0.02,-0.06
11300892,1,-0.98,0.02,-0.06
11300894,1,-0.98,0.02,-0.06
11300895,1,-0.98,0.02,-0.06
11300897,1,-0.98,0.02,-0.06
11300899,1,-0.98,0.02,-0.06
11300900,1,-0.98,0.02,-0.06
11300902,1,-0.98,0.02,-0.06
11300904,1,-0.98,0.02,-0.06
11300905,1,-0.98,0.02,-0.06
11300907,1,-0.98,0.02,-0.06
11300909,1,-0.98,0.02,-0.06
11300910,1,-0.98,0.02,-0.06
11300912,1,-0.98,0.02,-0.06
11300914,1,-0.98,0.02,-0.06
11300915,1,-0.98,0.02,-0.07
11300917,1,-0.98,0.02,-0.07
11300919,1,-0.98,0.02,-0.07
11300920,1,-0.98,0.02,-0.07
11300922,1,-0.98,0.02,-0.07
11300924,1,-0.98,0.02,-0.07
11300925,1,-0.98,0.01,-0.06
11300927,1,-0.98,0.01,-0.06
11300929,1,-0.98,0.01,-0.06
11300930,1,-0.98,0.01,-0.06
11300932,1,-0.98,0.01,-0.06
11300934,1,-0.98,0.01,-0.06
11300935,1,-0.98,0.02,-0.07
11300937,1,-0.98,0.02,-0.07
11300939,1,-0.98,0.02,-0.07
11300940,1,-0.98,0.02,-0.07
11300942,1,-0.98,0.02,-0.07
11300943,1,-0.98,0.02,-0.07
11300945,1,-0.98,0.02,-0.07
11300947,1,-0.98,0.02,-0.07
11300948,1,-0.98,0.02,-0.07
11300950,1,-0.98,0.02,-0.07
11300952,1,-0.98,0.02,-0.07
11300953,1,-0.98,0.02,-0.07
11300955,1,-0.98,0.02,-0.07
11300957,1,-0.98,0.02,-0.07
11300958,1,-0.98,0.02,-0.07
11300960,1,-0.98,0.02,-0.07
11300962,1,-0.98,0.02,-0.07
11300963,1,-0.98,0.02,-0.07
11300965,1,-0.98,0.02,-0.07
11300967,1,-0.98,0.02,-0.07
11300968,1,-0.98,0.02,-0.07
11300970,1,-0.98,0.02,-0.07
11300972,1,-0.98,0.02,-0.07
11300973,1,-0.98,0.02,-0.07
11300975,1,-0.98,0.02,-0.07
11300977,1,-0.98,0.02,-0.07
11300978,1,-0.98,0.02,-0.07
11300980,1,-0.98,0.02,-0.07
11300982,1,-0.98,0.02,-0.07
11300983,1,-0.97,0.03,-0.06
11300985,1,-0.97,0.03,-0.06
11300987,1,-0.97,0.03,-0.06
11300988,1,-0.97,0.03,-0.06
11300990,1,-0.97,0.03,-0.06
11300992,1,-0.97,0.03,-0.06
11300993,1,-0.97,0.02,-0.06
11300995,1,-0.97,0.02,-0.06
11300997,1,-0.97,0.02,-0.06
11300998,1,-0.97,0.02,-0.06
11301000,1,-0.97,0.02,-0.06
11301001,1,-0.97,0.02,-0.06
11301003,1,-0.98,0.02,-0.06
11301005,1,-0.98,0.02,-0.06
11301006,1,-0.98,0.02,-0.06
11301008,1,-0.98,0.02,-0.06
11301010,1,-0.98,0.02,-0.06
11301011,1,-0.98,0.02,-0.06
11301013,1,-0.98,0.02,-0.06
11301015,1,-0.98,0.02,-0.06
11301016,1,-0.98,0.02,-0.06
11301018,1,-0.98,0.02,-0.06
11301020,1,-0.98,0.02,-0.06
11301021,1,-0.98,0.02,-0.06
11301023,1,-0.99,0.02,-0.06
11301025,1,-0.99,0.02,-0.06
11301026,1,-0.99,0.02,-0.06
11301028,1,-0.99,0.02,-0.06
11301030,1,-0.99,0.02,-0.06
11301031,1,-0.99,0.02,-0.06
11301033,1,-0.98,0.02,-0.06
11301035,1,-0.98,0.02,-0.06
11301036,1,-0.98,0.02,-0.06
11301038,1,-0.98,0.02,-0.06
11301040,1,-0.98,0.02,-0.06
11301041,1,-0.98,0.02,-0.06
11301043,1,-0.98,0.01,-0.06
11301044,1,-0.98,0.01,-0.06
11301046,1,-0.98,0.01,-0.06
11301048,1,-0.98,0.01,-0.06
11301049,1,-0.98,0.01,-0.06
11301051,1,-0.98,0.01,-0.06
11301053,1,-0.98,0.01,-0.06
11301054,1,-0.98,0.01,-0.06
11301056,1,-0.98,0.01,-0.06
11301058,1,-0.98,0.01,-0.06
11301059,1,-0.98,0.01,-0.06
11301061,1,-0.98,0.01,-0.06
11301063,1,-0.99,0.01,-0.06
11301064,1,-0.99,0.01,-0.06
11301066,1,-0.99,0.01,-0.06
11301068,1,-0.99,0.01,-0.06
11301069,1,-0.99,0.01,-0.06
11301071,1,-0.99,0.01,-0.06
11301073,1,-0.98,0.01,-0.06
11301074,1,-0.98,0.01,-0.06
11301076,1,-0.98,0.01,-0.06
11301078,1,-0.98,0.01,-0.06
11301079,1,-0.98,0.01,-0.06
11301081,1,-0.98,0.02,-0.06
11301083,1,-0.98,0.02,-0.06
11301084,1,-0.98,0.02,-0.06
11301086,1,-0.98,0.02,-0.06
11301088,1,-0.98,0.02,-0.06
11301089,1,-0.98,0.02,-0.06
11301091,1,-0.97,0.02,-0.06
11301093,1,-0.97,0.02,-0.06
11301094,1,-0.97,0.02,-0.06
11301096,1,-0.97,0.02,-0.06
11301098,1,-0.97,0.02,-0.06
11301099,1,-0.97,0.02,-0.06
11301101,1,-0.98,0.03,-0.06
11301103,1,-0.98,0.03,-0.06
11301104,1,-0.98,0.03,-0.06
11301106,1,-0.98,0.03,-0.06
11301108,1,-0.98,0.03,-0.06
11301109,1,-0.98,0.03,-0.06
11301111,1,-0.97,0.03,-0.06
11301113,1,-0.97,0.03,-0.06
11301114,1,-0.97,0.03,-0.06
11301116,1,-0.97,0.03,-0.06
11301118,1,-0.97,0.03,-0.06
11301119,1,-0.97,0.03,-0.06
11301121,1,-0.98,0.03,-0.07
11301122,1,-0.98,0.03,-0.07
11301124,1,-0.98,0.03,-0.07
11301126,1,-0.98,0.03,-0.07
11301127,1,-0.98,0.03,-0.07
11301129,1,-0.98,0.03,-0.07
11301131,1,-0.97,0.03,-0.07
11301132,1,-0.97,0.03,-0.07
11301134,1,-0.97,0.03,-0.07
11301136,1,-0.97,0.03,-0.07
11301137,1,-0.97,0.03,-0.07
11301139,1,-0.97,0.03,-0.07
11301141,1,-0.97,0.03,-0.07
11301142,1,-0.97,0.03,-0.07
11301144,1,-0.97,0.03,-0.07
11301146,1,-0.97,0.03,-0.07
11301147,1,-0.97,0.03,-0.07
11301149,1,-0.97,0.03,-0.07
11301151,1,-0.97,0.03,-0.07
11301152,1,-0.97,0.03,-0.07
11301154,1,-0.97,0.03,-0.07
11301156,1,-0.97,0.03,-0.07
11301157,1,-0.97,0.03,-0.07
11301159,1,-0.98,0.01,-0.07
11301161,1,-0.98,0.01,-0.07
11301162,1,-0.98,0.01,-0.07
11301164,1,-0.98,0.01,-0.07
11301166,1,-0.98,0.01,-0.07
11301167,1,-0.98,0.01,-0.07
11301169,1,-0.98,0.01,-0.06
11301171,1,-0.98,0.01,-0.06
11301172,1,-0.98,0.01,-0.06
11301174,1,-0.98,0.01,-0.06
11301176,1,-0.98,0.01,-0.06
11301177,1,-0.98,0.01,-0.06
11301179,1,-0.99,-0.00,-0.06
11301181,1,-0.99,-0.00,-0.06
11301182,1,-0.99,-0.00,-0.06
