t,l,x,y,z
1694312,1,-0.98,0.10,0.06
1694314,1,-0.98,0.10,0.06
1694315,1,-0.98,0.10,0.06
1694317,1,-0.98,0.10,0.06
1694319,1,-0.98,0.11,0.05
1694320,1,-0.98,0.11,0.05
1694322,1,-0.98,0.11,0.05
1694324,1,-0.98,0.11,0.05
1694325,1,-0.98,0.11,0.05
1694327,1,-0.98,0.11,0.05
1694328,1,-0.98,0.10,0.05
1694330,1,-0.98,0.10,0.05
1694332,1,-0.98,0.10,0.05
1694333,1,-0.98,0.10,0.05
1694335,1,-0.98,0.10,0.05
1694337,1,-0.98,0.10,0.05
1694338,1,-0.98,0.11,0.05
1694340,1,-0.98,0.11,0.05
1694342,1,-0.98,0.11,0.05
1694343,1,-0.98,0.11,0.05
1694345,1,-0.98,0.11,0.05
1694347,1,-0.98,0.11,0.05
1694348,1,-0.97,0.10,0.05
1694350,1,-0.97,0.10,0.05
1694352,1,-0.97,0.10,0.05
1694353,1,-0.97,0.10,0.05
1694355,1,-0.97,0.10,0.05
1694357,1,-0.97,0.10,0.05
1694358,1,-0.98,0.11,0.05
1694360,1,-0.98,0.11,0.05
1694362,1,-0.98,0.11,0.05
1694363,1,-0.98,0.11,0.05
1694365,1,-0.98,0.11,0.05
1694367,1,-0.98,0.11,0.05
1694368,1,-0.97,0.11,0.05
1694370,1,-0.97,0.11,0.05
1694371,1,-0.97,0.11,0.05
1694373,1,-0.97,0.11,0.05
1694375,1,-0.97,0.11,0.05
1694376,1,-0.97,0.11,0.05
1694378,1,-0.98,0.10,0.05
1694380,1,-0.98,0.10,0.05
1694381,1,-0.98,0.10,0.05
1694383,1,-0.98,0.10,0.05
1694385,1,-0.98,0.10,0.05
1694386,1,-0.98,0.10,0.05
1694388,1,-0.97,0.11,0.05
1694390,1,-0.97,0.11,0.05
1694391,1,-0.97,0.11,0.05
1694393,1,-0.97,0.11,0.05
1694395,1,-0.97,0.11,0.05
1694396,1,-0.97,0.11,0.05
1694398,1,-0.97,0.11,0.05
1694400,1,-0.97,0.11,0.05
1694401,1,-0.97,0.11,0.05
1694403,1,-0.97,0.11,0.05
1694405,1,-0.97,0.11,0.05
1694406,1,-0.97,0.11,0.05
1694408,1,-0.97,0.11,0.05
1694410,1,-0.97,0.11,0.05
1694411,1,-0.97,0.11,0.05
1694413,1,-0.97,0.11,0.05
1694415,1,-0.97,0.11,0.05
1694416,1,-0.98,0.12,0.05
1694418,1,-0.98,0.12,0.05
1694420,1,-0.98,0.12,0.05
1694421,1,-0.98,0.12,0.05
1694423,1,-0.98,0.12,0.05
1694425,1,-0.98,0.12,0.05
1694426,1,-0.98,0.12,0.06
1694428,1,-0.98,0.12,0.06
1694430,1,-0.98,0.12,0.06
1694431,1,-0.98,0.12,0.06
1694433,1,-0.98,0.12,0.06
1694435,1,-0.98,0.12,0.06
1694436,1,-0.98,0.12,0.05
1694438,1,-0.98,0.12,0.05
1694440,1,-0.98,0.12,0.05
1694441,1,-0.98,0.12,0.05
1694443,1,-0.98,0.12,0.05
1694445,1,-0.98,0.12,0.05
1694446,1,-0.98,0.11,0.05
1694448,1,-0.98,0.11,0.05
1694449,1,-0.98,0.11,0.05
1694451,1,-0.98,0.11,0.05
1694453,1,-0.98,0.11,0.05
1694454,1,-0.98,0.11,0.05
1694456,1,-0.98,0.12,0.04
1694458,1,-0.98,0.12,0.04
1694459,1,-0.98,0.12,0.04
1694461,1,-0.98,0.12,0.04
1694463,1,-0.98,0.12,0.04
1694464,1,-0.98,0.12,0.04
1694466,1,-0.97,0.11,0.04
1694467,1,-0.97,0.11,0.04
1694469,1,-0.97,0.11,0.04
1694471,1,-0.97,0.11,0.04
1694472,1,-0.97,0.11,0.04
1694474,1,-0.97,0.11,0.04
1694476,1,-0.97,0.11,0.04
1694477,1,-0.97,0.11,0.04
1694479,1,-0.97,0.11,0.04
1694481,1,-0.97,0.11,0.04
1694482,1,-0.97,0.11,0.04
1694484,1,-0.97,0.11,0.04
1694486,1,-0.97,0.11,0.05
1694487,1,-0.97,0.11,0.05
1694489,1,-0.97,0.11,0.05
1694491,1,-0.97,0.11,0.05
1694492,1,-0.97,0.11,0.05
1694494,1,-0.97,0.11,0.04
1694496,1,-0.97,0.10,0.04
1694497,1,-0.97,0.10,0.04
1694499,1,-0.97,0.10,0.04
1694501,1,-0.97,0.10,0.04
1694502,1,-0.97,0.10,0.04
1694504,1,-0.97,0.11,0.04
1694506,1,-0.98,0.11,0.04
1694507,1,-0.98,0.11,0.04
1694509,1,-0.98,0.11,0.04
1694511,1,-0.98,0.11,0.04
1694512,1,-0.98,0.11,0.04
1694514,1,-0.98,0.11,0.05
1694516,1,-0.98,0.11,0.05
1694517,1,-0.98,0.11,0.05
1694519,1,-0.98,0.11,0.05
1694521,1,-0.98,0.11,0.05
1694522,1,-0.98,0.11,0.05
1694524,1,-0.98,0.11,0.04
1694526,1,-0.98,0.11,0.04
1694527,1,-0.98,0.11,0.04
1694529,1,-0.98,0.11,0.04
1694531,1,-0.98,0.11,0.04
1694532,1,-0.98,0.11,0.04
1694534,1,-0.98,0.11,0.04
1694536,1,-0.98,0.11,0.04
1694537,1,-0.98,0.11,0.04
1694539,1,-0.98,0.11,0.04
1694541,1,-0.98,0.11,0.04
1694542,1,-0.98,0.11,0.04
1694544,1,-0.98,0.11,0.04
1694546,1,-0.98,0.11,0.04
1694547,1,-0.98,0.11,0.04
1694549,1,-0.98,0.11,0.04
1694551,1,-0.98,0.11,0.04
1694552,1,-0.98,0.11,0.04
1694554,1,-0.98,0.11,0.05
1694556,1,-0.98,0.11,0.05
1694557,1,-0.98,0.11,0.05
1694559,1,-0.98,0.11,0.05
1694561,1,-0.98,0.11,0.05
1694562,1,-0.98,0.11,0.05
1694564,1,-0.98,0.12,0.05
1694566,1,-0.98,0.12,0.05
1694567,1,-0.98,0.12,0.05
1694569,1,-0.98,0.12,0.05
1694571,1,-0.98,0.12,0.05
1694572,1,-0.98,0.11,0.04
1694574,1,-0.97,0.11,0.04
1694576,1,-0.97,0.11,0.04
1694577,1,-0.97,0.11,0.04
1694579,1,-0.97,0.11,0.04
1694581,1,-0.97,0.11,0.04
1694582,1,-0.97,0.11,0.05
1694584,1,-0.97,0.11,0.05
1694586,1,-0.97,0.11,0.05
1694587,1,-0.97,0.11,0.05
1694589,1,-0.97,0.11,0.05
1694591,1,-0.97,0.11,0.05
1694592,1,-0.98,0.11,0.04
1694594,1,-0.98,0.11,0.04
1694596,1,-0.98,0.11,0.04
1694597,1,-0.98,0.11,0.04
1694599,1,-0.98,0.11,0.04
1694600,1,-0.98,0.11,0.04
1694602,1,-0.98,0.11,0.04
1694604,1,-0.98,0.11,0.04
1694605,1,-0.98,0.11,0.04
1694607,1,-0.98,0.11,0.04
1694609,1,-0.98,0.11,0.04
1694610,1,-0.98,0.11,0.04
1694612,1,-0.98,0.11,0.04
1694614,1,-0.98,0.11,0.04
1694615,1,-0.98,0.11,0.04
1694617,1,-0.98,0.11,0.04
1694619,1,-0.98,0.11,0.04
1694620,1,-0.98,0.11,0.04
1694622,1,-0.98,0.11,0.04
1694624,1,-0.98,0.11,0.04
1694625,1,-0.98,0.11,0.04
1694627,1,-0.98,0.11,0.04
1694629,1,-0.98,0.11,0.04
1694630,1,-0.98,0.11,0.04
1694632,1,-0.98,0.11,0.04
1694634,1,-0.98,0.11,0.04
1694635,1,-0.98,0.11,0.04
1694637,1,-0.98,0.11,0.04
1694638,1,-0.98,0.11,0.04
1694640,1,-0.98,0.11,0.04
1694642,1,-0.98,0.12,0.05
1694643,1,-0.98,0.12,0.05
1694645,1,-0.98,0.12,0.05
1694647,1,-0.98,0.12,0.05
1694648,1,-0.98,0.12,0.05
1694650,1,-0.98,0.12,0.05
1694652,1,-0.97,0.11,0.05
1694653,1,-0.97,0.11,0.05
1694655,1,-0.97,0.11,0.05
1694657,1,-0.97,0.11,0.05
1694658,1,-0.97,0.11,0.05
1694660,1,-0.97,0.11,0.04
1694662,1,-0.97,0.11,0.04
1694663,1,-0.97,0.11,0.04
1694665,1,-0.97,0.11,0.04
1694666,1,-0.97,0.11,0.04
1694668,1,-0.97,0.11,0.04
1694670,1,-0.97,0.11,0.04
1694672,1,-0.97,0.12,0.04
1694673,1,-0.97,0.12,0.04
1694675,1,-0.97,0.12,0.04
1694676,1,-0.97,0.12,0.04
1694678,1,-0.97,0.12,0.04
1694680,1,-0.97,0.11,0.04
1694681,1,-0.98,0.11,0.04
1694683,1,-0.98,0.11,0.04
1694685,1,-0.98,0.11,0.04
1694686,1,-0.98,0.11,0.04
1694688,1,-0.98,0.11,0.04
1694690,1,-0.98,0.11,0.04
1694691,1,-0.98,0.11,0.04
1694693,1,-0.98,0.11,0.04
1694695,1,-0.98,0.11,0.04
1694696,1,-0.98,0.11,0.04
1694698,1,-0.98,0.11,0.04
1694700,1,-0.98,0.11,0.04
1694701,1,-0.98,0.11,0.04
1694703,1,-0.98,0.11,0.04
1694705,1,-0.98,0.11,0.04
1694706,1,-0.98,0.11,0.04
1694708,1,-0.98,0.11,0.04
1694710,1,-0.97,0.12,0.04
1694711,1,-0.97,0.12,0.04
1694713,1,-0.97,0.12,0.04
1694715,1,-0.97,0.12,0.04
1694716,1,-0.97,0.12,0.04
1694718,1,-0.97,0.12,0.04
1694720,1,-0.97,0.12,0.04
1694721,1,-0.97,0.12,0.04
1694723,1,-0.97,0.12,0.04
1694725,1,-0.97,0.12,0.04
1694726,1,-0.97,0.12,0.04
1694728,1,-0.97,0.12,0.04
1694730,1,-0.98,0.12,0.05
1694731,1,-0.98,0.12,0.05
1694733,1,-0.98,0.12,0.05
1694735,1,-0.98,0.12,0.05
1694736,1,-0.98,0.12,0.05
1694738,1,-0.98,0.12,0.05
1694740,1,-0.98,0.12,0.05
1694741,1,-0.98,0.12,0.05
1694743,1,-0.98,0.12,0.05
1694745,1,-0.98,0.12,0.05
1694746,1,-0.98,0.12,0.05
1694748,1,-0.98,0.12,0.04
1694750,1,-0.98,0.11,0.04
1694751,1,-0.98,0.11,0.04
1694753,1,-0.98,0.11,0.04
1694754,1,-0.98,0.11,0.04
1694756,1,-0.98,0.11,0.04
1694758,1,-0.98,0.11,0.04
1694759,1,-0.98,0.10,0.04
1694761,1,-0.98,0.10,0.04
1694763,1,-0.98,0.10,0.04
1694764,1,-0.98,0.10,0.04
1694766,1,-0.98,0.10,0.04
1694768,1,-0.98,0.11,0.04
1694769,1,-0.98,0.11,0.04
1694771,1,-0.98,0.11,0.04
1694773,1,-0.98,0.11,0.04
1694774,1,-0.98,0.11,0.04
1694776,1,-0.98,0.11,0.04
1694778,1,-0.98,0.11,0.04
1694779,1,-0.98,0.11,0.04
1694781,1,-0.98,0.11,0.04
1694783,1,-0.98,0.11,0.04
1694784,1,-0.98,0.11,0.04
1694786,1,-0.98,0.11,0.04
1694787,1,-0.98,0.11,0.04
1694789,1,-0.98,0.11,0.04
1694791,1,-0.98,0.11,0.04
1694792,1,-0.98,0.11,0.04
1694794,1,-0.98,0.11,0.04
1694796,1,-0.98,0.11,0.04
1694797,1,-0.98,0.11,0.04
1694799,1,-0.98,0.11,0.04
1694801,1,-0.98,0.11,0.04
1694802,1,-0.98,0.11,0.04
1694804,1,-0.98,0.11,0.04
1694806,1,-0.98,0.11,0.04
1694807,1,-0.98,0.12,0.04
1694809,1,-0.98,0.12,0.04
1694811,1,-0.98,0.12,0.04
1694812,1,-0.98,0.12,0.04
1694814,1,-0.98,0.12,0.04
1694816,1,-0.98,0.12,0.04
1694817,1,-0.98,0.11,0.05
1694819,1,-0.98,0.11,0.05
1694821,1,-0.98,0.11,0.05
1694822,1,-0.98,0.11,0.05
1694824,1,-0.98,0.11,0.05
1694826,1,-0.98,0.11,0.05
1694827,1,-0.98,0.12,0.04
1694829,1,-0.98,0.12,0.04
1694831,1,-0.98,0.12,0.04
1694832,1,-0.98,0.12,0.04
1694834,1,-0.98,0.12,0.04
1694836,1,-0.98,0.12,0.04
1694837,1,-0.98,0.12,0.04
1694839,1,-0.98,0.12,0.04
1694841,1,-0.98,0.12,0.04
1694842,1,-0.98,0.12,0.04
1694844,1,-0.98,0.12,0.04
1694846,1,-0.98,0.12,0.04
1694847,1,-0.98,0.11,0.04
1694849,1,-0.98,0.11,0.04
1694851,1,-0.98,0.11,0.04
1694852,1,-0.98,0.11,0.04
1694854,1,-0.98,0.11,0.04
1694855,1,-0.98,0.11,0.04
1694857,1,-0.98,0.11,0.04
1694859,1,-0.98,0.11,0.04
1694860,1,-0.98,0.11,0.04
1694862,1,-0.98,0.11,0.04
1694864,1,-0.98,0.11,0.04
1694865,1,-0.98,0.11,0.05
1694867,1,-0.98,0.11,0.05
1694868,1,-0.98,0.11,0.05
1694870,1,-0.98,0.11,0.05
1694872,1,-0.98,0.11,0.05
1694873,1,-0.98,0.11,0.05
1694875,1,-0.98,0.11,0.05
1694877,1,-0.97,0.11,0.05
1694878,1,-0.97,0.11,0.05
1694880,1,-0.97,0.11,0.05
1694882,1,-0.97,0.11,0.05
1694883,1,-0.97,0.11,0.05
1694885,1,-0.98,0.11,0.05
1694887,1,-0.98,0.11,0.05
1694888,1,-0.98,0.11,0.05
1694890,1,-0.98,0.11,0.05
1694892,1,-0.98,0.11,0.05
1694893,1,-0.98,0.11,0.05
1694895,1,-0.98,0.12,0.05
1694897,1,-0.98,0.12,0.05
1694898,1,-0.98,0.12,0.05
1694900,1,-0.98,0.12,0.05
1694902,1,-0.98,0.12,0.05
1694903,1,-0.98,0.12,0.05
1694905,1,-0.97,0.11,0.04
1694907,1,-0.97,0.11,0.04
1694908,1,-0.97,0.11,0.04
1694910,1,-0.97,0.11,0.04
1694912,1,-0.97,0.11,0.04
1694913,1,-0.97,0.11,0.04
1694915,1,-0.98,0.11,0.04
1694917,1,-0.98,0.11,0.04
1694918,1,-0.98,0.11,0.04
1694920,1,-0.98,0.11,0.04
1694921,1,-0.98,0.11,0.04
1694923,1,-0.98,0.11,0.04
1694925,1,-0.98,0.11,0.04
1694926,1,-0.98,0.11,0.04
1694928,1,-0.98,0.11,0.04
1694930,1,-0.98,0.11,0.04
1694931,1,-0.98,0.11,0.04
1694933,1,-0.98,0.11,0.04
1694935,1,-0.98,0.11,0.04
1694936,1,-0.98,0.11,0.04
1694938,1,-0.98,0.11,0.04
1694940,1,-0.98,0.11,0.04
1694941,1,-0.98,0.11,0.04
1694943,1,-0.98,0.11,0.04
1694945,1,-0.98,0.11,0.04
1694946,1,-0.98,0.11,0.04
1694948,1,-0.98,0.11,0.04
1694950,1,-0.98,0.11,0.04
1694951,1,-0.98,0.11,0.04
1694953,1,-0.98,0.11,0.04
1694955,1,-0.97,0.11,0.04
1694956,1,-0.97,0.11,0.04
1694958,1,-0.97,0.11,0.04
1694960,1,-0.97,0.11,0.04
1694961,1,-0.97,0.11,0.04
1694963,1,-0.97,0.11,0.04
1694965,1,-0.97,0.11,0.04
1694966,1,-0.97,0.11,0.04
1694968,1,-0.97,0.11,0.04
1694970,1,-0.97,0.11,0.04
1694971,1,-0.97,0.11,0.04
1694973,1,-0.98,0.11,0.04
1694975,1,-0.98,0.11,0.04
1694976,1,-0.98,0.11,0.04
1694978,1,-0.98,0.11,0.04
1694980,1,-0.98,0.11,0.04
1694981,1,-0.98,0.11,0.04
1694983,1,-0.98,0.11,0.04
1694985,1,-0.98,0.11,0.04
1694986,1,-0.98,0.11,0.04
1694988,1,-0.98,0.11,0.04
1694990,1,-0.98,0.11,0.04
1694991,1,-0.98,0.11,0.04
1694993,1,-0.98,0.12,0.04
1694995,1,-0.98,0.12,0.04
1694996,1,-0.98,0.12,0.04
1694998,1,-0.98,0.12,0.04
1694999,1,-0.98,0.12,0.04
1695001,1,-0.98,0.12,0.04
1695003,1,-0.98,0.12,0.04
1695005,1,-0.98,0.12,0.04
1695006,1,-0.98,0.12,0.04
1695008,1,-0.98,0.12,0.04
1695009,1,-0.98,0.12,0.04
1695011,1,-0.98,0.12,0.04
1695013,1,-0.98,0.12,0.04
1695014,1,-0.98,0.12,0.04
1695016,1,-0.98,0.12,0.04
1695018,1,-0.98,0.12,0.04
1695019,1,-0.98,0.12,0.04
1695021,1,-0.98,0.12,0.04
1695023,1,-0.98,0.12,0.04
1695024,1,-0.98,0.12,0.04
1695026,1,-0.98,0.12,0.04
1695028,1,-0.98,0.12,0.04
1695029,1,-0.98,0.12,0.04
1695031,1,-0.98,0.12,0.04
1695033,1,-0.98,0.12,0.04
1695034,1,-0.98,0.12,0.04
1695036,1,-0.98,0.12,0.04
1695038,1,-0.98,0.12,0.04
1695039,1,-0.98,0.12,0.04
1695041,1,-0.98,0.12,0.04
1695043,1,-0.98,0.12,0.04
1695044,1,-0.98,0.12,0.04
1695046,1,-0.98,0.12,0.04
1695047,1,-0.98,0.12,0.04
1695049,1,-0.98,0.12,0.04
1695051,1,-0.98,0.12,0.04
1695052,1,-0.98,0.11,0.04
1695054,1,-0.98,0.11,0.04
1695056,1,-0.98,0.11,0.04
1695057,1,-0.98,0.11,0.04
1695059,1,-0.98,0.11,0.04
1695061,1,-0.98,0.11,0.05
1695062,1,-0.98,0.11,0.05
1695064,1,-0.98,0.11,0.05
1695066,1,-0.98,0.11,0.05
1695067,1,-0.98,0.11,0.05
1695069,1,-0.98,0.11,0.05
1695071,1,-0.97,0.11,0.05
1695072,1,-0.97,0.11,0.05
1695074,1,-0.97,0.11,0.05
1695076,1,-0.97,0.11,0.05
1695077,1,-0.97,0.11,0.05
1695079,1,-0.97,0.11,0.05
1695081,1,-0.98,0.11,0.05
1695082,1,-0.98,0.11,0.05
1695084,1,-0.98,0.11,0.05
1695085,1,-0.98,0.11,0.05
1695087,1,-0.98,0.11,0.05
1695089,1,-0.98,0.11,0.05
1695090,1,-0.98,0.11,0.04
1695092,1,-0.98,0.11,0.04
1695094,1,-0.98,0.11,0.04
1695095,1,-0.98,0.11,0.04
1695097,1,-0.98,0.11,0.04
1695099,1,-0.98,0.11,0.04
1695100,1,-0.98,0.12,0.03
1695102,1,-0.98,0.12,0.03
1695104,1,-0.98,0.12,0.03
1695105,1,-0.98,0.12,0.03
1695107,1,-0.98,0.12,0.03
1695109,1,-0.98,0.12,0.03
1695110,1,-0.98,0.11,0.04
1695112,1,-0.98,0.11,0.04
1695114,1,-0.98,0.11,0.04
1695115,1,-0.98,0.11,0.04
1695117,1,-0.98,0.11,0.04
1695118,1,-0.98,0.11,0.04
1695120,1,-0.98,0.12,0.03
1695122,1,-0.98,0.12,0.03
1695123,1,-0.98,0.12,0.03
1695125,1,-0.98,0.12,0.03
1695127,1,-0.98,0.12,0.03
1695128,1,-0.98,0.12,0.03
1695130,1,-0.98,0.11,0.04
1695132,1,-0.98,0.11,0.04
1695133,1,-0.98,0.11,0.04
1695135,1,-0.98,0.11,0.04
1695136,1,-0.98,0.11,0.04
1695138,1,-0.98,0.11,0.04
1695140,1,-0.98,0.12,0.04
1695141,1,-0.98,0.12,0.04
1695143,1,-0.98,0.12,0.04
1695145,1,-0.98,0.12,0.04
1695146,1,-0.98,0.12,0.04
1695148,1,-0.98,0.12,0.04
1695150,1,-0.98,0.12,0.04
1695151,1,-0.98,0.12,0.04
1695153,1,-0.98,0.12,0.04
1695155,1,-0.98,0.12,0.04
1695156,1,-0.98,0.12,0.04
1695158,1,-0.98,0.12,0.04
1695160,1,-0.97,0.12,0.05
1695161,1,-0.97,0.12,0.05
1695163,1,-0.97,0.12,0.05
1695165,1,-0.97,0.12,0.05
1695166,1,-0.97,0.12,0.05
1695168,1,-0.97,0.12,0.05
1695169,1,-0.97,0.06,0.05
1695171,1,-0.97,0.06,0.05
1695173,1,-0.97,0.06,0.05
1695174,1,-0.97,0.06,0.05
1695176,1,-0.97,0.06,0.05
1695178,1,-0.97,0.06,0.07
1695179,1,-0.99,0.11,0.07
1695181,1,-0.99,0.11,0.07
1695183,1,-0.99,0.11,0.07
1695184,1,-0.99,0.11,0.07
1695186,1,-0.99,0.11,0.07
1695188,1,-0.99,0.14,0.03
1695189,1,-0.98,0.14,0.03
1695191,1,-0.98,0.14,0.03
1695193,1,-0.98,0.14,0.03
1695194,1,-0.98,0.14,0.03
1695196,1,-0.98,0.14,0.03
1695198,1,-0.97,0.13,0.04
1695199,1,-0.97,0.13,0.04
1695201,1,-0.97,0.13,0.04
1695203,1,-0.97,0.13,0.04
1695204,1,-0.97,0.13,0.04
1695206,1,-0.97,0.13,0.04
1695207,1,-0.98,0.06,0.12
1695209,1,-0.98,0.06,0.12
1695211,1,-0.98,0.06,0.12
1695213,1,-0.98,0.06,0.12
1695214,1,-0.98,0.06,0.12
1695216,1,-0.98,0.06,0.12
1695218,1,-1.00,0.09,0.07
1695219,1,-1.00,0.09,0.07
1695221,1,-1.00,0.09,0.07
1695222,1,-1.00,0.09,0.07
1695224,1,-1.00,0.09,0.07
1695226,1,-1.00,0.09,0.07
1695227,1,-0.93,0.06,0.05
1695229,1,-0.93,0.06,0.05
1695231,1,-0.93,0.06,0.05
1695232,1,-0.93,0.06,0.05
1695234,1,-0.93,0.06,0.05
1695235,1,-0.93,0.06,0.05
1695237,1,-0.96,0.06,0.07
1695239,1,-0.96,0.06,0.07
1695240,1,-0.96,0.06,0.07
1695242,1,-0.96,0.06,0.07
1695244,1,-0.96,0.06,0.07
1695245,1,-0.96,0.06,0.07
1695247,1,-0.97,-0.02,0.14
1695249,1,-0.97,-0.02,0.14
1695250,1,-0.97,-0.02,0.14
1695252,1,-0.97,-0.02,0.14
1695254,1,-0.97,-0.02,0.14
1695256,1,-0.97,-0.02,0.14
1695257,1,-0.98,0.04,0.11
1695259,1,-0.98,0.04,0.11
1695261,1,-0.98,0.04,0.11
1695262,1,-0.98,0.04,0.11
1695264,1,-0.98,0.04,0.11
1695266,1,-0.98,0.04,0.11
1695267,1,-0.97,0.09,0.03
1695269,1,-0.97,0.09,0.03
1695271,1,-0.97,0.09,0.03
1695272,1,-0.97,0.09,0.03
1695274,1,-0.97,0.09,0.03
1695276,1,-0.97,0.16,0.01
1695277,1,-0.97,0.16,0.01
1695279,1,-0.97,0.16,0.01
1695281,1,-0.97,0.16,0.01
1695282,1,-0.97,0.16,0.01
1695284,1,-0.97,0.16,0.01
1695286,1,-0.98,0.19,-0.02
1695287,1,-0.98,0.19,-0.02
1695289,1,-0.98,0.19,-0.02
1695291,1,-0.98,0.19,-0.02
1695292,1,-0.98,0.19,-0.02
1695294,1,-0.98,0.19,-0.02
1695296,1,-0.97,0.21,-0.05
1695297,1,-0.97,0.21,-0.05
1695299,1,-0.97,0.21,-0.05
1695301,1,-0.97,0.21,-0.05
1695302,1,-0.97,0.21,-0.05
1695304,1,-0.97,0.21,-0.05
1695306,1,-0.96,0.22,-0.06
1695307,1,-0.96,0.22,-0.06
1695309,1,-0.96,0.22,-0.06
1695311,1,-0.96,0.22,-0.06
1695312,1,-0.96,0.22,-0.06
1695314,1,-0.96,0.22,-0.06
1695316,1,-0.97,0.22,-0.06
1695317,1,-0.97,0.22,-0.06
1695319,1,-0.97,0.22,-0.06
1695321,1,-0.97,0.22,-0.06
1695322,1,-0.97,0.22,-0.06
1695324,1,-0.97,0.22,-0.06
1695326,1,-0.97,0.19,-0.03
1695327,1,-0.97,0.19,-0.03
1695329,1,-0.97,0.19,-0.03
1695331,1,-0.97,0.19,-0.03
1695332,1,-0.97,0.19,-0.03
1695334,1,-0.97,0.19,-0.00
1695336,1,-0.97,0.16,-0.00
1695337,1,-0.97,0.16,-0.00
1695339,1,-0.97,0.16,-0.00
1695341,1,-0.97,0.16,-0.00
1695342,1,-0.97,0.16,-0.00
1695344,1,-0.97,0.11,0.04
1695346,1,-0.98,0.11,0.04
1695347,1,-0.98,0.11,0.04
1695349,1,-0.98,0.11,0.04
1695351,1,-0.98,0.11,0.04
1695352,1,-0.98,0.11,0.04
1695354,1,-0.97,0.09,0.07
1695356,1,-0.97,0.09,0.07
1695357,1,-0.97,0.09,0.07
1695359,1,-0.97,0.09,0.07
1695361,1,-0.97,0.09,0.07
1695362,1,-0.97,0.09,0.07
1695364,1,-0.98,0.08,0.08
1695366,1,-0.98,0.08,0.08
1695367,1,-0.98,0.08,0.08
1695369,1,-0.98,0.08,0.08
1695371,1,-0.98,0.08,0.08
1695372,1,-0.98,0.08,0.08
1695374,1,-0.98,0.08,0.08
1695376,1,-0.98,0.08,0.08
1695377,1,-0.98,0.08,0.08
1695379,1,-0.98,0.08,0.08
1695381,1,-0.98,0.08,0.08
1695382,1,-0.98,0.08,0.08
1695384,1,-0.98,0.10,0.07
1695386,1,-0.98,0.10,0.07
1695387,1,-0.98,0.10,0.07
1695389,1,-0.98,0.10,0.07
1695391,1,-0.98,0.10,0.07
1695392,1,-0.98,0.10,0.07
1695394,1,-0.98,0.11,0.05
1695395,1,-0.98,0.11,0.05
1695397,1,-0.98,0.11,0.05
1695399,1,-0.98,0.11,0.05
1695401,1,-0.98,0.11,0.05
1695402,1,-0.98,0.11,0.05
1695404,1,-0.97,0.13,0.03
1695405,1,-0.97,0.13,0.03
1695407,1,-0.97,0.13,0.03
1695409,1,-0.97,0.13,0.03
1695410,1,-0.97,0.13,0.03
1695412,1,-0.97,0.13,0.03
1695414,1,-0.98,0.14,0.02
1695415,1,-0.98,0.14,0.02
1695417,1,-0.98,0.14,0.02
1695418,1,-0.98,0.14,0.02
