t,l,x,y,z
7669391,1,-0.98,-0.01,0.03
7669392,1,-0.98,-0.01,0.03
7669394,1,-0.98,-0.01,0.03
7669396,1,-0.98,-0.01,0.03
7669397,1,-0.98,-0.01,0.03
7669399,1,-0.98,-0.00,0.03
7669401,1,-0.98,-0.00,0.03
7669402,1,-0.98,-0.00,0.03
7669404,1,-0.98,-0.00,0.03
7669406,1,-0.98,-0.00,0.03
7669407,1,-0.98,-0.00,0.03
7669409,1,-0.97,0.01,0.03
7669411,1,-0.97,0.01,0.03
7669412,1,-0.97,0.01,0.03
7669414,1,-0.97,0.01,0.03
7669416,1,-0.97,0.01,0.03
7669417,1,-0.97,0.01,0.03
7669419,1,-0.98,0.02,0.03
7669421,1,-0.98,0.02,0.03
7669422,1,-0.98,0.02,0.03
7669424,1,-0.98,0.02,0.03
7669426,1,-0.98,0.02,0.03
7669427,1,-0.98,0.02,0.03
7669429,1,-1.01,0.03,0.03
7669431,1,-1.01,0.03,0.03
7669432,1,-1.01,0.03,0.03
7669434,1,-1.01,0.03,0.03
7669436,1,-1.01,0.03,0.03
7669437,1,-1.01,0.03,0.03
7669439,1,-1.01,0.03,0.03
7669441,1,-1.01,0.03,0.03
7669442,1,-1.01,0.03,0.03
7669444,1,-1.01,0.03,0.03
7669446,1,-1.01,0.03,0.03
7669447,1,-0.89,0.03,0.03
7669449,1,-1.00,0.03,0.03
7669450,1,-1.00,0.03,0.03
7669452,1,-1.00,0.03,0.03
7669454,1,-1.00,0.03,0.03
7669455,1,-1.00,0.03,0.03
7669457,1,-0.98,0.02,0.03
7669459,1,-0.98,0.02,0.03
7669460,1,-0.98,0.02,0.03
7669462,1,-0.98,0.02,0.03
7669464,1,-0.98,0.02,0.03
7669466,1,-0.98,0.02,0.03
7669467,1,-0.97,0.01,0.03
7669469,1,-0.97,0.01,0.03
7669471,1,-0.97,0.01,0.03
7669472,1,-0.97,0.01,0.03
7669474,1,-0.97,0.01,0.03
7669476,1,-0.97,0.01,0.03
7669477,1,-0.98,-0.01,0.03
7669479,1,-0.98,-0.01,0.03
7669481,1,-0.98,-0.01,0.03
7669482,1,-0.98,-0.01,0.03
7669484,1,-0.98,-0.01,0.03
7669486,1,-0.98,-0.01,0.03
7669487,1,-0.98,-0.02,0.03
7669489,1,-0.98,-0.02,0.03
7669491,1,-0.98,-0.02,0.03
7669492,1,-0.98,-0.02,0.03
7669494,1,-0.98,-0.02,0.03
7669496,1,-0.98,-0.02,0.03
7669497,1,-0.98,-0.02,0.03
7669499,1,-0.98,-0.02,0.03
7669501,1,-0.98,-0.02,0.03
7669502,1,-0.98,-0.02,0.03
7669504,1,-0.98,-0.02,0.03
7669506,1,-0.98,-0.02,0.02
7669507,1,-0.98,-0.01,0.02
7669509,1,-0.98,-0.01,0.02
7669511,1,-0.98,-0.01,0.02
7669512,1,-0.98,-0.01,0.02
7669514,1,-0.98,-0.01,0.02
7669516,1,-0.98,0.00,0.02
7669517,1,-0.98,0.00,0.02
7669519,1,-0.98,0.00,0.02
7669520,1,-0.98,0.00,0.02
7669522,1,-0.98,0.00,0.02
7669524,1,-0.98,0.00,0.02
7669525,1,-0.98,0.01,0.02
7669527,1,-0.98,0.01,0.02
7669529,1,-0.98,0.01,0.02
7669530,1,-0.98,0.01,0.02
7669532,1,-0.98,0.01,0.02
7669534,1,-0.98,0.01,0.02
7669535,1,-0.98,0.01,0.02
7669537,1,-0.98,0.01,0.02
7669539,1,-0.98,0.01,0.02
7669540,1,-0.98,0.01,0.02
7669542,1,-0.98,0.01,0.02
7669544,1,-0.98,0.01,0.02
7669545,1,-0.99,0.02,0.03
7669547,1,-0.99,0.02,0.03
7669548,1,-0.99,0.02,0.03
7669550,1,-0.99,0.02,0.03
7669552,1,-0.99,0.02,0.03
7669553,1,-0.99,0.02,0.03
7669555,1,-1.00,0.01,0.03
7669557,1,-1.00,0.01,0.03
7669558,1,-1.00,0.01,0.03
7669560,1,-1.00,0.01,0.03
7669562,1,-1.00,0.01,0.03
7669563,1,-1.00,0.01,0.03
7669565,1,-1.00,0.00,0.03
7669566,1,-1.00,0.00,0.03
7669568,1,-1.00,0.00,0.03
7669570,1,-1.00,0.00,0.03
7669571,1,-1.00,0.00,0.03
7669573,1,-1.00,0.00,0.03
7669575,1,-0.98,0.01,0.03
7669576,1,-0.98,0.01,0.03
7669578,1,-0.98,0.01,0.03
7669579,1,-0.98,0.01,0.03
7669581,1,-0.98,0.01,0.03
7669583,1,-0.98,0.01,0.03
7669584,1,-0.98,0.01,0.03
7669586,1,-0.98,0.01,0.03
7669588,1,-0.98,0.01,0.03
7669589,1,-0.98,0.01,0.03
7669591,1,-0.98,0.01,0.03
7669593,1,-0.98,0.01,0.03
7669594,1,-0.97,0.01,0.02
7669596,1,-0.97,0.01,0.02
7669598,1,-0.97,0.01,0.02
7669599,1,-0.97,0.01,0.02
7669601,1,-0.97,0.01,0.02
7669603,1,-0.97,0.01,0.02
7669604,1,-0.97,0.00,0.02
7669606,1,-0.97,0.00,0.02
7669608,1,-0.97,0.00,0.02
7669609,1,-0.97,0.00,0.02
7669611,1,-0.97,0.00,0.02
7669613,1,-0.97,0.00,0.02
7669614,1,-0.97,0.00,0.02
7669616,1,-0.97,0.00,0.02
7669617,1,-0.97,0.00,0.02
7669619,1,-0.97,0.00,0.02
7669621,1,-0.97,0.00,0.02
7669622,1,-0.97,0.00,0.02
7669624,1,-0.98,0.00,0.02
7669626,1,-0.98,0.00,0.02
7669628,1,-0.98,0.00,0.02
7669629,1,-0.98,0.00,0.02
7669631,1,-0.98,0.00,0.02
7669632,1,-0.98,0.00,0.02
7669634,1,-0.99,0.01,0.03
7669636,1,-0.99,0.01,0.03
7669638,1,-0.99,0.01,0.03
7669639,1,-0.99,0.01,0.03
7669641,1,-0.99,0.01,0.03
7669642,1,-0.99,0.01,0.03
7669644,1,-0.98,0.01,0.03
7669646,1,-0.98,0.01,0.03
7669647,1,-0.98,0.01,0.03
7669649,1,-0.98,0.01,0.03
7669651,1,-0.98,0.01,0.03
7669652,1,-0.99,0.00,0.03
7669654,1,-0.99,0.00,0.03
7669656,1,-0.99,0.00,0.03
7669657,1,-0.99,0.00,0.03
7669659,1,-0.99,0.00,0.03
7669661,1,-0.99,0.00,0.03
7669662,1,-0.99,0.01,0.03
7669664,1,-0.98,0.01,0.03
7669665,1,-0.98,0.01,0.03
7669667,1,-0.98,0.01,0.03
7669669,1,-0.98,0.01,0.03
7669670,1,-0.98,0.01,0.03
7669672,1,-0.98,0.00,0.03
7669674,1,-0.98,0.00,0.03
7669675,1,-0.98,0.00,0.03
7669677,1,-0.98,0.00,0.03
7669679,1,-0.98,0.00,0.03
7669680,1,-0.98,0.00,0.03
7669682,1,-0.98,0.00,0.02
7669684,1,-0.98,0.00,0.02
7669685,1,-0.98,0.00,0.02
7669687,1,-0.98,0.00,0.02
7669688,1,-0.98,0.00,0.02
7669690,1,-0.98,0.00,0.02
7669692,1,-0.98,0.00,0.02
7669693,1,-0.98,0.00,0.02
7669695,1,-0.98,0.00,0.02
7669697,1,-0.98,0.00,0.02
7669698,1,-0.98,0.00,0.02
7669700,1,-0.98,0.00,0.02
7669702,1,-0.98,0.00,0.01
7669703,1,-0.98,0.00,0.01
7669705,1,-0.98,0.00,0.01
7669706,1,-0.98,0.00,0.01
7669708,1,-0.98,0.00,0.01
7669710,1,-0.98,0.00,0.01
7669711,1,-0.98,-0.00,0.02
7669713,1,-0.98,-0.00,0.02
7669715,1,-0.98,-0.00,0.02
7669717,1,-0.98,-0.00,0.02
7669718,1,-0.98,-0.00,0.02
7669720,1,-0.98,-0.00,0.02
7669721,1,-0.97,0.00,0.02
7669723,1,-0.97,0.00,0.02
7669725,1,-0.97,0.00,0.02
7669726,1,-0.97,0.00,0.02
7669728,1,-0.97,0.00,0.02
7669730,1,-0.97,0.00,0.02
7669731,1,-0.97,0.01,0.02
7669733,1,-0.97,0.01,0.02
7669735,1,-0.97,0.01,0.02
7669736,1,-0.97,0.01,0.02
7669738,1,-0.97,0.01,0.02
7669740,1,-0.97,0.01,0.02
7669741,1,-0.99,0.01,0.04
7669743,1,-0.99,0.01,0.04
7669745,1,-0.99,0.01,0.04
7669746,1,-0.99,0.01,0.04
7669748,1,-0.99,0.01,0.04
7669750,1,-0.99,0.01,0.04
7669751,1,-1.00,0.01,0.03
7669753,1,-1.00,0.01,0.03
7669755,1,-1.00,0.01,0.03
7669756,1,-1.00,0.01,0.03
7669758,1,-1.00,0.01,0.03
7669759,1,-1.00,0.01,0.03
7669761,1,-0.99,0.01,0.03
7669763,1,-0.99,0.01,0.03
7669764,1,-0.99,0.01,0.03
7669766,1,-0.99,0.01,0.03
7669768,1,-0.99,0.01,0.03
7669769,1,-0.99,0.01,0.03
7669771,1,-0.98,0.01,0.03
7669773,1,-0.98,0.01,0.03
7669774,1,-0.98,0.01,0.03
7669776,1,-0.98,0.01,0.03
7669778,1,-0.98,0.01,0.03
7669779,1,-0.98,0.01,0.03
7669781,1,-0.98,0.01,0.03
7669783,1,-0.98,0.01,0.03
7669784,1,-0.98,0.01,0.03
7669786,1,-0.98,0.01,0.03
7669788,1,-0.98,0.01,0.03
7669789,1,-0.99,0.01,0.03
7669791,1,-0.99,0.01,0.03
7669793,1,-0.99,0.01,0.03
7669794,1,-0.99,0.01,0.03
7669796,1,-0.99,0.01,0.03
7669798,1,-0.99,0.01,0.03
7669799,1,-0.99,0.01,0.03
7669801,1,-0.99,0.01,0.03
7669803,1,-0.99,0.01,0.03
7669804,1,-0.99,0.01,0.03
7669806,1,-0.99,0.01,0.03
7669808,1,-0.99,0.01,0.03
7669809,1,-0.99,0.01,0.02
7669811,1,-0.99,0.01,0.02
7669813,1,-0.99,0.01,0.02
7669814,1,-0.99,0.01,0.02
7669816,1,-0.99,0.01,0.02
7669818,1,-0.99,0.01,0.02
7669819,1,-0.98,0.02,0.02
7669821,1,-0.98,0.02,0.02
7669823,1,-0.98,0.02,0.02
7669824,1,-0.98,0.02,0.02
7669826,1,-0.98,0.02,0.02
7669828,1,-0.98,0.02,0.02
7669829,1,-0.98,0.01,0.03
7669831,1,-0.98,0.01,0.03
7669833,1,-0.98,0.01,0.03
7669834,1,-0.98,0.01,0.03
7669836,1,-0.98,0.01,0.03
7669838,1,-0.98,0.01,0.03
7669839,1,-0.98,0.00,0.03
7669841,1,-0.98,0.00,0.03
7669843,1,-0.98,0.00,0.03
7669844,1,-0.98,0.00,0.03
7669846,1,-0.98,0.00,0.03
7669848,1,-0.98,0.00,0.04
7669849,1,-0.99,0.00,0.04
7669851,1,-0.99,0.00,0.04
7669852,1,-0.99,0.00,0.04
7669854,1,-0.99,0.00,0.04
7669856,1,-0.99,0.00,0.04
7669857,1,-0.99,0.00,0.05
7669859,1,-0.99,0.00,0.05
7669861,1,-0.99,0.00,0.05
7669862,1,-0.99,0.00,0.05
7669864,1,-0.99,0.00,0.05
7669866,1,-0.99,0.00,0.05
7669867,1,-0.99,0.01,0.04
7669869,1,-0.99,0.01,0.04
7669871,1,-0.99,0.01,0.04
7669872,1,-0.99,0.01,0.04
7669874,1,-0.99,0.01,0.04
7669876,1,-0.99,0.01,0.04
7669877,1,-0.98,-0.01,0.03
7669879,1,-0.98,-0.01,0.03
7669881,1,-0.98,-0.01,0.03
7669882,1,-0.98,-0.01,0.03
7669884,1,-0.98,-0.01,0.03
7669886,1,-0.98,-0.01,0.03
7669887,1,-0.97,-0.00,0.03
7669889,1,-0.97,-0.00,0.03
7669891,1,-0.97,-0.00,0.03
7669892,1,-0.97,-0.00,0.03
7669894,1,-0.97,-0.00,0.03
7669895,1,-0.97,-0.00,0.03
7669897,1,-0.96,0.00,0.02
7669899,1,-0.96,0.00,0.02
7669900,1,-0.96,0.00,0.02
7669902,1,-0.96,0.00,0.02
7669904,1,-0.96,0.00,0.02
7669905,1,-0.96,0.00,0.02
7669907,1,-0.96,0.00,0.01
7669909,1,-0.96,0.00,0.01
7669910,1,-0.96,0.00,0.01
7669912,1,-0.96,0.00,0.01
7669913,1,-0.96,0.00,0.01
7669915,1,-0.96,0.00,0.01
7669917,1,-0.98,0.01,-0.00
7669918,1,-0.98,0.01,-0.00
7669920,1,-0.98,0.01,-0.00
7669922,1,-0.98,0.01,-0.00
7669923,1,-0.98,0.01,-0.00
7669925,1,-0.98,0.01,-0.00
7669927,1,-0.98,0.03,0.01
7669928,1,-0.98,0.03,0.01
7669930,1,-0.98,0.03,0.01
7669932,1,-0.98,0.03,0.01
7669934,1,-0.98,0.03,0.01
7669935,1,-0.98,0.03,0.01
7669937,1,-0.99,0.04,0.03
7669939,1,-0.99,0.04,0.03
7669940,1,-0.99,0.04,0.03
7669942,1,-0.99,0.04,0.03
7669944,1,-0.99,0.04,0.03
7669945,1,-0.99,0.04,0.02
7669947,1,-1.02,0.03,0.02
7669948,1,-1.02,0.03,0.02
7669950,1,-1.02,0.03,0.02
7669952,1,-1.02,0.03,0.02
7669954,1,-1.02,0.03,0.02
7669955,1,-1.00,0.03,0.02
7669957,1,-1.00,0.03,0.02
7669958,1,-1.00,0.03,0.02
7669960,1,-1.00,0.03,0.02
7669962,1,-1.00,0.03,0.02
7669963,1,-1.00,0.03,0.02
7669965,1,-0.99,0.02,0.02
7669967,1,-0.99,0.02,0.02
7669968,1,-0.99,0.02,0.02
7669970,1,-0.99,0.02,0.02
7669972,1,-0.99,0.02,0.02
7669973,1,-0.99,0.02,0.02
7669975,1,-0.98,0.01,0.01
7669977,1,-0.98,0.01,0.01
7669978,1,-0.98,0.01,0.01
7669980,1,-0.98,0.01,0.01
7669982,1,-0.98,0.01,0.01
7669983,1,-0.98,0.01,0.01
7669985,1,-0.97,0.01,0.01
7669987,1,-0.97,0.01,0.01
7669988,1,-0.97,0.01,0.01
7669990,1,-0.97,0.01,0.01
7669992,1,-0.97,0.01,0.01
7669993,1,-0.97,0.01,0.01
7669995,1,-0.97,0.00,0.02
7669996,1,-0.97,0.00,0.02
7669998,1,-0.97,0.00,0.02
7670000,1,-0.97,0.00,0.02
7670001,1,-0.97,0.00,0.02
7670003,1,-0.97,0.00,0.02
7670005,1,-0.98,-0.00,0.02
7670006,1,-0.98,-0.00,0.02
7670008,1,-0.98,-0.00,0.02
7670010,1,-0.98,-0.00,0.02
7670011,1,-0.98,-0.00,0.02
7670013,1,-0.98,-0.00,0.02
7670015,1,-0.97,-0.00,0.02
7670016,1,-0.97,-0.00,0.02
7670018,1,-0.97,-0.00,0.02
7670020,1,-0.97,-0.00,0.02
7670021,1,-0.97,-0.00,0.02
7670023,1,-0.97,-0.00,0.02
7670024,1,-0.97,-0.00,0.04
7670026,1,-0.97,-0.00,0.04
7670028,1,-0.97,-0.00,0.04
7670029,1,-0.97,-0.00,0.04
7670031,1,-0.97,-0.00,0.04
7670033,1,-0.97,-0.00,0.04
7670034,1,-0.97,-0.00,0.04
7670036,1,-0.97,-0.00,0.04
7670038,1,-0.97,-0.00,0.04
7670039,1,-0.97,-0.00,0.04
7670041,1,-0.97,-0.00,0.04
7670043,1,-0.97,0.12,0.02
7670045,1,-0.97,0.01,0.02
7670046,1,-0.97,0.01,0.02
7670048,1,-0.97,0.01,0.02
7670050,1,-0.97,0.01,0.02
7670051,1,-0.97,0.01,0.02
7670053,1,-0.97,0.02,0.03
